Timestamp;GazePoint
1167610549,55858;0.6305:0.5399
1167610549,59688;0.58735:0.5406
1167610549,63634;0.54465:0.5557
1167610549,67392;0.5478:0.5448
1167610549,7136;0.54495:0.5504
1167610549,75142;0.54655:0.5548
1167610549,78942;0.54315:0.54725
1167610549,82863;0.54445:0.5565
1167610549,86832;0.54665:0.5584
1167610549,90713;0.5431:0.55235
1167610549,94588;0.58665:0.5332
1167610549,98588;0.63975:0.49875
1167610550,02476;0.6442:0.49025
1167610550,06593;0.6438:0.496
1167610550,10673;0.64275:0.4987
1167610550,14747;0.65055:0.49665
1167610550,18772;0.6474:0.49705
1167610550,22776;0.64745:0.50755
1167610550,26813;0.6465:0.50165
1167610550,30713;0.6464:0.50945
1167610550,34692;0.65425:0.5095
1167610550,38691;0.5505:0.55435
1167610550,42631;0.5482:0.552
1167610550,46498;0.5489:0.5546
1167610550,50266;0.54535:0.5508
1167610550,54;0.54895:0.5654
1167610550,57838;0.5483:0.5486
1167610550,61641;0.55275:0.55625
1167610550,6554;0.5483:0.5522
1167610550,69471;0.54775:0.54995
1167610550,7336;0.5439:0.5459
1167610550,77083;0.5444:0.5467
1167610550,80795;0.5464:0.56145
1167610550,84495;0.54545:0.5468
1167610550,88176;0.57295:0.55245
1167610550,91914;0.5764:0.55445
1167610550,95821;0.5776:0.53905
1167610550,99648;0.575:0.5503
1167610551,03456;0.57085:0.54185
1167610551,0754;0.57085:0.5513
1167610551,13272;0.56545:0.5556
1167610551,24213;0.57105:0.5513
1167610551,32488;0.56995:0.55475
1167610551,46512;0.51335:0.53545
1167610551,53337;0.51545:0.54535
1167610551,57525;0.5177:0.5429
1167610551,61285;0.5168:0.5437
1167610551,65087;0.5137:0.542
1167610551,68783;0.51445:0.55255
1167610551,72511;0.51015:0.54135
1167610551,76229;0.5149:0.57885
1167610551,79916;0.56555:1.0903
1167610551,83638;0.5716:1.13415
1167610551,87814;0.56935:1.1334
1167610551,91956;0.5759:1.14865
1167610551,95627;0.57415:1.14615
1167610551,99486;0.5731:1.14405
1167610552,03184;0.57275:1.1462
1167610552,07327;0.6781:1.1245
1167610552,11143;0.69205:1.11805
1167610552,14795;0.689:1.12445
1167610552,18411;0.6834:1.12775
1167610552,22057;0.6866:1.1329
1167610552,25673;0.6809:1.11505
1167610552,29361;0.6931:1.12525
1167610552,33055;0.68255:1.12625
1167610552,36786;0.6852:1.13025
1167610552,40413;0.7048:1.14985
1167610552,44046;0.6962:1.1498
1167610552,47693;0.7055:1.1418
1167610552,51389;0.7068:1.13925
