Timestamp;GazePoint
1167610367,75586;0.29365:0.83215
1167610367,7998;0.2872:0.83915
1167610367,84043;0.2927:0.83255
1167610367,88114;0.2892:0.8382
1167610367,92156;0.3039:0.83255
1167610367,9635;0.30475:0.8399
1167610368,00405;0.3048:0.83915
1167610368,04443;0.2998:0.82425
1167610368,08509;0.2997:0.84005
1167610368,12729;0.2935:0.8461
1167610368,16769;0.29945:0.8445
1167610368,20879;0.29805:0.8446
1167610368,24969;0.29855:0.85855
1167610368,29079;0.34775:0.8319
1167610368,33062;0.58135:0.8259
1167610368,37126;0.5826:0.8471
1167610368,41248;0.58355:0.832
1167610368,45333;0.58495:0.83565
1167610368,49271;0.5827:0.8312
1167610368,532;0.5755:0.84005
1167610368,57069;0.56825:0.8477
1167610368,60975;0.5733:0.8433
1167610368,64826;0.57315:0.8467
1167610368,68768;0.57695:0.8335
1167610368,72611;0.5739:0.8385
1167610368,76328;0.66025:0.8928
1167610368,8008;0.66435:0.90455
1167610368,83795;0.66895:0.9027
1167610368,87621;0.67:0.9047
1167610368,91421;0.66495:0.90995
1167610368,95123;0.6515:0.90945
1167610368,98948;0.65115:0.91865
1167610369,02674;0.65705:0.91585
1167610369,06408;0.6545:0.9111
1167610369,10093;0.6489:0.91555
1167610369,13805;0.6544:0.9045
1167610369,17517;0.65135:0.91275
1167610369,21235;0.65715:0.90315
1167610369,25049;0.6525:0.9162
1167610369,28775;0.65275:0.9075
1167610369,32557;0.6518:0.90975
1167610369,36389;0.65285:0.91475
1167610369,40316;0.6538:0.9142
1167610369,44309;0.25905:0.51165
1167610369,48223;0.1845:0.48745
1167610369,52236;0.18505:0.4844
1167610369,56199;0.18705:0.48815
1167610369,60297;0.1867:0.49095
1167610369,64428;0.1876:0.48715
1167610369,68427;0.2112:0.5342
1167610369,724;0.2152:0.537
1167610369,76355;0.218:0.5414
1167610369,80558;0.2156:0.54385
1167610369,84814;0.1946:0.54335
1167610369,89066;0.1992:0.52915
1167610369,93562;0.19815:0.5335
1167610369,97746;0.1998:0.53875
1167610370,01975;0.2003:0.54265
1167610370,06162;0.20835:0.5263
1167610370,1042;0.20255:0.53245
1167610370,1461;0.19355:0.5481
1167610370,18845;0.20275:0.54345
1167610370,23266;0.2044:0.53735
1167610370,27536;0.2078:0.53185
1167610370,31864;0.19685:0.5172
1167610370,36258;0.1963:0.5174
1167610370,40444;0.19235:0.52845
1167610370,44691;0.1816:0.5265
1167610370,48848;0.1898:0.52485
1167610370,52986;0.19415:0.52075
1167610370,57142;0.19285:0.52595
1167610370,61264;0.197:0.532
1167610370,65354;0.19435:0.52575
1167610370,69553;0.1931:0.5269
1167610370,73763;0.1926:0.53025
1167610370,77966;0.20145:0.5241
1167610370,82017;0.2019:0.51775
1167610370,86215;0.20005:0.52185
1167610370,90365;0.1982:0.51895
1167610370,94634;0.1888:0.5352
1167610370,9889;0.1958:0.53425
1167610371,03069;0.1964:0.532
1167610371,07391;0.1989:0.5342
1167610371,11689;0.1958:0.5299
1167610371,15989;0.1995:0.53325
1167610371,20323;0.19985:0.52955
1167610371,24575;0.2006:0.53085
1167610371,2891;0.19965:0.5352
1167610371,33272;0.19955:0.5297
1167610371,37713;0.19915:0.52385
1167610371,42315;0.1989:0.52915
1167610371,4675;0.19725:0.5277
1167610371,51326;0.2:0.5274
1167610371,56022;0.20025:0.53265
1167610371,60506;0.2035:0.53085
1167610371,64929;0.2025:0.5341
1167610371,69406;0.20295:0.5347
1167610371,73863;0.1984:0.53285
1167610371,78229;0.19475:0.5342
1167610371,82646;0.19495:0.53525
1167610371,87063;0.191:0.53355
1167610371,915;0.19685:0.529
1167610371,95818;0.19575:0.53595
1167610372,00253;0.19715:0.53085
