Timestamp;GazePoint
1167610091,30416;0.13435:0.95785
1167610091,34285;0.13525:0.9498
1167610091,38084;0.1377:0.9342
1167610091,424;0.13325:0.94745
1167610091,46382;0.12705:0.95115
1167610091,50697;0.2193:0.9795
1167610091,54536;0.23875:0.98805
1167610091,58882;0.25095:0.9849
1167610091,62578;0.24525:0.9886
1167610091,66674;0.25375:0.987
1167610091,70416;0.2234:0.94175
1167610091,74741;0.2261:0.9372
1167610091,78579;0.22745:0.94485
1167610091,82885;0.2314:0.9316
1167610091,86613;0.2342:0.9353
1167610091,90798;0.22925:0.9318
1167610091,9463;0.2361:0.9444
1167610091,98939;0.25415:0.89255
1167610092,02791;0.2548:0.88755
1167610092,07124;0.25945:0.8852
1167610092,10951;0.2512:0.8897
1167610092,14933;0.2522:0.8912
1167610092,18818;0.25825:0.8867
1167610092,22824;0.26355:0.88475
1167610092,26841;0.25305:0.88145
1167610092,3084;0.2641:0.87975
1167610092,34834;0.26695:0.88285
1167610092,38757;0.2666:0.8924
1167610092,42751;0.2664:0.88855
1167610092,46653;0.2625:0.89285
1167610092,50586;0.3155:0.88795
1167610092,54535;0.3541:0.86795
1167610092,58576;0.3594:0.87085
1167610092,62356;0.35535:0.87555
1167610092,66231;0.35005:0.8839
1167610092,70082;0.3501:0.879
1167610092,73889;0.3533:0.87975
1167610092,77687;0.35555:0.87665
1167610092,81481;0.3494:0.88925
1167610092,85273;0.3496:0.88375
1167610092,89046;0.3516:0.8907
1167610092,92834;0.3499:0.87945
1167610092,96619;0.3504:0.8936
1167610093,00418;0.3481:0.8901
1167610093,04294;0.3449:0.88845
1167610093,08181;0.35015:0.8959
1167610093,11915;0.35055:0.8875
1167610093,16145;0.3511:0.8879
1167610093,19988;0.34725:0.88725
1167610093,23848;0.354:0.8797
1167610093,27636;0.35425:0.8876
1167610093,3144;0.3523:0.884
1167610093,35585;0.35185:0.8897
1167610093,39459;0.34845:0.8969
1167610093,43627;0.35225:0.87355
1167610093,4751;0.345:0.8949
1167610093,51815;0.3463:0.8972
1167610093,55626;0.3509:0.8862
1167610093,59909;0.34575:0.8924
1167610093,63689;0.347:0.87675
1167610093,68009;0.3457:0.88015
1167610093,71826;0.34625:0.8909
1167610093,76209;0.34855:0.8915
1167610093,80089;0.35125:0.888
1167610093,84319;0.358:0.8917
1167610093,88274;0.3619:0.88025
1167610093,92664;0.35905:0.8845
1167610093,96513;0.36795:0.87955
1167610094,00732;0.3672:0.88875
1167610094,04458;0.3658:0.88905
1167610094,08345;0.368:0.8898
1167610094,12324;0.3689:0.88975
1167610094,16222;0.3689:0.8953
1167610094,20122;0.36535:0.8902
1167610094,2401;0.3195:0.742
1167610094,27822;0.31735:0.7566
1167610094,31571;0.3166:0.75045
1167610094,35372;0.3136:0.7541
1167610094,39113;0.31235:0.75525
1167610094,42843;0.31405:0.75305
1167610094,46599;0.3124:0.75085
1167610094,50332;0.3624:0.8622
1167610094,54075;0.3691:0.8606
1167610094,57822;0.3753:0.85775
1167610094,61564;0.3676:0.86265
1167610094,65336;0.36815:0.85205
1167610094,69116;0.3548:0.88265
1167610094,72844;0.34675:0.89545
1167610094,76575;0.3511:0.8945
1167610094,8031;0.35525:0.8807
1167610094,84045;0.33735:1.042
1167610094,87796;
1167610094,91413;
1167610094,93981;0.27665:0.6398
1167610094,97864;0.30125:0.34615
1167610095,01262;
1167610095,04988;0.28925:0.3049
1167610095,07559;0.2935:0.29205
1167610095,11774;0.2904:0.3026
1167610095,15332;0.29045:0.3029
1167610095,18978;0.28815:0.30765
1167610095,22607;0.2876:0.31055
1167610095,26249;0.2861:0.16155
1167610095,30223;0.2843:0.17295
1167610095,33873;0.27815:0.172
1167610095,37793;0.28665:0.17355
1167610095,41532;0.2844:0.1582
1167610095,45742;0.2791:0.1692
1167610095,49414;0.2853:0.17885
1167610095,5352;0.258:0.17585
1167610095,57226;0.2324:0.19745
1167610095,61481;0.23325:0.20075
1167610095,65241;0.2378:0.20045
1167610095,69437;0.233:0.19995
1167610095,73218;0.2354:0.20095
1167610095,77369;0.2451:0.2198
1167610095,8111;0.2436:0.22625
1167610095,853;0.24775:0.2174
1167610095,89022;0.24875:0.23125
1167610095,93156;0.24695:0.2269
1167610095,96813;0.24655:0.2194
1167610096,00524;0.2443:0.22075
1167610096,04406;0.24905:0.22005
1167610096,08207;0.2613:0.51965
1167610096,12013;0.2606:0.53175
1167610096,15824;0.261:0.5381
1167610096,19746;0.2659:0.54425
1167610096,23618;0.26075:0.5404
1167610096,27566;0.2629:0.538
1167610096,31517;0.26545:0.53215
1167610096,35592;0.26:0.53745
1167610096,39692;0.26295:0.53845
1167610096,43529;0.224:0.59185
1167610096,47494;0.21925:0.5885
1167610096,51288;0.22155:0.58985
1167610096,55091;0.2201:0.5931
1167610096,5903;0.2193:0.5957
1167610096,62879;0.22205:0.5931
1167610096,66626;0.2205:0.5807
1167610096,70377;0.12295:0.8132
1167610096,74157;0.08555:0.9412
1167610096,77955;0.07945:0.9372
1167610096,81699;0.0771:0.93105
1167610096,8548;0.0793:0.9355
1167610096,89179;0.078:0.9343
1167610096,92938;0.07695:0.92895
1167610096,96624;0.0728:0.94345
1167610097,00758;0.0764:0.9422
1167610097,04457;0.08165:0.93775
1167610097,08245;0.07705:0.9452
1167610097,11943;0.2056:0.9751
1167610097,15699;0.21085:0.9665
1167610097,19292;0.21155:0.98005
1167610097,23214;0.20665:0.9607
1167610097,26881;0.20215:0.9712
1167610097,3097;0.21215:0.9726
1167610097,34709;0.2046:0.96285
1167610097,39009;0.1855:1.0002
1167610097,42798;0.1855:0.9902
1167610097,46948;0.18445:0.97485
1167610097,50636;0.1883:0.98705
1167610097,5493;0.1891:0.9875
1167610097,58686;0.353:0.94
1167610097,62813;0.75095:0.9104
1167610097,6659;0.7485:0.9
1167610097,70777;0.7898:0.90105
1167610097,74421;0.7866:0.89365
1167610097,78851;0.78085:0.89445
1167610097,82744;0.78275:0.9136
1167610097,87;0.7803:0.9091
1167610097,90797;0.90135:0.9627
1167610097,94612;0.90715:0.9662
1167610097,98316;0.9012:0.97265
1167610098,01991;0.9056:0.9686
1167610098,05745;0.89985:0.98365
1167610098,09378;0.89825:0.9869
1167610098,13524;0.89625:0.98975
1167610098,17174;0.9357:0.98615
1167610098,2087;0.94225:0.991
1167610098,24553;0.93745:1.0013
1167610098,28317;0.93325:0.9945
1167610098,3197;0.93425:0.98895
1167610098,35641;0.94385:0.9991
1167610098,39411;1.0678:1.21385
1167610098,43176;
1167610098,47009;
1167610098,51308;
1167610098,57014;
1167610098,62741;
1167610098,6888;
1167610098,76357;
1167610098,82818;
1167610098,9026;
1167610099,0561;
1167610099,14948;
1167610099,19381;
1167610099,23232;
1167610099,27654;
1167610099,32083;
1167610099,35913;
1167610099,39731;
1167610099,46994;
1167610099,54472;
1167610099,67947;
1167610099,73052;
1167610099,89819;
1167610099,95306;
1167610099,998;
1167610100,03716;
1167610100,08205;
1167610100,12691;
1167610100,17163;
1167610100,2098;
1167610100,3041;
1167610100,3834;
1167610100,47215;
1167610100,57786;
1167610100,6231;
1167610100,68731;
1167610100,76195;
1167610100,80736;
1167610100,89449;
1167610100,95012;
1167610101,03698;
1167610101,1828;
1167610101,22571;
1167610101,2628;
1167610101,30575;
1167610101,34858;
1167610101,38664;
1167610101,42466;
1167610101,6173;
1167610101,73225;
1167610101,82744;
1167610101,95423;
1167610102,07006;
1167610102,11484;
1167610102,15392;
1167610102,19875;
1167610102,24347;
1167610102,28765;
1167610102,32554;
1167610102,42008;
1167610102,63896;
1167610102,79826;
1167610102,85317;
1167610102,89653;
1167610102,93408;
1167610102,97743;
1167610103,02071;
1167610103,05917;
1167610103,0967;
1167610103,17039;
1167610103,26158;
1167610103,32509;
1167610103,3631;
1167610103,45228;
1167610103,52472;
1167610103,55829;
1167610103,59932;0.5155:0.2254
1167610103,6411;0.29195:0.5007
1167610103,68549;0.28335:0.5216
1167610103,72244;0.27595:0.53295
1167610103,76128;0.27565:0.5399
1167610103,79729;0.27375:0.54245
1167610103,83417;0.2726:0.53755
1167610103,87089;0.2762:0.5379
1167610103,90713;0.27605:0.53375
1167610103,94311;0.2773:0.529
1167610103,97924;0.28025:0.52885
1167610104,01511;0.27985:0.53015
1167610104,05451;0.28245:0.53875
1167610104,08969;0.30615:0.5603
