Timestamp;GazePoint
1167610493,81656;510.912:490.482
1167610493,86461;493.344:505.116
1167610493,91514;302.016:301.536
1167610493,9647;
1167610494,01731;308.64:280.044
1167610494,06313;221.376:202.446
1167610494,1134;173.568:101.412
1167610494,16034;174.624:127.116
1167610494,21214;178.272:112.428
1167610494,26036;191.04:105.03
1167610494,31569;219.936:156.87
1167610494,36178;309.12:339.39
1167610494,41276;320.256:334.746
1167610494,45579;319.872:295.056
1167610494,50784;325.44:337.878
1167610494,55519;425.856:334.044
1167610494,6213;423.264:330.21
1167610494,6735;446.784:339.93
1167610494,73011;441.504:323.352
1167610494,77955;434.112:357.588
1167610494,83366;427.2:353.754
1167610494,88273;442.464:355.806
1167610494,93044;449.856:350.082
1167610494,9807;596.928:440.748
1167610495,02776;585.696:449.226
1167610495,07446;599.712:448.038
1167610495,12032;591.936:421.632
1167610495,16691;583.008:437.832
1167610495,21493;583.776:432.108
1167610495,2641;568.128:480.438
1167610495,30912;540.576:524.934
1167610495,35753;535.2:542.592
1167610495,40408;528.096:523.368
1167610495,44847;537.12:531.522
1167610495,49353;422.592:546.426
1167610495,54133;430.56:571.698
1167610495,58758;445.824:574.452
1167610495,63188;436.8:576.774
1167610495,67676;426.336:569.376
1167610495,72435;426.048:584.334
1167610495,7708;
1167610495,82073;
1167610495,85254;
1167610495,88711;
1167610495,92816;
1167610495,97515;422.208:624.294
1167610496,00035;411.456:612.468
1167610496,0474;424.8:618.57
1167610496,09899;281.76:549.45
1167610496,14608;283.2:515.754
1167610496,19935;288.48:542.322
1167610496,24695;282.72:534.33
1167610496,29808;286.08:512.082
1167610496,34455;301.92:439.722
1167610496,39821;294.528:428.706
1167610496,4474;290.208:447.606
1167610496,50026;292.416:405.594
1167610496,54542;354.048:415.584
1167610496,59577;376.032:393.93
1167610496,64586;375.744:416.286
1167610496,69613;366.24:412.344
1167610496,73975;374.208:409.806
1167610496,78808;386.688:420.714
1167610496,83021;385.536:385.776
1167610496,87217;393.6:365.742
1167610496,91459;394.656:362.61
1167610496,95845;406.752:362.988
1167610497,00146;403.008:376.92
1167610497,04541;392.832:358.182
1167610497,09025;484.416:370.386
1167610497,1361;479.712:370.224
1167610497,18454;470.592:350.244
1167610497,22911;471.744:382.644
1167610497,27393;474.144:376.974
1167610497,31786;482.976:365.202
1167610497,36338;467.616:365.958
1167610497,40854;467.808:359.37
1167610497,45333;492.48:385.776
1167610497,49875;482.304:387.396
1167610497,54386;490.176:408.078
1167610497,58821;484.224:382.32
1167610497,63257;491.712:416.232
1167610497,67692;554.4:413.91
1167610497,72218;589.344:407.43
1167610497,76951;578.976:403.92
1167610497,81741;579.936:417.906
1167610497,86959;591.936:423.9
1167610497,91598;564.48:418.662
1167610497,96473;581.472:424.818
1167610498,01269;563.232:410.724
1167610498,06341;650.112:372.708
1167610498,11694;643.584:390.042
1167610498,16788;638.4:376.488
1167610498,2153;636.576:368.01
1167610498,26867;630.048:381.24
1167610498,31694;612.384:390.366
1167610498,37095;613.248:415.206
1167610498,42097;617.664:416.556
1167610498,4759;628.32:420.606
1167610498,52664;619.104:418.23
1167610498,58161;610.656:433.782
1167610498,63286;628.992:481.032
1167610498,68705;625.536:493.668
1167610498,73895;624.96:486.864
1167610498,79394;634.368:495.288
1167610498,84381;622.56:496.206
1167610498,89714;624.288:496.098
1167610498,94427;626.88:474.444
1167610498,9924;629.088:477.252
1167610499,04111;627.936:501.012
1167610499,09073;637.632:491.778
1167610499,14016;629.76:489.996
1167610499,19108;643.392:479.088
1167610499,2411;627.648:606.204
1167610499,29059;621.6:605.124
1167610499,33912;630.432:586.386
1167610499,38747;628.224:606.204
1167610499,43512;618.336:597.186
1167610499,48368;615.552:608.418
1167610499,53016;615.552:623.484
1167610499,57627;616.32:644.706
1167610499,62166;656.256:584.766
1167610499,66794;653.952:605.502
1167610499,71354;649.44:600.048
1167610499,75894;653.856:599.13
1167610499,80591;672.768:575.316
1167610499,85232;1192.608:470.286
1167610499,90168;1217.28:489.24
1167610499,95228;1214.304:516.618
1167610500,00671;1215.264:477.198
1167610500,05462;1218.336:501.714
1167610500,10285;1259.52:442.314
1167610500,14354;1245.888:435.24
1167610500,19279;1243.872:456.138
1167610500,23909;1258.368:441.936
1167610500,28986;1265.28:427.032
1167610500,33545;1264.32:453.222
1167610500,38725;
1167610500,43458;
1167610500,48154;
1167610500,51521;
1167610500,54509;
1167610500,58548;
1167610500,63576;
1167610500,67955;
1167610500,7085;
1167610500,75632;
1167610500,79835;
1167610500,83451;
1167610500,87809;
1167610500,92296;
1167610500,96425;
1167610501,00326;
1167610501,0412;
1167610501,08269;1279.008:351.486
1167610501,1215;1289.28:345.114
1167610501,16122;1286.112:354.186
1167610501,20556;1296.096:334.962
1167610501,25176;1288.32:365.634
1167610501,29789;1442.112:335.88
1167610501,34326;1435.296:370.278
1167610501,39016;1427.232:338.904
1167610501,43455;1440.096:350.568
1167610501,47928;1451.04:316.494
1167610501,52387;1446.336:287.064
1167610501,5682;1437.216:284.958
1167610501,61145;1455.84:287.118
1167610501,65763;1460.256:274.86
1167610501,70058;1462.08:287.064
1167610501,74489;1452.0:270.81
1167610501,78814;1450.368:289.926
1167610501,83156;1456.512:279.666
1167610501,87412;1469.088:269.514
1167610501,91761;1454.016:275.184
1167610501,96564;1443.648:279.018
1167610502,00682;1459.776:285.498
1167610502,05308;1453.824:284.094
1167610502,09689;1453.44:275.508
