Timestamp;GazePoint
1167610406,55752;932.928:570.132
1167610406,59611;928.896:547.56
1167610406,63564;913.152:576.45
1167610406,67627;911.712:539.028
1167610406,71742;936.672:552.636
1167610406,7568;1091.712:564.624
1167610406,79636;1319.904:550.584
1167610406,83794;1312.128:540.648
1167610406,87757;1319.232:531.63
1167610406,91819;1512.576:516.618
1167610406,95798;1569.312:518.616
1167610406,99843;1563.264:518.886
1167610407,03878;1575.552:515.538
1167610407,07926;1609.824:501.12
1167610407,12088;1660.608:515.754
1167610407,16187;1659.168:527.31
1167610407,20221;1660.608:513.054
1167610407,24314;1648.512:521.37
1167610407,28272;1654.656:523.044
1167610407,32376;1647.168:503.334
1167610407,36291;1453.536:503.712
1167610407,40374;1065.408:501.984
1167610407,4443;1064.256:507.006
1167610407,48861;
1167610407,53083;
1167610407,59442;
1167610407,62151;
1167610407,65732;
1167610407,69671;
1167610407,74949;
1167610407,78513;
1167610407,81779;
1167610407,85686;
1167610407,91728;
1167610407,95961;
1167610408,00429;
1167610408,05047;
1167610408,08871;
1167610408,13244;
1167610408,16974;
1167610408,2081;
1167610408,30937;
1167610408,34766;
1167610408,52787;
1167610408,56626;
1167610408,71217;
1167610408,75684;
1167610408,79521;
1167610408,83348;762.24:546.48
1167610408,93658;618.528:545.616
1167610408,99666;630.336:549.828
1167610409,03637;536.256:556.2
1167610409,0788;520.704:537.192
1167610409,11811;518.688:545.346
1167610409,15546;516.192:556.308
1167610409,19312;526.176:546.21
1167610409,22957;510.048:565.488
1167610409,26617;514.272:554.148
1167610409,30276;524.352:548.262
1167610409,3416;513.408:543.726
1167610409,3801;513.408:615.924
1167610409,41832;495.936:646.272
1167610409,45642;506.592:639.684
1167610409,4984;518.016:642.006
1167610409,5361;505.44:638.874
1167610409,57435;518.016:641.196
1167610409,61265;505.824:646.704
1167610409,65324;515.52:642.87
1167610409,69029;518.688:642.816
1167610409,72839;509.28:653.886
1167610409,76611;535.776:654.21
1167610409,803;521.376:624.888
1167610409,84383;529.824:616.086
1167610409,88238;514.848:648.756
1167610409,92946;504.192:617.544
1167610409,968;520.608:621.0
1167610410,01206;522.912:617.22
1167610410,05042;512.928:603.774
1167610410,09406;527.616:605.826
1167610410,13155;416.256:620.946
1167610410,17582;
1167610410,21518;408.768:615.924
1167610410,25763;414.624:603.882
1167610410,29468;413.28:603.234
1167610410,33652;409.536:618.3
1167610410,37463;375.168:652.698
1167610410,41817;375.36:684.774
1167610410,45636;330.336:653.184
1167610410,49811;344.064:674.082
1167610410,53487;346.272:682.506
1167610410,57335;352.704:660.798
1167610410,61172;346.464:684.558
1167610410,6504;338.784:670.518
1167610410,69014;356.928:671.004
