Timestamp;GazePoint
1167610716,92192;1387.968:1219.806
1167610716,95763;1396.416:1297.188
1167610716,99394;1394.208:1296.0
1167610717,03008;1404.48:1206.252
1167610717,06556;1415.616:1304.1
1167610717,102;1480.704:1282.014
1167610717,13757;1431.744:1246.05
1167610717,17458;1815.456:1256.418
1167610717,21376;1852.8:1259.928
1167610717,24995;
1167610717,28519;
1167610717,31104;
1167610717,33699;
1167610717,36335;
1167610717,39042;
1167610717,41825;
1167610717,44692;
1167610717,47652;
1167610717,50631;
1167610717,5361;
1167610717,56593;
1167610717,59581;
1167610717,62563;
1167610717,65541;
1167610717,69484;
1167610717,73437;
1167610717,78025;
1167610717,82593;
1167610717,87174;
1167610717,91307;
1167610717,95438;
1167610717,9953;
1167610718,06287;
1167610718,10532;
1167610718,15187;
1167610718,19658;
1167610718,24232;
1167610718,28699;
1167610718,35847;
1167610718,40597;
1167610718,44783;
1167610718,4954;
1167610718,52337;
1167610718,55328;
1167610718,58412;
1167610718,61556;
1167610718,64728;
1167610718,67908;
1167610718,71087;
1167610718,7427;
1167610718,77443;
1167610718,80618;
1167610718,83794;
1167610718,86979;
1167610718,90155;
1167610718,93329;
1167610718,9791;
1167610719,02508;
1167610719,07105;
1167610719,11532;
1167610719,15376;
1167610719,19797;
1167610719,24226;
1167610719,28645;
1167610719,33077;
1167610719,37189;
1167610719,41311;
1167610719,45776;
1167610719,51351;
1167610719,57221;
1167610719,64213;
1167610719,69945;
1167610719,74864;
1167610719,81208;
1167610719,87895;
1167610719,93421;
1167610719,98158;
1167610720,0292;
1167610720,07658;
1167610720,1239;
1167610720,16699;
1167610720,20417;
1167610720,24708;
1167610720,28999;
1167610720,33292;
1167610720,37597;
1167610720,41892;
1167610720,45608;
1167610720,49899;
1167610720,54194;
1167610720,58489;
1167610720,62782;
1167610720,67122;
1167610720,70876;
1167610720,7521;
1167610720,79544;
1167610720,83886;
1167610720,88229;
1167610720,92572;
1167610720,96324;
1167610721,00656;
1167610721,0499;
1167610721,09327;
1167610721,13658;
1167610721,18031;
1167610721,2183;
1167610721,26206;
1167610721,30589;
1167610721,3497;
1167610721,39344;
1167610721,43719;
1167610721,47519;
1167610721,51895;
1167610721,55682;1156.896:1071.252
1167610721,5973;
1167610721,69041;
1167610721,71848;
1167610721,83356;78.048:1438.074
1167610721,91229;
1167610721,9987;
1167610722,07918;
1167610722,17566;
1167610722,26053;
1167610722,33753;
1167610722,40324;
1167610722,46496;
1167610722,53373;437.472:1227.042
1167610722,60626;521.76:1222.452
1167610722,67425;546.624:1244.862
1167610722,73639;528.864:1231.038
1167610722,80432;526.848:1290.06
1167610722,86822;518.4:1281.636
1167610722,93436;503.424:1263.33
1167610722,99599;542.208:1261.224
1167610723,06325;507.072:1237.842
1167610723,13797;513.504:1262.142
1167610723,18592;505.056:1244.7
1167610723,23243;532.32:1257.066
1167610723,27753;1420.512:1233.684
1167610723,32279;2411.712:1431.27
1167610723,38411;
1167610723,43855;2926.08:1542.726
1167610723,50345;2844.192:1535.868
1167610723,55352;
1167610723,61116;
1167610723,65799;3649.728:1596.888
1167610723,70684;
1167610723,75139;
1167610723,80429;3741.12:1682.532
1167610723,84269;
1167610723,887;
1167610723,94373;
1167610723,98445;3086.592:1474.092
1167610724,03529;2709.408:1463.778
1167610724,08117;2916.384:1435.86
1167610724,12318;2968.8:1440.666
1167610724,16977;2923.872:1432.998
1167610724,21625;
1167610724,26211;
1167610724,31857;
1167610724,35926;
1167610724,40112;
1167610724,44759;
1167610724,49796;
1167610724,54486;1313.376:1146.852
1167610724,5947;1310.784:1107.324
1167610724,64965;1328.064:1159.056
1167610724,69529;1325.952:1142.046
1167610724,74463;1329.024:1140.156
1167610724,79123;1328.64:1149.93
1167610724,85275;1367.616:1240.002
1167610724,90733;1364.928:1245.24
1167610724,96475;1357.92:1244.106
1167610725,00913;1340.928:1242.972
1167610725,05791;1357.44:1223.478
1167610725,10349;1374.432:1222.776
1167610725,14581;987.936:1240.38
1167610725,18881;996.576:1247.346
1167610725,23586;990.528:1241.136
1167610725,2823;982.56:1249.398
1167610725,32947;989.472:1249.776
1167610725,37377;989.184:1246.158
1167610725,42197;993.6:1250.37
1167610725,47018;935.136:1256.958
1167610725,51938;941.664:1259.766
1167610725,56352;958.656:1260.09
1167610725,61162;969.504:1269.432
1167610725,65889;693.984:1250.208
1167610725,70356;567.264:1265.49
1167610725,74833;576.096:1268.622
1167610725,79372;581.952:1273.914
1167610725,83909;549.312:1282.392
1167610725,87955;548.832:1285.308
1167610725,9232;552.576:1269.216
1167610725,96669;533.472:1270.35
1167610726,00731;543.072:1282.176
1167610726,05095;548.544:1277.37
1167610726,09048;550.464:1276.83
1167610726,13699;558.912:1272.402
1167610726,17659;543.36:1269.27
1167610726,21554;540.768:1272.402
1167610726,25509;538.464:1259.226
1167610726,29513;542.88:1252.152
1167610726,33956;531.264:1256.148
1167610726,38113;539.136:1265.274
1167610726,42408;539.04:1250.802
1167610726,46193;532.896:1248.21
1167610726,50757;533.664:1259.496
1167610726,54769;534.24:1251.558
1167610726,59353;543.744:1248.318
1167610726,63367;664.992:1190.106
1167610726,67512;709.632:1160.244
1167610726,72111;700.128:1157.112
1167610726,76694;704.448:1147.608
1167610726,82279;704.064:1133.136
1167610726,86152;699.456:1132.326
1167610726,90441;697.824:1139.346
1167610726,94177;801.888:1037.988
1167610726,98932;844.896:916.974
1167610727,02623;860.352:915.408
1167610727,06656;831.36:937.656
1167610727,10309;856.416:922.752
1167610727,14507;842.112:926.478
1167610727,18186;832.032:932.418
1167610727,2193;826.176:912.06
1167610727,26846;821.856:919.35
1167610727,30587;839.712:915.03
1167610727,35088;832.512:911.952
1167610727,38943;799.68:696.438
1167610727,4332;809.76:706.644
1167610727,46957;777.024:699.948
1167610727,51289;791.328:689.094
1167610727,55554;806.112:715.284
1167610727,59224;798.624:725.976
1167610727,63465;782.4:711.126
1167610727,67511;789.312:698.22
1167610727,71517;787.392:716.472
1167610727,7527;797.376:709.776
1167610727,79082;793.056:659.016
1167610727,8293;788.16:610.74
1167610727,87188;780.672:609.444
1167610727,91308;761.088:596.862
1167610727,95115;768.288:602.478
1167610727,98812;778.08:610.632
1167610728,02611;773.088:461.808
1167610728,06325;778.368:476.064
1167610728,10067;774.912:467.208
1167610728,14713;737.664:463.428
1167610728,19067;748.224:468.342
1167610728,22856;745.632:465.858
1167610728,27281;743.136:457.434
1167610728,31861;752.256:461.538
1167610728,36858;750.432:461.106
