Timestamp;GazePoint
1167610459,65882;568.032:412.56
1167610459,71091;566.976:420.552
1167610459,76013;571.776:437.184
1167610459,81113;572.64:420.498
1167610459,86213;562.752:430.272
1167610459,9116;577.344:438.372
1167610459,9684;578.88:423.9
1167610460,01848;588.576:412.776
1167610460,06529;573.024:417.96
1167610460,11461;575.328:422.28
1167610460,16465;583.776:426.438
1167610460,21622;582.336:421.47
1167610460,26598;589.344:436.482
1167610460,31755;583.008:413.64
1167610460,36722;579.456:414.612
1167610460,41617;590.112:419.526
1167610460,4647;597.12:409.536
1167610460,51414;623.136:515.538
1167610460,56257;627.552:537.732
1167610460,61213;625.152:523.53
1167610460,66189;613.344:529.794
1167610460,70955;618.432:513.432
1167610460,75798;614.976:514.242
1167610460,80931;624.96:524.07
1167610460,85943;608.544:504.36
1167610460,91066;619.488:467.748
1167610460,96226;614.4:519.372
1167610461,0169;611.04:526.932
1167610461,07091;619.584:521.154
1167610461,12533;614.016:522.45
1167610461,17765;607.296:523.368
1167610461,23523;615.936:535.248
1167610461,28759;676.032:593.622
1167610461,34499;663.744:598.86
1167610461,3971;666.336:621.54
1167610461,46211;662.592:623.592
1167610461,51491;667.296:613.386
1167610461,56711;678.432:606.852
1167610461,62197;669.792:607.608
1167610461,67124;671.136:591.246
1167610461,72683;668.064:612.252
1167610461,78516;513.984:608.58
1167610461,84269;472.704:608.85
1167610461,89764;463.968:580.23
1167610461,9543;421.248:622.836
1167610462,00552;431.136:600.372
1167610462,05676;440.16:642.006
1167610462,1077;450.72:608.958
1167610462,15658;427.872:627.912
1167610462,2055;429.6:619.542
1167610462,25446;418.56:621.648
1167610462,30359;411.648:638.82
1167610462,35243;436.32:636.066
1167610462,40125;427.296:621.81
1167610462,45009;412.992:626.076
1167610462,50056;413.952:625.59
1167610462,55118;413.664:636.066
1167610462,60306;
1167610462,65309;456.576:603.072
1167610462,72799;435.552:601.938
1167610462,7777;449.28:618.192
1167610462,82627;446.976:605.232
1167610462,87819;444.192:592.164
1167610462,92975;419.904:607.878
1167610462,98231;423.936:619.542
1167610463,03692;424.416:626.724
1167610463,08544;444.576:615.06
1167610463,1363;434.304:618.57
1167610463,18542;433.344:622.89
1167610463,23707;423.168:613.386
1167610463,28357;426.624:618.732
1167610463,33648;434.88:610.848
1167610463,38537;431.712:604.854
1167610463,44012;432.384:608.148
1167610463,48673;401.568:601.776
1167610463,53912;
1167610463,58573;361.92:535.626
1167610463,65077;344.928:447.498
1167610463,69713;346.464:436.806
1167610463,74814;354.624:416.988
1167610463,79379;296.256:338.148
1167610463,84652;326.4:331.614
1167610463,89188;329.664:288.036
1167610463,94333;301.92:290.196
1167610463,98782;338.208:240.03
1167610464,03424;321.6:245.7
1167610464,07725;292.416:354.726
1167610464,12017;310.848:313.146
1167610464,16532;286.272:291.816
1167610464,21012;235.2:396.576
1167610464,25553;261.12:422.766
1167610464,30216;268.704:426.492
1167610464,36034;
1167610464,41158;
1167610464,44506;262.944:546.966
1167610464,49754;278.208:430.92
1167610464,54616;
1167610464,59037;255.264:435.564
1167610464,61812;255.456:434.592
1167610464,67137;265.44:413.856
1167610464,72023;273.312:410.562
1167610464,77109;278.208:430.002
1167610464,82011;282.336:422.064
1167610464,86565;284.256:431.352
1167610464,91351;273.984:430.866
1167610464,96087;270.24:439.452
1167610465,00628;274.272:431.19
1167610465,0537;272.448:423.738
1167610465,10373;264.48:431.73
1167610465,15257;265.248:439.128
