Timestamp;GazePoint
1167609695,5787;0.49015:0.599
1167609695,61909;0.4792:0.5768
1167609695,65411;0.4692:0.5931
1167609695,69308;0.48155:0.5715
1167609695,72789;0.466:0.6214
1167609695,76846;
1167609695,80349;0.4806:0.5961
1167609695,8352;0.4699:0.6138
1167609695,87005;0.467:0.62455
1167609695,9098;0.5073:0.5532
1167609695,94652;0.6839:0.48215
1167609695,98808;0.83795:0.45725
1167609696,02396;0.8412:0.45565
1167609696,06488;0.84565:0.47755
1167609696,10051;0.84355:0.48305
1167609696,13526;0.85245:0.45875
1167609696,17165;0.838:0.48895
1167609696,20584;0.87685:0.46165
1167609696,24034;0.87705:0.46555
1167609696,2749;0.86395:0.48795
1167609696,30943;0.8767:0.4566
1167609696,34414;0.8683:0.47825
1167609696,37898;0.88225:0.48375
1167609696,41451;0.88:0.47715
1167609696,44983;0.88195:0.47225
1167609696,48428;0.8821:0.4864
1167609696,51899;0.8802:0.4847
1167609696,55387;0.88485:0.4883
1167609696,58858;0.8853:0.4758
1167609696,62423;0.8856:0.4647
1167609696,65916;0.8865:0.4669
1167609696,69411;0.8784:0.44575
1167609696,72899;0.8827:0.47785
1167609696,76507;0.89715:0.4618
1167609696,80125;0.9652:0.4897
1167609696,83628;0.96345:0.47755
1167609696,87329;0.95535:0.48305
1167609696,90862;0.9565:0.49715
1167609696,94462;0.94855:0.49525
1167609696,98057;0.956:0.4931
1167609697,01724;0.9523:0.4803
1167609697,05299;0.9491:0.50845
1167609697,08869;0.9456:0.50675
1167609697,12444;0.9537:0.4954
1167609697,1644;0.95645:0.63835
1167609697,20147;0.9557:0.65205
1167609697,23817;0.9544:0.6582
1167609697,27483;0.94835:0.65385
1167609697,3111;0.95375:0.6438
1167609697,35183;0.9456:0.6513
1167609697,38833;0.9493:0.6522
1167609697,42461;0.94695:0.6519
1167609697,46462;0.8369:0.56095
1167609697,50153;0.8409:0.5426
1167609697,54624;0.83785:0.54475
1167609697,58461;0.8395:0.54535
1167609697,62712;0.843:0.54865
1167609697,66443;0.84365:0.5696
1167609697,70746;0.8407:0.57835
1167609697,74588;0.8433:0.57825
1167609697,78823;0.84325:0.5787
1167609697,82562;0.849:0.57975
1167609697,8672;0.83225:0.5794
1167609697,90545;0.8465:0.575
1167609697,94927;0.801:0.61225
1167609697,98713;0.74555:0.6058
1167609698,02766;0.74485:0.6136
1167609698,06415;0.75095:0.61505
1167609698,10078;0.7552:0.60975
1167609698,13765;0.74315:0.6049
1167609698,17419;0.74945:0.60155
1167609698,21057;0.7476:0.60525
1167609698,2463;0.75345:0.6047
1167609698,28283;0.7491:0.6023
1167609698,31844;0.8096:0.5414
1167609698,35495;0.86445:0.50135
1167609698,39057;0.86:0.50215
1167609698,4265;0.86665:0.4771
1167609698,46186;0.8577:0.5039
1167609698,4977;0.86075:0.51215
1167609698,53428;0.8607:0.50415
1167609698,56996;0.86615:0.47225
1167609698,6061;0.8728:0.4809
1167609698,64245;0.87115:0.48595
1167609698,67892;0.8708:0.4882
1167609698,71541;0.8691:0.4909
1167609698,75214;0.8684:0.48115
1167609698,78861;0.8703:0.4872
1167609698,825;0.8735:0.49575
1167609698,86009;0.87505:0.4821
1167609698,89665;0.871:0.4868
1167609698,93247;0.8694:0.48355
1167609698,96915;0.8705:0.4955
1167609699,00558;0.87085:0.4852
1167609699,04255;
1167609699,0781;
1167609699,10417;
1167609699,13029;
1167609699,15623;
1167609699,18204;0.8505:0.95015
1167609699,20869;0.8185:0.68745
1167609699,25649;
1167609699,28981;0.8575:0.42155
1167609699,32205;0.85575:0.4474
1167609699,36238;0.86005:0.4316
1167609699,40177;0.852:0.4605
1167609699,43797;0.86115:0.43575
1167609699,48049;0.8358:0.45335
1167609699,51767;0.83705:0.4478
1167609699,55868;0.83265:0.4806
1167609699,59479;0.83205:0.4617
1167609699,63617;0.8294:0.46885
1167609699,67354;0.8377:0.4591
1167609699,71428;0.8307:0.47785
1167609699,75094;0.8407:0.469
1167609699,79171;0.83565:0.44775
1167609699,82875;0.82745:0.4783
1167609699,8691;0.8316:0.4615
1167609699,90515;0.83955:0.4536
1167609699,94445;0.84075:0.4459
