Timestamp;GazePoint
1167609746,4299;0.23335:0.20615
1167609746,47465;0.30635:0.22995
1167609746,51329;0.302:0.22365
1167609746,55545;0.29615:0.2447
1167609746,5936;0.29705:0.23165
1167609746,63179;0.2989:0.24065
1167609746,67133;0.2994:0.2412
1167609746,70912;0.3019:0.23395
1167609746,74617;0.3022:0.2373
1167609746,78326;0.3025:0.22625
1167609746,82029;0.2991:0.2305
1167609746,85749;0.29455:0.228
1167609746,89455;0.22905:0.19895
1167609746,93169;0.2347:0.20805
1167609746,96854;0.23355:0.19735
1167609747,00506;0.23535:0.19955
1167609747,04171;0.23855:0.2061
1167609747,07858;0.2348:0.1943
1167609747,11625;0.23375:0.1968
1167609747,15297;0.24065:0.2087
1167609747,19045;0.23:0.19495
1167609747,2272;0.23685:0.19975
1167609747,26461;0.2407:0.2018
1167609747,30149;0.2244:0.19035
1167609747,3399;0.2117:0.11905
1167609747,37776;0.207:0.1283
1167609747,4147;0.21075:0.11855
1167609747,45126;0.20605:0.12
1167609747,48819;0.2043:0.1203
1167609747,52552;0.2022:0.1348
1167609747,56254;0.2098:0.12155
1167609747,59949;0.21395:0.13275
1167609747,63974;0.21605:0.11335
1167609747,67663;0.22415:0.09805
1167609747,71367;0.237:0.09605
1167609747,75014;0.241:0.1047
