Timestamp;GazePoint
1167609769,01946;0.8736:0.60375
1167609769,05625;0.8691:0.60605
1167609769,09728;0.87575:0.59515
1167609769,13353;0.86585:0.614
1167609769,17031;0.8739:0.60425
1167609769,20668;0.87875:0.6065
1167609769,24275;0.94875:0.6373
1167609769,28266;0.9678:0.6406
1167609769,31989;0.96995:0.64585
1167609769,36087;0.95875:0.64315
1167609769,39746;0.9648:0.6244
1167609769,4395;0.9674:0.6474
1167609769,47629;0.9639:0.6508
1167609769,51647;0.9699:0.6496
1167609769,55305;0.8423:0.6969
1167609769,59567;0.7189:0.7255
1167609769,63292;0.719:0.72005
1167609769,67562;0.72365:0.71575
1167609769,71353;0.7172:0.7062
1167609769,75539;0.7212:0.7027
1167609769,793;0.72735:0.7112
1167609769,8357;0.7485:0.65395
1167609769,87333;0.7541:0.6654
1167609769,91589;0.75775:0.6576
1167609769,95324;0.7509:0.6678
1167609769,99129;0.7458:0.67335
1167609770,02834;0.74535:0.68215
1167609770,06613;0.74765:0.6746
1167609770,10308;0.7534:0.6506
1167609770,14081;0.9503:0.64605
1167609770,17734;0.98235:0.62545
1167609770,21447;0.98165:0.63115
1167609770,25111;0.9795:0.6332
1167609770,28835;0.97385:0.63855
1167609770,32484;0.9316:0.6654
1167609770,36174;0.5699:0.76365
1167609770,3986;0.53325:0.75825
1167609770,43624;0.54215:0.7672
1167609770,4729;0.534:0.7579
1167609770,50919;0.4648:0.77755
1167609770,54575;0.4133:0.77715
1167609770,58292;0.4167:0.77605
1167609770,6192;0.4163:0.7576
1167609770,65533;0.4152:0.74965
1167609770,69118;0.40205:0.7733
1167609770,72779;0.4032:0.76655
1167609770,76388;0.40745:0.77485
1167609770,79982;0.40135:0.77785
1167609770,83578;0.4058:0.7769
1167609770,87189;0.40075:0.79045
1167609770,90836;0.40255:0.7751
1167609770,94385;0.40375:0.77345
1167609770,97957;0.40495:0.7792
1167609771,01818;0.4111:0.7853
1167609771,05277;0.4708:0.8931
1167609771,08831;0.46845:0.8958
1167609771,12371;0.46505:0.8945
1167609771,15915;0.4743:0.89705
1167609771,19815;0.4698:0.89345
1167609771,23359;0.6541:0.7536
1167609771,27281;0.67165:0.7705
1167609771,30999;0.66845:0.77275
1167609771,35112;0.668:0.75665
1167609771,38678;0.66705:0.774
1167609771,42683;0.6746:0.78755
1167609771,46215;0.67575:0.75405
1167609771,5031;0.67255:0.7687
1167609771,53837;0.5867:0.30675
1167609771,57812;0.50325:0.1127
1167609771,61358;0.49615:0.1303
1167609771,65326;0.49095:0.1244
1167609771,69082;0.4959:0.1267
1167609771,73291;0.3406:0.1671
1167609771,77122;0.34235:0.17255
1167609771,81291;0.3442:0.16165
1167609771,8496;0.34355:0.1655
1167609771,88655;0.347:0.16845
1167609771,92295;0.3463:0.1753
1167609771,95973;0.34485:0.17025
1167609771,99762;0.34345:0.16105
1167609772,03429;0.3307:0.16505
1167609772,06991;
1167609772,10562;
1167609772,14095;
1167609772,17655;
1167609772,21963;
1167609772,25815;
1167609772,29553;
1167609772,32493;
1167609772,36215;
1167609772,38906;
1167609772,42659;
1167609772,45381;
1167609772,49082;
1167609772,52866;
1167609772,56997;
1167609772,60876;
1167609772,64785;
1167609772,68645;
1167609772,72749;
1167609772,76947;0.2546:0.5627
1167609772,8087;0.3078:0.75665
1167609772,84786;0.3142:0.7573
1167609772,89282;0.31195:0.7662
1167609772,93105;0.3036:0.77475
1167609772,97327;0.303:0.76895
1167609773,01328;0.3176:0.7812
1167609773,05316;0.3677:0.8086
1167609773,09631;0.36995:0.8059
1167609773,13735;0.37755:0.8038
1167609773,19018;0.37345:0.8039
1167609773,23711;0.383:0.7961
1167609773,29352;0.37845:0.8024
1167609773,34443;0.37135:0.79695
1167609773,39896;0.2783:0.8595
1167609773,44324;0.2825:0.8505
1167609773,48791;0.2768:0.8664
1167609773,5276;0.26865:0.873
1167609773,57066;0.2727:0.8763
1167609773,60894;0.2781:0.87705
1167609773,65084;0.2653:0.8594
1167609773,68922;0.21105:0.72975
1167609773,73209;0.195:0.62445
1167609773,77019;0.1987:0.63105
1167609773,81159;0.194:0.6358
1167609773,84817;0.1952:0.64955
1167609773,88509;0.2018:0.6309
1167609773,92125;0.1979:0.6307
1167609773,95796;0.1285:0.89895
1167609773,99468;0.12795:0.9389
1167609774,03193;0.1114:0.9139
1167609774,07015;0.1278:0.9186
1167609774,10621;0.1119:0.91315
1167609774,14233;0.13605:0.8333
1167609774,17791;0.12665:0.83305
1167609774,21365;0.1295:0.8258
1167609774,24924;0.13035:0.84125
1167609774,28472;0.11515:0.18445
1167609774,32017;0.10095:0.11175
1167609774,35543;0.1045:0.1051
1167609774,39097;0.10085:0.12545
1167609774,42726;0.1041:0.116
1167609774,46382;0.10015:0.1141
1167609774,5006;0.09935:0.10575
1167609774,53724;0.1046:0.1112
1167609774,57368;0.15915:0.2164
1167609774,60995;0.23185:0.32155
1167609774,64681;0.23565:0.33065
1167609774,68374;0.2346:0.3466
1167609774,72009;0.23105:0.33685
1167609774,75655;0.2339:0.3324
1167609774,79308;0.2369:0.32905
1167609774,82952;0.22945:0.334
1167609774,86596;0.1562:0.33135
1167609774,9055;0.10285:0.3446
1167609774,94143;0.10615:0.3463
1167609774,97766;0.1039:0.358
1167609775,01372;0.10455:0.3476
1167609775,0501;0.11015:0.3467
1167609775,09054;0.11065:0.347
1167609775,12718;0.1073:0.34465
1167609775,16834;0.11025:0.3486
1167609775,20481;0.1068:0.3435
1167609775,24599;0.10885:0.32925
1167609775,28253;0.1071:0.33995
1167609775,32324;0.1062:0.35905
1167609775,35907;0.1126:0.33845
1167609775,40115;0.11145:0.3537
1167609775,43727;0.11065:0.33725
1167609775,47811;0.10775:0.33895
1167609775,51408;0.10805:0.34135
1167609775,55559;0.1052:0.34665
1167609775,59217;0.1229:0.3666
1167609775,6341;0.11115:0.37685
1167609775,6708;0.1163:0.37465
1167609775,7119;0.1157:0.3787
1167609775,74856;0.1143:0.3747
1167609775,78511;0.11045:0.37705
1167609775,82161;0.1189:0.3676
1167609775,85824;0.11515:0.37975
1167609775,89487;0.1158:0.3826
1167609775,93146;0.16985:0.4642
1167609775,968;0.1676:0.47825
1167609776,00446;0.16115:0.47095
1167609776,0408;0.1634:0.46445
1167609776,07716;0.1681:0.47285
1167609776,11487;0.14355:0.45985
1167609776,15264;0.1474:0.4596
1167609776,19052;0.1427:0.4577
1167609776,22757;0.1403:0.45365
1167609776,26466;0.1363:0.4636
1167609776,30257;0.1705:0.4721
1167609776,34061;0.2143:0.4824
1167609776,37858;0.2204:0.48465
1167609776,41567;0.21755:0.4922
1167609776,45269;0.2209:0.4814
1167609776,48971;0.2241:0.46795
1167609776,5267;0.22055:0.4926
1167609776,56354;0.2168:0.48965
1167609776,60047;0.2183:0.47245
1167609776,63814;0.2192:0.4769
1167609776,67507;0.22515:0.4755
1167609776,71273;0.22365:0.47665
1167609776,75048;0.2219:0.48075
1167609776,7918;0.26855:0.54645
1167609776,8282;0.2636:0.559
1167609776,86564;0.27075:0.5414
1167609776,90329;0.26195:0.5478
1167609776,93985;
1167609776,97828;0.2082:0.56125
1167609777,00883;0.20265:0.57165
1167609777,04627;0.21235:0.56045
1167609777,08869;0.2076:0.56865
1167609777,12696;0.2093:0.56955
1167609777,16439;0.20285:0.56725
1167609777,20644;0.2074:0.56775
1167609777,24388;0.20455:0.56645
1167609777,28464;0.2109:0.57355
1167609777,32083;0.2155:0.65295
1167609777,36281;0.21055:0.64845
1167609777,39912;0.21225:0.6458
1167609777,44064;0.22085:0.6438
1167609777,47721;0.20825:0.67035
1167609777,5181;0.217:0.6548
1167609777,55458;0.21445:0.66735
1167609777,59648;0.2098:0.66215
1167609777,63312;0.2096:0.67015
1167609777,67435;0.214:0.66645
1167609777,71053;0.21515:0.66615
1167609777,7472;0.2081:0.66305
1167609777,78389;0.21355:0.6653
1167609777,82059;0.21535:0.67885
1167609777,85737;0.21745:0.6707
1167609777,89386;0.2223:0.66695
1167609777,93039;0.22095:0.6486
1167609777,96673;0.21675:0.6605
1167609778,00345;0.22195:0.6596
1167609778,04063;0.22605:0.66015
1167609778,07796;0.22175:0.65915
1167609778,11509;0.2234:0.66125
1167609778,15163;0.22775:0.66365
1167609778,18807;0.2274:0.6666
1167609778,22519;0.2329:0.6561
1167609778,26259;0.22135:0.6617
1167609778,29975;0.1638:0.577
1167609778,33618;0.13505:0.5482
1167609778,37267;0.12445:0.5487
1167609778,4094;0.12465:0.55745
1167609778,44609;0.1322:0.56
1167609778,48355;0.13025:0.5482
1167609778,51984;0.1144:0.5538
1167609778,55853;0.1192:0.54905
1167609778,59625;0.1157:0.5479
1167609778,63386;0.11445:0.54335
1167609778,67074;0.11905:0.54345
1167609778,70754;0.1595:0.5848
1167609778,74559;0.2266:0.64125
1167609778,7858;0.2286:0.6173
1167609778,82244;0.2201:0.6173
1167609778,85924;0.2249:0.63825
1167609778,89614;0.22595:0.6217
1167609778,93298;0.22755:0.6208
1167609778,97374;0.21595:0.65105
1167609779,01143;0.21265:0.65335
1167609779,05266;0.21235:0.6443
1167609779,09041;0.20715:0.65875
1167609779,13454;0.2134:0.6434
1167609779,17245;0.21585:0.63715
1167609779,21511;0.21725:0.6477
1167609779,25249;0.21345:0.6509
1167609779,29541;0.2135:0.6554
1167609779,33366;0.21395:0.65185
1167609779,37593;0.21665:0.65585
1167609779,41322;0.22195:0.6488
1167609779,45505;0.21565:0.6452
1167609779,49374;0.2148:0.65315
1167609779,53659;0.20905:0.6375
1167609779,57564;0.21335:0.65505
1167609779,61758;0.2223:0.64985
1167609779,655;0.22075:0.6513
1167609779,69496;0.2261:0.65935
1167609779,73394;0.2182:0.67315
1167609779,77297;0.215:0.65415
1167609779,81371;0.2172:0.65345
1167609779,85322;0.20825:0.7466
1167609779,89325;
1167609779,93597;
1167609779,9798;0.19595:0.9249
1167609780,00858;0.19725:0.7187
1167609780,05039;0.1948:0.6582
1167609780,08767;0.2017:0.62515
1167609780,12664;0.1993:0.6395
1167609780,16645;0.2:0.62865
1167609780,2063;0.1946:0.6625
1167609780,24823;0.1959:0.64805
1167609780,29163;
