Timestamp;GazePoint
1167609995,25852;0.20745:0.53945
1167609995,30711;0.20515:0.5669
1167609995,35642;0.1952:0.55185
1167609995,40658;0.194:0.5363
1167609995,45667;0.202:0.57055
1167609995,50611;0.19975:0.5121
1167609995,56477;0.19615:0.5806
1167609995,60865;0.18935:0.54825
1167609995,66948;0.1943:0.59385
1167609995,71863;0.1909:0.60205
1167609995,77009;0.1853:0.5844
1167609995,82848;0.19295:0.60315
1167609995,88139;0.18855:0.56745
1167609995,93714;0.1885:0.56615
1167609995,98836;0.2094:0.5145
1167609996,0364;0.2157:0.5264
1167609996,08924;0.2167:0.52335
1167609996,14245;0.21475:0.53485
1167609996,19335;0.21575:0.5205
1167609996,25488;0.2239:0.5274
1167609996,30382;0.22215:0.5203
1167609996,3665;0.22215:0.5224
1167609996,42382;0.2218:0.50805
1167609996,48544;0.2238:0.51895
1167609996,53585;0.22275:0.49325
1167609996,59735;0.2209:0.49635
1167609996,64635;0.22195:0.50505
1167609996,69999;0.2388:0.4717
1167609996,7499;0.2434:0.4696
1167609996,80546;0.2475:0.49615
1167609996,85631;0.2193:0.48755
1167609996,91078;0.22215:0.48275
1167609996,95836;0.2192:0.4881
1167609997,00615;0.22145:0.4856
1167609997,05664;0.21475:0.48575
1167609997,10751;0.2243:0.4878
1167609997,15789;0.2215:0.48635
1167609997,20591;0.22075:0.50545
1167609997,25544;0.2207:0.48835
1167609997,31026;0.3001:0.51005
1167609997,35812;0.8002:0.4964
1167609997,40898;0.8049:0.49625
1167609997,45836;0.8115:0.5013
1167609997,50318;0.8076:0.48925
1167609997,54835;0.80105:0.5101
1167609997,59355;0.8097:0.50205
1167609997,64406;0.79925:0.5101
1167609997,6883;0.78675:0.5156
1167609997,73306;0.79745:0.51275
1167609997,7832;0.80065:0.51745
1167609997,82608;0.7823:0.51785
1167609997,87026;0.7883:0.52725
1167609997,91931;0.79145:0.5247
1167609997,96274;0.7786:0.52965
1167609998,00895;0.79075:0.5273
1167609998,05624;0.78685:0.5269
1167609998,10139;0.7907:0.5209
1167609998,14623;0.79285:0.5332
1167609998,19418;0.7684:0.5444
1167609998,23614;0.7915:0.5381
1167609998,2916;0.78865:0.4914
1167609998,33423;0.7799:0.5433
1167609998,38518;0.7852:0.5473
1167609998,42949;0.78285:0.54605
1167609998,47815;0.78145:0.5417
1167609998,52122;0.78595:0.54015
