Timestamp;GazePoint
1167610029,86152;0.2083:0.3598
1167610029,90455;0.2143:0.35675
1167610029,94977;0.21605:0.3583
1167610029,99256;0.09395:0.54515
1167610030,03774;
1167610030,08012;
1167610030,1211;
1167610030,17068;
1167610030,21068;
1167610030,25483;
1167610030,29848;
1167610030,34237;
1167610030,38663;
1167610030,42616;
1167610030,46916;
1167610030,50837;
1167610030,55526;
1167610030,60225;
1167610030,64436;0.2653:0.73345
1167610030,69425;0.2675:0.72615
1167610030,7386;0.2792:0.5973
1167610030,78598;0.2688:0.7201
1167610030,83518;0.2708:0.71985
1167610030,88906;0.2301:0.6511
1167610030,93383;0.23735:0.664
1167610030,98817;0.22855:0.66655
1167610031,03075;0.22485:0.6757
1167610031,08054;0.22285:0.65545
1167610031,13377;0.2323:0.67105
1167610031,18045;0.2336:0.67165
1167610031,22795;0.5727:0.63725
1167610031,27681;0.6652:0.61045
1167610031,31908;0.65135:0.61475
1167610031,37228;0.66855:0.59935
1167610031,41936;0.6617:0.60655
1167610031,46749;0.6643:0.5517
1167610031,51042;0.66275:0.61255
1167610031,5552;0.6663:0.6065
1167610031,60147;0.6581:0.61675
1167610031,6529;0.66155:0.602
1167610031,69348;0.65495:0.60605
1167610031,73908;0.6802:0.85015
1167610031,78783;0.6821:0.8518
1167610031,82819;0.6636:0.87485
1167610031,87396;0.66995:0.854
1167610031,92094;0.66905:0.8641
1167610031,96412;0.6689:0.86485
1167610032,00538;0.61885:0.8655
1167610032,04808;0.61215:0.8675
1167610032,09187;0.61455:0.8586
1167610032,13857;0.6065:0.86235
1167610032,18424;0.6012:0.85505
1167610032,23046;0.65665:0.7365
1167610032,27923;0.67315:0.6652
1167610032,32026;0.666:0.70055
1167610032,36633;0.6705:0.70095
1167610032,40787;0.6799:0.62785
1167610032,4501;0.66705:0.73355
1167610032,48948;0.66355:0.7419
1167610032,53507;0.661:0.73055
1167610032,58465;0.6665:0.7354
1167610032,62759;0.6662:0.7353
1167610032,67311;0.66165:0.73575
1167610032,7211;0.658:0.7418
1167610032,77058;0.56695:0.7254
1167610032,81643;0.345:0.5337
1167610032,86309;0.33035:0.61705
1167610032,90982;0.32715:0.60405
1167610032,96811;0.32765:0.5759
1167610033,0082;0.32705:0.59345
