Timestamp;GazePoint
1167610054,10919;0.2796:0.46995
1167610054,15525;0.2795:0.46835
1167610054,19671;0.27245:0.47005
1167610054,24093;0.52:0.9322
1167610054,28134;0.52515:0.9742
1167610054,33251;0.5362:0.9796
1167610054,38064;0.5348:0.9769
1167610054,4308;0.5261:1.00945
1167610054,47264;0.5347:1.13515
1167610054,5122;0.5315:1.1299
1167610054,55193;0.5394:1.14105
1167610054,59328;0.5007:1.1095
1167610054,63215;0.5324:1.1396
1167610054,67362;0.53295:1.13645
1167610054,71722;0.53145:1.1263
1167610054,76229;0.53505:1.13805
1167610054,80512;0.44775:0.65865
1167610054,84858;0.41025:0.5702
1167610054,8883;0.40625:0.55985
1167610054,93025;0.41:0.5612
1167610054,97207;0.4047:0.5562
1167610055,01261;0.40985:0.56685
1167610055,05466;0.40875:0.5511
1167610055,10323;0.40875:0.5587
1167610055,14525;0.448:0.45815
1167610055,18596;0.45345:0.45665
1167610055,2324;0.45365:0.45205
1167610055,27305;0.45165:0.46265
1167610055,31422;0.45415:0.46375
1167610055,35554;0.4529:0.46055
1167610055,3964;0.5414:0.46665
1167610055,43778;0.73315:0.45565
1167610055,48231;0.73805:0.44695
1167610055,52659;0.74445:0.44835
1167610055,56933;0.7485:0.4532
1167610055,61153;0.74865:0.45315
1167610055,65014;0.7511:0.4666
1167610055,6897;0.74245:0.49745
1167610055,73257;0.75425:0.51405
1167610055,77611;0.7555:0.50885
1167610055,82058;0.75205:0.5229
1167610055,86132;0.7339:0.58115
1167610055,90826;
1167610055,94848;
1167610055,97446;
1167610056,00089;0.74205:0.9613
1167610056,05813;0.77755:0.48715
1167610056,12566;
1167610056,17351;0.78215:0.4778
1167610056,20324;0.78075:0.48415
1167610056,2492;0.80855:0.3145
1167610056,29377;0.80615:0.313
1167610056,33507;0.80445:0.31315
1167610056,3843;0.81085:0.3074
1167610056,42911;0.80385:0.3179
1167610056,47172;0.8083:0.3075
1167610056,51636;0.81695:0.32345
1167610056,55529;0.80645:0.3316
1167610056,59438;0.8024:0.35215
1167610056,64032;0.81025:0.34025
1167610056,68067;0.80525:0.3449
1167610056,71856;0.81145:0.34805
1167610056,75824;0.8113:0.35745
1167610056,79814;0.8088:0.36005
1167610056,83935;0.81275:0.35785
1167610056,8796;0.8086:0.35505
1167610056,92143;0.81335:0.35485
1167610056,96396;0.8088:0.40465
1167610057,0051;
1167610057,04526;
1167610057,08027;
1167610057,10622;0.78615:0.56575
1167610057,1481;0.79205:0.4273
1167610057,18774;0.80335:0.4035
1167610057,23046;0.79735:0.41275
1167610057,2721;0.79415:0.4062
1167610057,31656;0.79245:0.4562
1167610057,36109;0.7756:0.51675
1167610057,40152;0.77645:0.5322
1167610057,44791;0.77645:0.5181
1167610057,49411;0.7715:0.5381
1167610057,53576;0.75395:0.5249
1167610057,58447;0.75255:0.50305
1167610057,62487;0.7541:0.51185
1167610057,66647;0.70695:0.7036
1167610057,70754;0.707:0.7743
1167610057,75543;0.6993:0.782
1167610057,80121;0.701:0.75785
1167610057,85286;0.6972:0.77685
1167610057,90136;0.69485:0.80345
1167610057,95294;0.6928:0.7984
1167610057,99837;0.68945:0.80035
1167610058,04924;0.6932:0.81145
1167610058,0935;0.69575:0.8182
1167610058,14408;0.66955:0.6657
1167610058,18862;0.67385:0.628
1167610058,23944;0.67265:0.6313
1167610058,28049;0.67255:0.61865
1167610058,33073;0.67085:0.6232
1167610058,37312;0.67305:0.62125
1167610058,42106;0.67595:0.6324
1167610058,46118;0.67505:0.62515
1167610058,50533;0.6335:0.54355
1167610058,54442;0.6317:0.54865
1167610058,59014;0.62645:0.5621
1167610058,63598;0.6326:0.54415
1167610058,68109;0.6402:0.54555
1167610058,72153;0.6352:0.55385
1167610058,76126;0.4221:0.4239
1167610058,80712;0.3826:0.39595
1167610058,84572;0.38835:0.3865
1167610058,88646;0.38335:0.39085
1167610058,92558;0.3917:0.4042
1167610058,96457;0.3852:0.3937
1167610059,00367;0.3658:0.3296
1167610059,04355;0.3616:0.25155
1167610059,08254;0.36285:0.33175
1167610059,12196;0.3643:0.3434
1167610059,16197;0.36785:0.3377
1167610059,20196;0.35955:0.33255
1167610059,24821;0.3694:0.33475
1167610059,28761;0.2578:0.4202
1167610059,32755;0.25465:0.44855
1167610059,36599;0.26645:0.44515
1167610059,40553;0.2531:0.44915
1167610059,4487;0.2685:0.43725
1167610059,48705;0.2632:0.43905
1167610059,52947;0.25795:0.43965
1167610059,57258;0.2554:0.43225
1167610059,61348;0.2628:0.4431
1167610059,65223;0.4376:0.3927
1167610059,69011;0.9032:0.41155
1167610059,73049;0.95695:0.4295
1167610059,77871;0.94735:0.43235
1167610059,82212;0.9507:0.42815
1167610059,87117;0.9457:0.44465
1167610059,91391;0.95215:0.4288
1167610059,96808;0.83385:0.43775
1167610060,01131;0.7472:0.4884
1167610060,05656;0.7454:0.49975
1167610060,1006;0.74295:0.5071
1167610060,14983;0.7462:0.5027
1167610060,19839;0.6615:0.88095
1167610060,24628;0.67435:0.89955
1167610060,28923;0.66865:0.9109
1167610060,33613;0.69085:0.94185
1167610060,38123;0.66355:0.8953
1167610060,42834;0.7261:1.02905
1167610060,47531;0.7307:1.0368
1167610060,52251;0.72735:1.05145
1167610060,56263;0.72925:1.05935
1167610060,6026;0.73005:1.11895
1167610060,6436;0.7297:1.1343
1167610060,68247;0.7301:1.13865
1167610060,72249;0.73555:1.13265
1167610060,76296;0.7331:1.13475
1167610060,81355;0.72665:1.13155
1167610060,86327;0.58505:0.3355
1167610060,90332;0.5914:0.34035
1167610060,94454;0.5832:0.3354
1167610060,9853;0.59105:0.31155
1167610061,02849;0.60435:0.2623
1167610061,06809;0.5895:0.3435
1167610061,10719;0.60375:0.3593
1167610061,15061;0.52345:0.33075
1167610061,18915;0.37685:0.2935
1167610061,23018;0.3801:0.2936
1167610061,269;0.3819:0.29805
1167610061,30818;0.383:0.2968
1167610061,34637;0.3833:0.3041
1167610061,38587;0.35735:0.3265
1167610061,43133;0.3632:0.319
1167610061,47021;0.35575:0.3052
1167610061,50919;0.36725:0.33045
1167610061,5483;0.35745:0.33395
1167610061,59216;0.3659:0.32315
1167610061,63843;0.36295:0.32705
1167610061,6772;0.369:0.337
1167610061,71523;0.36795:0.31935
1167610061,76122;0.3676:0.3217
1167610061,80488;0.37425:0.32015
1167610061,84408;0.36745:0.31575
1167610061,88928;0.37165:0.3244
1167610061,93127;0.3654:0.32175
1167610061,97944;0.372:0.34595
1167610062,0259;0.37015:0.32345
1167610062,07279;0.37025:0.3262
1167610062,12128;0.373:0.3273
1167610062,16972;0.3698:0.3175
1167610062,21962;0.37035:0.3101
1167610062,26372;0.37385:0.3245
1167610062,30479;0.36845:0.31765
1167610062,35171;0.3678:0.31225
1167610062,40043;0.57775:0.3964
1167610062,44796;0.6789:0.4154
1167610062,49356;0.67185:0.4187
1167610062,54024;0.6773:0.4131
1167610062,58075;0.6747:0.41815
1167610062,62235;0.67565:0.41255
1167610062,6652;0.67245:0.41715
1167610062,70832;0.81555:0.3974
1167610062,75533;0.80905:0.38525
1167610062,80227;0.8117:0.38675
1167610062,84614;0.8162:0.37505
1167610062,89558;0.8147:0.3733
1167610062,93928;0.81255:0.3416
1167610062,98345;0.80815:0.34535
1167610063,02748;0.807:0.3387
1167610063,072;0.81175:0.3359
1167610063,11593;0.8023:0.3458
1167610063,16012;0.7514:0.6029
1167610063,20559;
1167610063,24931;0.7865:0.38785
1167610063,28895;0.79025:0.3426
1167610063,33431;0.8023:0.3278
1167610063,38082;0.7864:0.3592
1167610063,42261;0.79735:0.35425
1167610063,46729;0.81025:0.3431
1167610063,51523;0.8103:0.34585
1167610063,5603;0.8055:0.3538
1167610063,60669;0.80885:0.339
1167610063,6536;0.806:0.3409
1167610063,69706;0.80985:0.3277
1167610063,74258;0.80925:0.33965
1167610063,78758;0.80945:0.33485
1167610063,83747;0.80495:0.3371
1167610063,88237;0.8124:0.3325
1167610063,93173;0.80935:0.34065
1167610063,97725;0.8108:0.3433
1167610064,03413;0.81575:0.32615
1167610064,08512;0.8074:0.3393
1167610064,13457;0.82455:0.33785
1167610064,18571;0.76415:0.44485
1167610064,2338;0.7069:0.6626
1167610064,27969;0.7076:0.66995
1167610064,32733;0.7118:0.67455
1167610064,37778;0.7132:0.6733
1167610064,42834;0.6823:0.6535
1167610064,47622;0.69125:0.66205
1167610064,52452;0.69415:0.6423
1167610064,56809;0.6907:0.6616
1167610064,61633;0.7134:0.8148
1167610064,66361;0.71065:0.7858
1167610064,70723;0.7082:0.78475
1167610064,75129;0.7082:0.7939
1167610064,79621;0.70705:0.7918
1167610064,84112;0.70385:0.7964
1167610064,88617;0.7039:0.78705
1167610064,92916;0.69955:0.8133
1167610064,97193;0.7015:0.7896
1167610065,01519;0.6954:0.80315
1167610065,05891;0.6965:0.80675
1167610065,10233;0.7012:0.81105
1167610065,15313;0.6984:0.8014
1167610065,19428;0.69585:0.81285
1167610065,23978;0.7151:0.79225
1167610065,29152;0.71735:0.61535
1167610065,33347;0.7153:0.78115
1167610065,37624;0.71125:0.79195
1167610065,41761;0.70765:0.8019
1167610065,46375;0.7077:0.80525
1167610065,5067;0.71495:0.7978
1167610065,5469;0.70775:0.8179
1167610065,5854;0.70595:0.7936
1167610065,62459;0.70745:0.8116
1167610065,66947;0.70275:0.7904
1167610065,71209;0.70765:0.8065
1167610065,75119;0.70805:0.7993
1167610065,7894;0.7062:0.8216
1167610065,83359;0.7035:0.82235
1167610065,87194;0.7027:0.7903
1167610065,91417;0.60655:0.59925
1167610065,95299;0.59465:0.58435
1167610065,99567;0.5946:0.5652
1167610066,03409;0.59485:0.5666
1167610066,07807;0.59755:0.57565
1167610066,11758;0.56215:0.5672
1167610066,16133;0.558:0.5751
1167610066,20017;0.56355:0.58925
1167610066,2445;0.5621:0.5778
1167610066,28425;0.5164:0.5329
1167610066,32656;0.4066:0.43035
1167610066,36529;0.40805:0.4325
1167610066,4056;0.40685:0.44445
1167610066,44294;0.4037:0.4248
1167610066,485;0.40645:0.4483
1167610066,52235;0.298:0.44415
1167610066,56409;0.28615:0.45645
1167610066,60028;0.28355:0.44585
1167610066,63688;0.2774:0.4475
1167610066,67322;0.28135:0.45085
1167610066,71134;0.2579:0.4627
1167610066,74976;0.2551:0.4604
1167610066,78643;0.25645:0.46335
1167610066,82278;0.2614:0.46485
1167610066,85909;0.2577:0.4599
1167610066,89615;0.26305:0.4697
1167610066,93258;0.2764:0.3607
1167610066,96993;0.27785:0.22675
1167610067,00692;0.28335:0.2356
1167610067,04446;0.28365:0.2274
1167610067,08223;0.2845:0.23775
1167610067,12086;0.2848:0.23125
1167610067,15945;0.28225:0.2298
1167610067,19728;0.28215:0.2254
1167610067,23499;0.27545:0.19245
1167610067,27292;0.27745:0.1875
1167610067,31255;0.27605:0.17925
1167610067,35142;0.28145:0.1908
1167610067,39658;0.27585:0.1801
1167610067,43455;0.2738:0.1788
1167610067,47348;0.2683:0.1749
1167610067,5115;0.27405:0.1782
1167610067,55649;0.26385:0.33885
1167610067,60222;0.2648:0.44435
1167610067,64621;0.2698:0.44405
1167610067,68693;0.2589:0.4421
1167610067,72676;0.26335:0.4469
1167610067,76713;0.26245:0.44165
1167610067,80726;0.25995:0.4399
1167610067,85196;0.2542:0.4585
1167610067,89249;0.256:0.452
1167610067,93712;0.25805:0.4624
1167610067,97905;0.24615:0.4506
1167610068,02609;0.42845:0.4174
1167610068,06651;0.4371:0.4322
1167610068,11262;0.4334:0.42615
1167610068,15312;0.43035:0.42435
1167610068,19955;0.43695:0.43235
1167610068,24236;0.43165:0.4156
1167610068,28814;0.437:0.42975
1167610068,32924;0.4264:0.42705
1167610068,37518;0.43515:0.4279
1167610068,41832;0.43415:0.42705
1167610068,46448;0.43345:0.4149
1167610068,50612;0.433:0.41805
1167610068,55019;0.43325:0.4338
1167610068,58975;0.43525:0.43445
1167610068,62772;0.4396:0.43925
1167610068,66792;0.4351:0.42655
1167610068,70706;0.4359:0.42995
1167610068,74614;0.44015:0.4179
1167610068,78455;0.4328:0.43475
1167610068,8245;0.4361:0.42935
1167610068,8633;0.43685:0.441
1167610068,90282;0.2997:0.4621
1167610068,94242;0.2995:0.4597
1167610068,98179;0.2973:0.45715
1167610069,02212;0.299:0.45765
1167610069,06341;0.29215:0.4425
1167610069,10308;0.29105:0.45715
1167610069,14099;0.3016:0.4609
1167610069,18132;0.2967:0.44615
1167610069,22041;0.29085:0.43035
1167610069,2594;0.297:0.4496
1167610069,29914;0.36045:0.4172
1167610069,33811;0.3647:0.4061
1167610069,37748;0.3654:0.40655
1167610069,41494;0.36505:0.41345
1167610069,45292;0.3662:0.4107
1167610069,49018;0.3579:0.38905
1167610069,52913;0.3615:0.39935
1167610069,56594;0.35955:0.4056
1167610069,60463;0.52645:0.41525
1167610069,64637;0.6023:0.432
1167610069,68526;0.60095:0.41615
1167610069,72367;0.6021:0.4275
1167610069,76232;0.60605:0.4185
1167610069,80065;0.60825:0.42725
1167610069,84315;0.601:0.4117
1167610069,88181;0.5994:0.3811
1167610069,92396;0.60575:0.3753
1167610069,96318;0.6051:0.37645
1167610070,00694;0.6042:0.36895
1167610070,04531;0.60415:0.3696
1167610070,08744;0.6952:0.39465
1167610070,12434;0.76465:0.3953
1167610070,16699;0.7673:0.39355
1167610070,21141;0.76605:0.40265
1167610070,25422;0.767:0.4055
1167610070,29741;0.77275:0.39705
1167610070,33925;0.79805:0.364
1167610070,3766;0.79835:0.354
1167610070,41957;0.80455:0.3413
1167610070,4611;0.80065:0.34205
1167610070,50149;0.797:0.3566
1167610070,55112;0.7961:0.3447
1167610070,59063;0.80345:0.2769
1167610070,62925;0.8074:0.27705
1167610070,67325;0.8038:0.2732
1167610070,7106;0.8071:0.2617
1167610070,75315;0.80305:0.27085
1167610070,79097;0.80145:0.2756
1167610070,83412;0.79945:0.2641
1167610070,87698;0.80335:0.2669
1167610070,9215;0.80105:0.2585
1167610070,96112;0.80555:0.25455
1167610071,00468;0.8033:0.25515
1167610071,0427;0.8018:0.25565
1167610071,08643;0.80145:0.25565
1167610071,13014;0.81105:0.24995
1167610071,16825;0.8397:0.1435
1167610071,20614;0.8339:0.13765
1167610071,24315;0.84015:0.1341
1167610071,28039;0.8379:0.14075
1167610071,31777;0.8328:0.1407
1167610071,35522;0.8336:0.14065
1167610071,39347;0.82885:0.1344
1167610071,4314;0.83125:0.13255
1167610071,4697;0.8395:0.1315
1167610071,50843;0.83435:0.13555
1167610071,54643;0.8889:0.1269
1167610071,59342;0.89005:0.12065
1167610071,63614;0.8874:0.12415
1167610071,67941;0.90025:0.11
1167610071,71767;0.9037:0.11555
1167610071,7562;0.8941:0.11675
1167610071,79908;0.89375:0.10825
1167610071,83894;0.90045:0.1034
1167610071,88235;0.897:0.1071
1167610071,92227;0.95075:0.18415
1167610071,96792;0.9646:0.1772
1167610072,00922;0.96:0.1811
