Timestamp;GazePoint
1167610291,78931;0.19615:0.96465
1167610291,82187;0.1861:0.94675
1167610291,85881;0.19455:0.94305
1167610291,89228;0.1918:0.9554
1167610291,93077;0.19315:0.9562
1167610291,96445;0.1905:0.9539
1167610292,00213;0.18755:0.9747
1167610292,03699;0.19165:0.95695
1167610292,07626;0.1867:0.95625
1167610292,10895;0.18005:0.94855
1167610292,14575;0.1932:0.9735
1167610292,17793;0.1977:0.97095
1167610292,21479;0.1811:0.9559
1167610292,24752;0.1921:0.9651
1167610292,28557;0.18845:0.9596
1167610292,31982;0.19395:0.9647
1167610292,35877;0.18815:0.95875
1167610292,39065;0.17895:0.95455
1167610292,42414;0.19365:0.9651
1167610292,4568;0.18695:0.95115
1167610292,48987;
1167610292,52269;
1167610292,54836;
1167610292,57409;
1167610292,59962;
1167610292,6252;0.2266:1.07675
1167610292,65171;
1167610292,68638;0.21005:0.9327
1167610292,71236;0.20345:0.905
1167610292,74787;0.21525:0.9034
1167610292,78096;0.2144:0.92685
1167610292,81367;0.2125:0.91365
1167610292,84713;0.2104:0.92265
1167610292,88044;0.20495:0.8907
1167610292,91293;0.208:0.9185
1167610292,94642;0.2185:0.92355
1167610292,98158;0.2133:0.90735
1167610293,01515;0.2112:0.9081
1167610293,04872;0.2072:0.92235
1167610293,08251;0.1606:0.8373
1167610293,11639;0.1431:0.8494
1167610293,1501;0.139:0.8349
1167610293,18374;0.1391:0.83485
1167610293,21746;0.1356:0.84785
1167610293,25077;0.1308:0.83785
1167610293,2842;0.13125:0.83515
1167610293,31769;0.13375:0.8415
1167610293,35096;0.1344:0.84525
1167610293,38463;0.14615:0.85535
1167610293,41833;0.14515:0.84795
1167610293,45521;0.1433:0.83565
1167610293,48815;0.14895:0.85645
1167610293,52146;0.1077:0.83255
1167610293,55493;0.11895:0.8577
1167610293,58861;0.11635:0.8425
1167610293,62214;0.12595:0.8627
1167610293,65914;0.11145:0.844
1167610293,69319;0.1256:0.86585
1167610293,72983;0.11265:0.8312
1167610293,76327;0.11945:0.85425
1167610293,8031;0.11735:0.8473
1167610293,8372;0.0984:0.8379
1167610293,87513;0.06635:0.86445
1167610293,90881;0.0693:0.85955
1167610293,94755;0.0602:0.8582
1167610293,98161;0.0597:0.8529
1167610294,01944;0.06035:0.8763
1167610294,05329;0.0609:0.85415
1167610294,09029;0.06405:0.85405
1167610294,12414;
1167610294,1626;0.0475:0.8976
1167610294,19645;0.0576:0.88905
1167610294,23513;0.04685:0.8774
1167610294,26789;0.04805:0.9036
1167610294,3031;0.0581:0.88325
1167610294,33678;0.061:0.89985
1167610294,37035;0.05125:0.89465
1167610294,40414;0.05695:0.8921
1167610294,43929;0.0474:0.92565
1167610294,4728;
1167610294,50814;0.05595:0.9217
1167610294,54136;
1167610294,57472;0.0641:0.93415
1167610294,60133;0.0587:0.94225
1167610294,6351;0.06175:0.92965
1167610294,66862;0.06515:0.9371
1167610294,70196;0.05935:0.93955
1167610294,73529;0.0621:0.93545
1167610294,76909;
1167610294,8023;0.05515:0.934
1167610294,83552;0.07195:0.9355
1167610294,86884;0.19805:0.95105
1167610294,90371;0.20835:0.95785
1167610294,93714;0.1968:0.9481
1167610294,97029;0.21185:0.9539
1167610295,00343;0.21235:0.95765
1167610295,03674;0.20325:0.94875
1167610295,07013;0.19255:0.9473
1167610295,10338;0.2023:0.93745
1167610295,13824;0.20015:0.96855
1167610295,17168;0.19835:0.95785
1167610295,20509;0.1987:0.92495
1167610295,23997;0.2102:0.9739
1167610295,27321;0.2038:0.9675
1167610295,30813;0.2038:0.96215
1167610295,3438;0.19785:0.9595
1167610295,37671;0.2074:0.9467
1167610295,41038;0.19425:0.9415
1167610295,4434;0.21785:0.9745
1167610295,47993;0.20735:0.9553
1167610295,51325;0.20805:0.9691
1167610295,54941;0.21175:0.9505
1167610295,58344;0.21555:0.98295
1167610295,6217;0.2036:0.9669
1167610295,65559;0.19825:0.9648
1167610295,69483;0.1974:0.97515
1167610295,72985;0.2041:0.97485
1167610295,76729;0.2077:0.9748
1167610295,80146;0.2025:0.94105
1167610295,83983;0.20225:0.95745
1167610295,87576;0.2051:0.983
1167610295,91441;0.1951:0.9677
1167610295,94831;0.2022:0.95535
1167610295,98647;0.20645:0.97395
1167610296,02184;0.1944:0.95975
1167610296,06218;0.21375:0.9752
1167610296,09787;0.19825:0.94815
1167610296,13697;0.22595:0.99515
1167610296,17174;0.20955:0.9259
1167610296,20688;0.19945:0.97795
1167610296,24081;0.2013:0.96795
1167610296,27615;0.19895:0.94415
1167610296,31129;0.17165:0.9722
1167610296,3449;0.21225:0.98045
1167610296,37883;0.2022:0.98025
1167610296,41287;0.20955:0.97025
1167610296,44676;0.2066:0.96765
1167610296,48006;0.20655:0.9685
1167610296,5139;0.19705:0.96215
1167610296,54784;0.19935:0.9582
1167610296,58197;0.2018:0.9626
1167610296,61588;0.2108:0.9745
1167610296,65199;0.20645:0.96235
1167610296,68625;0.2045:0.9749
1167610296,72024;0.2045:0.9654
1167610296,75411;0.2198:0.9798
1167610296,78823;0.1896:0.94275
1167610296,82239;0.1607:0.61495
1167610296,8562;0.21765:0.4358
1167610296,89065;
1167610296,92484;0.22055:0.4466
1167610296,94999;0.21285:0.436
1167610296,98367;0.2232:0.4479
1167610297,01794;0.22815:0.443
1167610297,05207;0.22265:0.44135
1167610297,08607;0.22005:0.4453
1167610297,11981;0.22995:0.44605
1167610297,15326;0.23285:0.41425
1167610297,18675;0.2316:0.2373
1167610297,22412;0.23075:0.2324
