Timestamp;GazePoint
1167610639,35562;0.58885:1.1839
1167610639,39788;0.5842:1.16655
1167610639,43455;0.5996:1.17985
1167610639,4752;0.8687:1.49085
1167610639,5107;
1167610639,54918;
1167610639,58108;
1167610639,61236;0.92915:1.3804
1167610639,65615;0.8245:1.21655
1167610639,68932;0.8:1.1441
1167610639,72216;0.7777:1.0679
1167610639,75574;
1167610639,78844;0.59575:1.0128
1167610639,81845;
1167610639,85218;0.2282:0.82425
1167610639,87759;0.1982:0.77025
1167610639,90982;0.1574:0.7269
1167610639,94241;0.1526:0.73175
1167610639,97582;0.12295:0.73855
1167610640,00854;
1167610640,04182;
1167610640,07446;
1167610640,1078;
1167610640,13926;
1167610640,17247;
1167610640,20408;
1167610640,23593;
1167610640,26662;
1167610640,29887;
1167610640,33135;
1167610640,36317;
1167610640,3937;
1167610640,42527;
1167610640,4569;0.14245:0.7364
1167610640,49011;
1167610640,52183;0.27305:0.74385
1167610640,54768;
1167610640,58223;0.6359:1.0774
1167610640,60751;0.67965:1.08575
1167610640,64089;0.7097:1.1034
1167610640,67369;0.72925:1.15395
1167610640,70495;0.78545:1.1813
1167610640,73559;0.8042:1.2247
1167610640,77395;
1167610640,80859;0.84845:1.2795
1167610640,84433;
1167610640,87819;
1167610640,91384;0.8435:1.29835
1167610640,94548;0.8381:1.31615
1167610640,98335;0.84745:1.2959
1167610641,01733;0.853:1.292
1167610641,05791;0.8401:1.2914
1167610641,09268;0.8355:1.30615
1167610641,13213;0.84515:1.30995
1167610641,16613;
1167610641,20506;
1167610641,23729;0.7082:1.20575
1167610641,27513;0.4866:1.03915
1167610641,31236;0.57445:1.065
1167610641,35108;0.58205:1.0785
1167610641,38455;0.5782:1.0821
1167610641,41798;0.5677:1.07435
1167610641,44977;0.5805:1.07275
1167610641,48413;0.58675:1.0793
1167610641,51692;0.5824:1.0766
1167610641,55041;0.5819:1.08035
1167610641,58476;0.57715:1.08065
1167610641,61913;0.5591:1.08375
1167610641,65387;0.4535:1.1063
1167610641,68932;0.45045:1.10655
1167610641,72553;0.4412:1.10265
1167610641,76126;0.45105:1.10875
