Timestamp;GazePoint
1167610369,4826;0.9354:0.2993
1167610369,5194;0.9275:0.30555
1167610369,55262;0.93115:0.30225
1167610369,58712;0.9386:0.28175
1167610369,62039;0.93975:0.292
1167610369,65492;0.9389:0.30265
1167610369,68858;0.85765:0.28105
1167610369,72549;0.8101:0.2665
1167610369,76319;0.80575:0.2719
1167610369,80089;0.7909:0.2873
1167610369,83509;0.8245:0.32005
1167610369,87435;0.7991:0.2745
1167610369,91178;0.7846:0.28595
1167610369,94613;0.7772:0.28475
1167610369,98284;0.78525:0.27485
1167610370,01649;0.78095:0.27235
1167610370,05586;0.7743:0.28785
1167610370,09017;0.7745:0.2823
1167610370,12946;0.7795:0.30085
1167610370,16327;0.7797:0.2888
1167610370,20588;0.77715:0.2809
1167610370,24012;0.7718:0.28425
1167610370,27886;0.78165:0.2879
1167610370,31315;0.78315:0.2787
1167610370,35191;0.78945:0.2975
1167610370,38587;0.77615:0.28355
1167610370,42028;0.77845:0.2764
1167610370,45492;0.6945:0.2693
1167610370,4894;0.3189:0.2648
1167610370,52366;0.14915:0.4002
1167610370,55814;0.1216:0.29805
1167610370,59172;0.11385:0.2858
1167610370,6266;0.11125:0.27875
1167610370,66039;0.118:0.30265
1167610370,70222;0.14715:0.25665
1167610370,73656;0.15755:0.26725
1167610370,77012;0.16285:0.29355
1167610370,80447;0.16095:0.28435
1167610370,83939;0.1652:0.27615
1167610370,87526;0.1674:0.2727
1167610370,91513;0.16075:0.29825
1167610370,95464;0.09245:0.2217
1167610370,98991;
1167610371,0288;
1167610371,06709;
1167610371,1101;
1167610371,14658;
1167610371,18032;
1167610371,2154;
1167610371,25048;
1167610371,28698;
1167610371,32274;
1167610371,3578;
1167610371,39276;
1167610371,43151;
1167610371,46549;
1167610371,49981;
1167610371,53554;
1167610371,57075;
1167610371,60616;0.1113:0.25065
1167610371,64416;0.127:0.273
1167610371,68012;0.13715:0.2784
1167610371,71972;0.13575:0.2803
1167610371,75572;0.1279:0.26875
1167610371,79621;0.1361:0.28545
1167610371,83123;0.133:0.271
1167610371,87021;0.1337:0.2787
1167610371,90488;0.0926:0.20955
1167610371,94526;
1167610371,98129;
1167610372,02031;
1167610372,05552;
1167610372,0953;
1167610372,13032;
1167610372,16998;0.0514:0.1854
1167610372,20498;0.47575:0.19925
1167610372,24399;0.91115:0.24095
1167610372,27822;0.9168:0.2429
1167610372,31356;0.91545:0.18305
1167610372,34881;0.91165:0.21385
1167610372,38569;0.9082:0.237
1167610372,4246;0.91405:0.20915
1167610372,46716;0.94185:0.1962
1167610372,50695;0.92595:0.1996
1167610372,54745;0.94675:0.1838
1167610372,58322;0.9454:0.18275
1167610372,6234;0.9392:0.18315
1167610372,65889;0.93975:0.20825
1167610372,69433;0.9526:0.1835
1167610372,73552;0.9386:0.1874
1167610372,77058;0.9465:0.1947
1167610372,8064;0.9446:0.19295
1167610372,84651;0.93575:0.1926
1167610372,88263;0.9434:0.21
1167610372,91789;0.94185:0.1603
1167610372,95848;0.9487:0.1828
