Timestamp;GazePoint
1167611780,75453;0.1148:0.44915
1167611780,79874;0.17515:0.4521
1167611780,83972;0.16505:0.44265
1167611780,88033;0.167:0.44845
1167611780,93225;0.16315:0.4324
1167611780,9801;0.27125:0.66055
1167611781,02478;0.25905:0.67605
1167611781,0656;0.2669:0.67955
1167611781,11063;0.2606:0.68385
1167611781,15041;0.2402:0.61185
1167611781,19538;0.22965:0.63195
1167611781,2347;0.23925:0.6441
1167611781,29142;0.22965:0.6367
1167611781,3307;0.23355:0.63155
1167611781,38235;0.27:0.7166
1167611781,42136;0.27335:0.7473
1167611781,46425;0.26165:0.75755
1167611781,50863;0.2699:0.73695
1167611781,5464;0.2729:0.73535
1167611781,58491;0.27115:0.74115
1167611781,62311;0.39685:0.8435
1167611781,66093;0.4091:0.87845
1167611781,69911;0.39575:0.8752
1167611781,73814;0.40585:0.88945
1167611781,78325;0.413:0.9013
1167611781,82256;0.40555:0.89415
1167611781,86207;0.40225:0.90395
1167611781,90737;0.42045:0.91305
1167611781,95255;0.405:0.91175
1167611781,99156;0.4531:0.78995
1167611782,03075;0.45175:0.8048
1167611782,06867;0.44695:0.8136
1167611782,11366;0.45765:0.80125
1167611782,15821;0.45675:0.83615
1167611782,19597;0.44155:0.76775
1167611782,23392;0.4485:0.76195
1167611782,27874;0.44225:0.7613
1167611782,31655;0.43805:0.777
1167611782,36113;0.43165:0.7799
1167611782,39994;0.43035:0.77895
1167611782,4504;0.47845:0.81025
1167611782,49476;0.47265:0.8098
1167611782,53331;0.4719:0.8102
1167611782,5793;0.4799:0.80255
1167611782,62263;0.4828:0.8059
1167611782,6603;0.47785:0.7916
1167611782,69766;0.47315:0.81435
1167611782,74552;0.4788:0.80895
1167611782,79035;0.48965:0.82965
1167611782,83854;0.48835:0.7931
1167611782,87723;0.57605:0.8547
1167611782,92749;0.62365:0.8576
1167611782,96617;0.61655:0.86825
1167611783,00923;0.61935:0.88015
1167611783,04712;0.62095:0.8718
1167611783,09049;0.61655:0.87705
1167611783,12926;0.62165:0.867
1167611783,1714;0.6147:0.87945
1167611783,20921;0.62095:0.8566
1167611783,25164;0.62815:0.87995
