Timestamp;GazePoint
1167612029,87416;0.73425:0.4186
1167612029,92242;0.73485:0.41085
1167612029,9707;0.7558:0.32275
1167612030,01898;0.7502:0.3136
1167612030,06779;0.7506:0.31265
1167612030,1167;0.75005:0.32185
1167612030,16546;0.8437:0.1858
1167612030,21387;0.84855:0.198
1167612030,26309;0.84785:0.19295
1167612030,31345;0.8477:0.1957
1167612030,36059;0.8552:0.1872
1167612030,40843;0.85075:0.1966
1167612030,45615;0.86075:0.1707
1167612030,50425;
1167612030,54844;
1167612030,58618;
1167612030,61343;
1167612030,68126;
1167612030,73053;0.80965:0.3348
1167612030,76615;0.8149:0.3409
1167612030,8234;0.84255:0.85825
1167612030,86741;0.83945:0.88335
1167612030,91666;0.83375:0.8877
1167612030,96287;0.8316:0.89205
1167612031,01432;0.80745:0.87975
1167612031,06118;0.80465:0.87915
1167612031,11272;0.80195:0.9014
1167612031,15997;0.5871:0.9769
1167612031,20895;0.55335:1.04565
1167612031,25737;0.54355:1.0118
1167612031,30775;0.538:1.01795
1167612031,35324;0.5439:1.02935
1167612031,39743;0.48925:0.97375
1167612031,43934;0.4893:0.96935
1167612031,48657;0.4989:0.9922
1167612031,52615;0.49335:1.10215
1167612031,57318;
1167612031,61486;
1167612031,64117;
1167612031,66784;
1167612031,69476;
1167612031,72286;
1167612031,75189;
1167612031,78361;0.343:1.09655
1167612031,81399;0.38565:0.9834
1167612031,84935;0.37985:0.9123
1167612031,8864;0.3828:0.89825
1167612031,93041;0.38915:0.89905
1167612031,97445;0.39405:0.8869
1167612032,01209;0.3648:1.14235
1167612032,04988;0.36625:1.1438
1167612032,09064;0.37425:1.12905
1167612032,13037;0.36855:1.13245
1167612032,16966;0.3635:1.1434
1167612032,20911;0.2925:1.2317
1167612032,24836;0.3006:1.2161
1167612032,28772;0.2994:1.2217
1167612032,32782;0.30315:1.2219
1167612032,36698;0.30505:1.2165
1167612032,40725;0.3031:1.2199
1167612032,44744;
1167612032,48673;
1167612032,52375;
1167612032,56142;
1167612032,59446;
1167612032,6321;
1167612032,6712;
1167612032,71881;
1167612032,76385;
1167612032,80952;
1167612032,85206;
1167612032,8924;
1167612032,93344;
1167612032,97954;
1167612033,02162;
1167612033,06986;
1167612033,11812;
1167612033,1731;
1167612033,21514;
1167612033,26414;
1167612033,30956;
1167612033,35813;
1167612033,39918;
1167612033,44611;
1167612033,48559;0.20005:0.4195
1167612033,53148;0.19685:0.4112
1167612033,57316;0.1859:0.38565
1167612033,62512;0.1974:0.4221
1167612033,66774;0.1837:0.40525
1167612033,71491;0.1877:0.3739
1167612033,76411;0.2829:0.1922
1167612033,80761;0.2857:0.3028
1167612033,85157;0.2824:0.3396
1167612033,89668;0.3129:0.34215
1167612033,94058;0.30875:0.3487
