Timestamp;GazePoint
1167611819,55486;0.2099:0.22315
1167611819,60134;0.21145:0.2122
1167611819,64413;0.2118:0.2195
1167611819,68773;0.218:0.23035
1167611819,7321;0.21125:0.2311
1167611819,77891;0.21385:0.21645
1167611819,82237;0.2197:0.2101
1167611819,87133;0.23125:0.59055
1167611819,91497;0.23245:0.5869
1167611819,974;0.24025:0.5718
1167611820,02191;0.2451:0.56895
1167611820,06985;0.2357:0.5765
1167611820,11186;0.24155:0.5677
1167611820,16362;0.23935:0.56435
1167611820,20931;0.22465:0.92765
1167611820,25832;0.22295:0.90625
1167611820,31142;0.21145:0.8991
1167611820,35787;0.2174:0.90775
1167611820,40858;0.22665:0.90185
1167611820,46358;0.21655:0.8938
1167611820,5093;0.22675:0.8989
1167611820,56319;0.281:0.83395
1167611820,60743;0.2869:0.83425
1167611820,65285;0.28015:0.83395
1167611820,69752;0.2809:0.8269
1167611820,74224;0.28235:0.8341
1167611820,78745;0.2768:0.8153
1167611820,82859;0.2789:0.8156
1167611820,8738;0.27815:0.8178
1167611820,9139;0.28:0.81945
1167611820,95425;0.28005:0.8316
1167611820,99436;0.29475:0.8165
1167611821,0422;0.28215:0.80515
1167611821,08299;0.30115:0.6825
1167611821,12308;0.3148:0.5481
1167611821,16371;0.3122:0.57935
1167611821,20526;0.31355:0.5782
1167611821,24627;0.3017:0.57805
1167611821,28726;0.31505:0.58415
1167611821,33238;0.31615:0.5785
1167611821,3779;0.31275:0.58035
1167611821,41943;0.32045:0.5803
1167611821,46043;0.3168:0.59825
1167611821,50151;0.2691:0.4729
1167611821,54225;0.27025:0.46925
1167611821,58356;0.27205:0.45985
1167611821,62853;0.2744:0.4583
1167611821,66971;0.2573:0.4408
1167611821,71319;0.25575:0.43865
1167611821,75626;0.2548:0.42995
1167611821,79865;0.2642:0.42325
1167611821,85264;0.2564:0.4241
1167611821,89628;0.28845:0.5058
1167611821,95197;0.2882:0.5276
1167611822,00308;0.29435:0.5016
1167611822,06089;0.28925:0.52495
1167611822,11183;0.2839:0.5042
1167611822,16719;0.2814:0.50215
1167611822,21781;0.2925:0.49065
1167611822,27299;0.2862:0.50185
1167611822,31646;
1167611822,36507;
1167611822,39118;
1167611822,41845;
1167611822,46647;0.2697:0.54585
1167611822,53047;
1167611822,58065;0.2795:0.42025
1167611822,60847;0.25565:0.4221
1167611822,65487;0.2486:0.438
1167611822,69558;0.25205:0.42175
1167611822,73618;0.2498:0.4269
1167611822,77813;0.2483:0.4171
1167611822,82677;0.25325:0.4271
1167611822,86758;0.2546:0.43455
1167611822,91287;0.10665:0.4226
1167611822,95364;0.09065:0.43335
1167611823,00055;0.08575:0.4322
1167611823,0483;0.0956:0.4259
1167611823,10347;0.0741:0.44935
1167611823,15109;0.07885:0.43745
1167611823,2027;0.08385:0.4314
1167611823,24434;0.07935:0.44465
1167611823,2861;0.09805:0.4269
1167611823,33741;0.16935:0.2173
1167611823,39134;0.16775:0.2062
1167611823,43809;0.1583:0.2158
1167611823,48489;0.18955:0.1531
1167611823,53459;0.19385:0.1417
1167611823,57665;0.189:0.15895
1167611823,61887;0.19095:0.1468
1167611823,66272;0.1703:0.1473
1167611823,70813;0.1749:0.1457
1167611823,74985;0.17515:0.1632
1167611823,79119;0.17825:0.0866
1167611823,83287;0.1786:0.16225
1167611823,87477;0.1731:0.1429
1167611823,92514;0.1777:0.15225
1167611823,96871;0.16625:0.15725
1167611824,01689;0.1693:0.1454
1167611824,06768;0.17105:0.1588
1167611824,11838;0.70475:0.15285
1167611824,17142;0.8135:0.18075
1167611824,22371;
1167611824,26682;0.79355:0.1085
1167611824,29876;0.79:0.1021
1167611824,34734;
1167611824,39072;0.80295:0.15815
1167611824,43962;0.8027:0.1243
1167611824,49275;0.806:0.16135
1167611824,54183;0.8155:0.1155
1167611824,59778;
1167611824,6505;
1167611824,6843;
1167611824,74381;0.7329:0.2576
1167611824,8071;
1167611824,85576;0.7556:0.1148
1167611824,87712;0.7614:0.15055
1167611824,92562;0.8005:0.10805
1167611824,96641;0.79835:0.13075
1167611825,0087;0.8008:0.1228
1167611825,05608;0.79645:0.11125
1167611825,09824;0.7973:0.147
1167611825,14082;0.8023:0.11585
1167611825,18918;0.7948:0.1409
1167611825,23164;0.8004:0.14105
1167611825,27888;0.2482:0.15595
1167611825,325;0.20105:0.17985
1167611825,37399;0.1882:0.16335
1167611825,42719;0.20645:0.1754
1167611825,4734;0.2006:0.1824
1167611825,52479;0.1663:0.17705
1167611825,57599;0.16425:0.1623
1167611825,62678;0.1539:0.1651
1167611825,67313;0.15135:0.163
1167611825,72471;0.16475:0.17345
1167611825,77398;0.1561:0.142
1167611825,8283;0.3465:0.1515
1167611825,87532;0.3446:0.14025
1167611825,92524;0.54585:0.48025
1167611825,9742;0.36345:0.14445
1167611826,028;0.363:0.14995
1167611826,07755;0.37355:0.1423
1167611826,12619;0.3714:0.15195
1167611826,17411;0.36215:0.18745
1167611826,22916;
1167611826,27589;
1167611826,30227;
1167611826,33676;
1167611826,37192;0.236:0.53665
1167611826,43154;
