Timestamp;GazePoint
1167610663,21691;0.7066:1.04965
1167610663,2512;0.71475:1.05165
1167610663,28225;0.7046:1.04035
1167610663,31372;0.70645:1.05
1167610663,34468;0.71245:1.0495
1167610663,38072;0.70495:1.0462
1167610663,41274;0.71765:1.06695
1167610663,44662;0.7134:1.07345
1167610663,48034;0.7082:1.06795
1167610663,51415;0.72855:1.0565
1167610663,54774;0.717:1.05785
1167610663,58531;0.72405:1.06935
1167610663,62012;0.71205:1.06605
1167610663,65818;0.49555:1.0731
1167610663,6928;0.4936:1.0683
1167610663,73182;0.49075:1.07165
1167610663,76684;0.49805:1.07375
1167610663,80438;0.48455:1.069
1167610663,83709;0.4807:1.05735
1167610663,87712;0.4909:1.0651
1167610663,91155;0.486:1.0727
1167610663,94728;0.49155:1.0643
1167610663,9787;0.4966:1.06135
1167610664,01473;0.4876:1.0637
1167610664,04647;0.48055:1.06675
1167610664,08462;0.4785:1.05945
1167610664,11969;0.3489:1.0613
1167610664,15862;0.28375:1.05505
1167610664,19186;0.28565:1.0472
1167610664,22415;0.28415:1.0713
1167610664,2576;0.2853:1.0635
1167610664,29015;0.2828:1.0538
1167610664,32414;0.2895:1.0501
1167610664,35815;0.27635:1.05485
1167610664,39212;0.27645:1.0438
1167610664,42811;0.28155:1.0699
1167610664,46413;0.2663:1.0639
1167610664,49812;0.26645:1.07645
1167610664,53214;0.27295:1.0612
1167610664,56625;0.27825:1.06875
1167610664,60213;0.27555:1.0635
1167610664,63488;0.28445:1.064
1167610664,66908;0.2773:1.0633
1167610664,70283;0.2848:1.0638
1167610664,73488;0.28345:1.0682
1167610664,77017;0.2757:1.0419
1167610664,80412;0.27085:1.0518
1167610664,8381;0.29105:1.04965
1167610664,8731;0.27545:1.03125
1167610664,90691;0.2829:1.05665
1167610664,9422;0.28155:1.05745
1167610664,97743;0.2853:1.0468
1167610665,01292;0.26655:1.03905
1167610665,04866;0.2736:1.0563
1167610665,08409;0.27725:1.0681
1167610665,11787;0.2806:1.0536
1167610665,15333;0.27355:1.06425
1167610665,18877;0.2778:1.04645
1167610665,2249;0.28555:1.04745
1167610665,26447;0.2773:1.05175
1167610665,29796;0.2759:1.0705
1167610665,33044;0.28475:1.0422
1167610665,36635;0.2816:1.0556
1167610665,40067;0.27835:1.0493
1167610665,43955;0.277:1.05835
1167610665,47379;0.27255:1.0431
1167610665,51094;0.27945:1.0579
1167610665,5449;0.2751:1.0557
1167610665,58409;0.29405:1.0604
1167610665,61677;0.29445:1.0433
1167610665,65332;0.275:1.03575
1167610665,68648;0.28185:1.0469
1167610665,72489;0.2823:1.0561
1167610665,75675;0.2772:1.06155
1167610665,793;0.2806:1.04905
1167610665,8244;0.28155:1.0473
1167610665,86124;0.2928:1.05965
1167610665,89323;0.28015:1.0502
1167610665,93028;0.28335:1.0506
1167610665,96195;0.3215:1.01085
1167610665,99724;0.28595:1.0521
1167610666,02693;0.29805:1.02935
1167610666,0578;0.2859:1.0406
1167610666,08859;0.29675:1.0441
1167610666,11957;0.28125:1.0609
1167610666,15022;0.27345:1.0214
1167610666,18122;0.27445:1.049
1167610666,21327;0.2753:1.04975
1167610666,24415;0.28745:1.05875
1167610666,27477;0.2768:1.0786
1167610666,30574;0.2723:1.03885
1167610666,33635;0.2823:1.0587
1167610666,36735;0.2833:1.0528
1167610666,39975;0.28385:1.06
1167610666,43085;0.27395:1.0587
1167610666,46219;0.2748:1.0674
1167610666,49441;0.2876:1.0336
1167610666,52537;0.2907:1.04555
1167610666,55615;0.28085:1.06375
1167610666,58744;0.28345:1.05225
1167610666,61892;0.2896:1.05275
1167610666,64962;0.28185:1.06385
1167610666,68095;0.2858:1.0494
1167610666,71194;0.2993:1.04875
1167610666,74275;0.2751:1.0567
1167610666,77374;0.27185:1.05415
1167610666,806;0.2859:1.0476
1167610666,83708;0.2773:1.026
1167610666,86815;0.2848:1.04745
1167610666,89892;0.26845:1.02935
1167610666,92999;0.27415:1.0518
1167610666,96086;0.27595:1.044
1167610666,99192;0.2859:1.0571
1167610667,02424;0.263:1.0226
1167610667,05523;0.27815:1.0427
1167610667,08993;0.27675:1.0564
1167610667,12078;0.2773:1.0471
1167610667,15208;0.2943:1.03655
1167610667,18393;0.28945:1.03915
1167610667,21657;0.28295:1.03185
1167610667,24841;0.2822:1.0667
1167610667,28371;0.28655:1.03685
1167610667,31583;0.2889:1.0428
1167610667,3518;0.2859:1.02855
1167610667,38552;0.28315:1.0431
1167610667,42546;0.28095:1.0765
1167610667,45811;0.2841:1.05675
1167610667,49481;0.2699:1.04485
1167610667,52717;0.2698:1.0565
1167610667,56525;0.29225:1.03045
1167610667,59881;0.28185:1.0442
1167610667,63664;0.28605:1.0674
1167610667,66957;0.27465:1.03695
1167610667,70633;0.2844:1.09485
1167610667,73847;0.29145:1.0413
1167610667,77628;0.2713:1.03155
1167610667,80886;0.2732:1.037
1167610667,84559;0.2741:1.0439
1167610667,8777;0.27795:1.05775
1167610667,90861;0.27755:1.0234
1167610667,93952;0.2735:1.0427
1167610667,97064;0.27975:1.03215
1167610668,00147;0.2795:1.0399
1167610668,03238;0.28855:1.02365
1167610668,06337;0.2845:1.0479
1167610668,09433;0.2769:1.04265
1167610668,12574;0.2802:1.05445
1167610668,15741;0.29105:1.0544
1167610668,18863;0.2749:1.05015
1167610668,22015;0.26325:1.012
1167610668,25148;0.28725:1.0398
1167610668,28281;0.2946:1.0473
1167610668,31314;0.29125:1.04565
1167610668,34411;0.29125:1.0426
1167610668,37515;0.27105:1.05405
1167610668,40659;0.26095:1.022
1167610668,43796;0.2731:1.06
1167610668,46929;0.29575:1.03285
1167610668,50053;0.27915:1.11525
1167610668,53644;0.27585:1.04595
1167610668,56908;0.2815:1.0841
1167610668,60262;0.26975:1.062
1167610668,63533;0.26935:1.0512
1167610668,66739;0.27865:1.06985
1167610668,69965;0.2785:1.088
1167610668,7321;0.27525:1.1132
1167610668,76499;0.27535:1.05855
1167610668,79729;0.28665:1.04045
1167610668,82918;0.28945:1.04045
1167610668,86108;0.30895:1.04035
1167610668,89278;0.28285:1.05425
1167610668,9281;0.2977:1.0455
1167610668,95863;0.28635:1.04055
1167610668,99031;0.28915:1.0472
1167610669,02157;0.3011:1.05325
1167610669,05321;0.2901:1.05985
1167610669,08451;0.2688:1.00085
1167610669,11695;0.29015:1.12485
1167610669,16664;0.29135:1.07055
1167610669,21794;0.2777:1.0242
1167610669,26609;0.2377:0.89655
1167610669,31406;0.27135:1.058
1167610669,36386;0.24125:0.9546
1167610669,4111;0.25375:0.97035
1167610669,47128;0.57765:1.00645
1167610669,51727;0.8245:0.9425
1167610669,56874;0.7795:1.02105
1167610669,61793;0.7176:1.06035
1167610669,6692;0.69475:1.09605
1167610669,71199;0.6992:1.08625
1167610669,76217;0.69065:1.14205
1167610669,80941;0.6991:1.1439
1167610669,86118;0.71195:1.10105
1167610669,91114;0.7266:1.02165
1167610669,96178;0.70445:1.1122
1167610670,00776;0.71885:1.0608
1167610670,0556;0.73415:1.05075
1167610670,10485;0.7383:1.0606
1167610670,13796;0.74135:1.0531
1167610670,17035;0.73945:1.09745
1167610670,20316;0.7433:1.0566
1167610670,23673;0.7512:1.083
1167610670,26778;0.7421:1.07035
1167610670,30213;0.7411:1.06105
1167610670,33324;0.7367:1.0482
1167610670,36518;0.7462:1.0621
1167610670,39569;0.7391:1.05315
1167610670,42784;0.74735:1.0593
1167610670,45843;0.7493:1.0499
1167610670,49044;0.75555:1.04035
1167610670,52168;0.74475:1.04015
1167610670,5526;0.74415:1.035
1167610670,5834;0.74035:1.0742
1167610670,61673;0.7412:1.0451
1167610670,64942;0.7461:1.06345
1167610670,67965;0.73785:1.09995
1167610670,71023;0.75:1.05505
1167610670,74041;0.7493:1.05285
1167610670,77122;0.73605:1.05135
1167610670,80167;0.7441:1.04375
1167610670,83291;0.7474:1.04755
1167610670,86341;0.7544:1.03905
1167610670,89361;0.74305:1.02515
1167610670,92621;0.7258:0.9736
1167610670,95695;0.7169:0.7548
1167610670,98714;
1167610671,017;
1167610671,04215;
1167610671,06739;
1167610671,09311;
1167610671,11873;
1167610671,15176;
1167610671,18944;0.69545:0.479
1167610671,22524;
1167610671,25895;0.7075:0.42725
1167610671,28061;0.7043:0.422
1167610671,31609;0.69265:0.40125
1167610671,34759;0.71335:0.42845
1167610671,38507;0.69705:0.4037
1167610671,4168;0.7018:0.4179
1167610671,45296;0.70365:0.4064
1167610671,48462;0.69955:0.4137
1167610671,52199;0.70045:0.3782
1167610671,55536;0.6996:0.4081
1167610671,59138;0.69735:0.40965
1167610671,6234;0.69995:0.41505
1167610671,66084;0.70225:0.41915
1167610671,69289;0.69135:0.40115
1167610671,73039;0.69855:0.39705
1167610671,76388;0.7008:0.3952
1167610671,80057;0.69445:0.3907
1167610671,83341;0.69775:0.4164
1167610671,86696;0.702:0.39215
1167610671,89988;0.69085:0.41605
1167610671,93208;0.6984:0.4223
1167610671,96512;0.70515:0.37975
1167610671,99784;0.69705:0.4064
1167610672,0302;0.70335:0.4175
1167610672,06298;0.6891:0.4923
1167610672,09567;0.6795:0.49005
1167610672,12765;0.6848:0.4748
1167610672,15952;0.6834:0.4786
1167610672,19127;0.6853:0.4715
1167610672,22279;0.68:0.47365
1167610672,25462;0.67405:0.45545
1167610672,28621;0.6814:0.4639
1167610672,31813;0.67415:0.48065
1167610672,34977;0.67945:0.46405
1167610672,38149;0.6729:0.4671
1167610672,41291;0.67045:0.4628
1167610672,44471;0.67565:0.50845
1167610672,47575;0.68125:0.47805
1167610672,50749;0.68115:0.4638
1167610672,53916;0.6742:0.4929
1167610672,57147;0.68415:0.4685
1167610672,60368;0.67075:0.44985
1167610672,63632;0.6743:0.45975
1167610672,66872;0.67755:0.47055
1167610672,70115;0.6763:0.4616
1167610672,73387;0.6721:0.46735
1167610672,76657;0.67725:0.48015
1167610672,79978;0.67765:0.46625
1167610672,83268;0.67035:0.4483
1167610672,86553;0.6754:0.45095
1167610672,90224;0.67225:0.46535
1167610672,935;0.6757:0.45355
1167610672,96782;0.676:0.46045
1167610673,00134;0.668:0.5677
1167610673,0347;0.6708:0.55515
1167610673,06829;0.6709:0.55185
1167610673,10455;0.6774:0.56955
1167610673,138;0.67525:0.5409
1167610673,17477;0.6747:0.5551
1167610673,20864;0.67735:0.55765
1167610673,24756;0.6776:0.5548
1167610673,2826;0.6727:0.56295
1167610673,32123;0.6757:0.57095
1167610673,3546;0.6758:0.5357
1167610673,39359;0.6904:0.5588
1167610673,42749;0.6867:0.55745
1167610673,46556;0.6911:0.56435
1167610673,5012;0.73645:0.57295
1167610673,5387;0.762:0.5994
1167610673,5735;0.7523:0.6091
1167610673,61196;0.76175:0.5988
1167610673,6458;0.76345:0.60505
1167610673,68313;0.76295:0.6168
1167610673,7156;0.7707:0.5982
1167610673,74881;0.77065:0.5976
1167610673,78291;0.7791:0.5968
1167610673,81752;0.77185:0.59965
1167610673,85051;0.772:0.59645
1167610673,88589;0.77295:0.60415
1167610673,91914;0.7443:0.63345
1167610673,95324;0.747:0.62755
1167610673,98763;0.745:0.61915
1167610674,02532;0.7504:0.6326
1167610674,08108;0.74375:0.63245
1167610674,20005;0.74695:0.5935
1167610674,27125;0.74285:0.61455
1167610674,38711;0.83525:0.75375
1167610674,44906;0.8293:0.7663
1167610674,48496;0.8286:0.7527
1167610674,51834;0.86155:0.76835
1167610674,55114;0.8402:0.7846
1167610674,58362;0.85415:0.78815
1167610674,61699;0.85395:0.7749
1167610674,65056;0.85745:0.78095
1167610674,68331;0.8586:0.781
1167610674,7163;0.8606:0.7793
1167610674,75176;0.8504:0.7793
1167610674,78755;0.97225:0.65185
1167610674,82052;0.95695:0.70435
1167610674,85348;0.96665:0.64925
1167610674,88779;0.9772:0.6403
1167610674,92515;0.9745:0.66545
1167610674,96113;0.96685:0.6623
1167610674,9991;0.9602:0.62765
