Timestamp;GazePoint
1167610444,51516;0.0536:0.7072
1167610444,54788;0.05495:0.6969
1167610444,5807;0.04185:0.69575
1167610444,61432;0.053:0.6934
1167610444,6496;0.051:0.6999
1167610444,682;0.0476:0.6873
1167610444,7152;0.0489:0.6937
1167610444,7482;0.05295:0.6979
1167610444,7811;0.04405:0.69625
1167610444,81546;0.04635:0.70835
1167610444,85121;0.05025:0.69815
1167610444,88464;0.0533:0.68645
1167610444,92154;0.0888:0.5613
1167610444,95522;0.0893:0.55485
1167610444,99448;0.08:0.5466
1167610445,02836;0.07745:0.55175
1167610445,06658;0.0613:0.56585
1167610445,09931;0.0646:0.5655
1167610445,1377;0.06935:0.561
1167610445,17085;0.05905:0.55585
1167610445,20891;0.1089:0.3977
1167610445,24178;0.1057:0.42655
1167610445,27862;0.09845:0.4182
1167610445,311;0.0975:0.41085
1167610445,34917;0.10275:0.39445
1167610445,38264;0.09505:0.40105
1167610445,42038;0.06695:0.26895
1167610445,45268;0.0626:0.30495
1167610445,48513;0.0675:0.30175
1167610445,51736;0.0628:0.2948
1167610445,55009;0.0645:0.28245
1167610445,58292;0.0637:0.2903
1167610445,61607;0.04395:0.28115
1167610445,64916;0.04065:0.26855
1167610445,68366;0.04565:0.2698
1167610445,71713;0.04465:0.2845
1167610445,7502;0.12485:0.2941
1167610445,78336;0.12235:0.2963
1167610445,81682;0.11295:0.31325
1167610445,85006;0.11675:0.27765
1167610445,88273;0.11855:0.2911
1167610445,91616;0.12195:0.28445
1167610445,9497;0.1194:0.2941
1167610445,98373;0.1271:0.2978
1167610446,01764;0.17995:0.22035
1167610446,05072;0.1892:0.22875
1167610446,08489;0.1813:0.23585
1167610446,11784;0.1803:0.21375
1167610446,15123;0.11795:0.14295
1167610446,18479;0.08075:0.12325
1167610446,2198;0.0777:0.10685
1167610446,25484;0.0778:0.1329
1167610446,28879;0.0738:0.1115
1167610446,3231;0.0733:0.11245
1167610446,35787;0.0763:0.1028
1167610446,39286;0.07335:0.1077
1167610446,42776;0.072:0.1139
1167610446,46267;0.0596:0.1066
1167610446,50109;0.0588:0.1006
1167610446,53973;0.0625:0.1083
1167610446,57512;0.067:0.12725
1167610446,61016;0.06975:0.11765
1167610446,6451;0.1689:0.20415
1167610446,6794;0.168:0.20105
1167610446,71723;0.17405:0.1839
1167610446,75264;0.17415:0.189
1167610446,79171;0.16855:0.18215
1167610446,82673;0.19635:0.2077
1167610446,86706;0.1993:0.2038
1167610446,90185;0.1965:0.1974
1167610446,94034;0.071:0.10635
1167610446,97427;0.0743:0.10455
1167610447,01666;0.08425:0.11145
1167610447,05414;0.0818:0.11395
1167610447,09312;0.08075:0.114
1167610447,12689;0.08185:0.10275
1167610447,1668;0.0726:0.08665
1167610447,20291;0.07675:0.1016
1167610447,24285;0.071:0.09825
1167610447,2779;0.0816:0.1193
1167610447,31698;0.04975:0.1287
1167610447,35214;0.0501:0.112
1167610447,39239;0.05815:0.1176
1167610447,43306;0.05415:0.1118
1167610447,47491;0.05395:0.11885
1167610447,51624;0.0746:0.10255
1167610447,55688;0.0719:0.10445
1167610447,59291;0.07125:0.104
1167610447,62927;0.06375:0.1102
1167610447,66621;0.06375:0.11235
1167610447,70849;0.0682:0.10835
1167610447,75013;0.0597:0.10915
1167610447,78883;0.0643:0.09
1167610447,82783;0.0595:0.10625
1167610447,86664;0.06825:0.09745
1167610447,91087;0.05045:0.10445
1167610447,94632;0.06025:0.106
1167610447,98831;0.1571:0.17485
1167610448,02996;0.15355:0.18395
1167610448,06613;0.15355:0.1813
1167610448,1017;0.1579:0.1834
1167610448,13728;0.14645:0.19565
1167610448,17311;0.15845:0.19895
1167610448,20889;0.1498:0.2068
1167610448,24425;0.1509:0.18625
1167610448,2798;0.1469:0.20865
1167610448,31524;0.1477:0.20335
1167610448,35049;0.14645:0.2038
1167610448,38517;0.1519:0.2245
1167610448,42314;0.1466:0.19985
1167610448,45748;0.19365:0.2315
1167610448,49273;0.19425:0.2182
1167610448,52941;0.19065:0.2306
1167610448,56436;0.19615:0.20655
1167610448,6049;0.1971:0.22235
1167610448,64221;0.1905:0.22705
1167610448,68289;0.20625:0.2198
1167610448,7174;0.2032:0.2378
1167610448,75786;0.2076:0.22625
1167610448,79305;0.19945:0.21965
1167610448,83243;0.20105:0.2371
1167610448,86609;0.2029:0.22445
1167610448,90514;0.1995:0.2424
1167610448,93941;0.2102:0.22865
1167610448,97848;0.2026:0.2585
1167610449,01315;0.2061:0.2304
1167610449,05184;0.20195:0.23255
1167610449,08592;0.20145:0.2503
1167610449,12563;0.1927:0.2425
1167610449,15967;0.1887:0.23055
1167610449,19669;0.19055:0.25335
1167610449,22977;0.1959:0.2371
1167610449,26279;0.19155:0.2391
1167610449,31619;0.18955:0.2529
1167610449,38665;0.13825:0.2252
1167610449,48776;0.1262:0.21625
1167610449,60763;0.8692:0.1852
1167610449,68063;0.87675:0.18645
1167610449,72746;0.89535:0.18515
1167610449,76078;0.96095:0.2097
1167610449,79661;0.9518:0.21115
1167610449,83238;0.953:0.231
1167610449,86717;0.9647:0.2211
1167610449,90191;
1167610449,9357;0.95815:0.21715
1167610449,96075;0.935:0.22175
1167610449,99367;0.884:0.235
1167610450,02672;0.8876:0.24445
1167610450,05958;0.8887:0.22555
1167610450,09232;0.8933:0.22455
1167610450,12529;0.894:0.1955
1167610450,15859;0.89395:0.2396
1167610450,19258;0.88455:0.2281
1167610450,22597;0.89045:0.2287
1167610450,26385;0.8973:0.2251
1167610450,30078;0.8982:0.24205
1167610450,33412;0.8901:0.22165
1167610450,36822;0.88805:0.2295
1167610450,40289;0.88945:0.21825
1167610450,43691;0.88285:0.2135
1167610450,47162;0.8879:0.22735
1167610450,5078;0.8884:0.2296
1167610450,5419;0.8925:0.21605
1167610450,57975;0.8866:0.22755
1167610450,61415;0.89:0.1984
1167610450,65386;0.8921:0.2323
1167610450,68887;0.88745:0.2222
1167610450,72719;0.8919:0.20865
1167610450,76086;0.88265:0.21255
1167610450,80012;0.8932:0.2103
1167610450,83421;0.89285:0.2158
1167610450,87308;0.89105:0.21525
1167610450,90762;0.89775:0.21635
1167610450,94542;0.89125:0.2277
1167610450,97971;0.90085:0.1972
1167610451,01825;0.89655:0.2031
1167610451,05216;0.8916:0.21275
1167610451,08991;0.89925:0.20195
1167610451,12308;0.8932:0.19665
1167610451,15628;0.89655:0.2141
1167610451,18999;0.8973:0.19815
1167610451,22372;0.88965:0.2126
1167610451,25697;0.89275:0.21065
1167610451,29072;0.9065:0.2973
1167610451,32453;0.9001:0.77905
1167610451,35775;0.88965:0.81605
1167610451,39222;0.88525:0.79495
