Timestamp;GazePoint
1167610701,52237;0.5387:0.9011
1167610701,55495;0.5477:0.897
1167610701,5873;0.54695:0.90985
1167610701,61977;0.5431:0.90465
1167610701,65193;0.5497:0.9155
1167610701,68414;0.54145:0.9239
1167610701,71659;0.6935:1.0108
1167610701,74894;0.7138:1.02125
1167610701,78265;0.71575:1.02445
1167610701,81843;0.71885:1.02345
1167610701,85165;0.71305:1.02955
1167610701,88733;0.71695:1.05545
1167610701,92659;0.7136:1.0489
1167610701,96172;0.7102:1.0541
1167610701,9957;0.71675:1.0534
1167610702,03162;0.7217:1.0673
1167610702,06661;0.71445:1.0603
1167610702,10011;0.7235:1.0547
1167610702,13588;0.7212:1.0475
1167610702,16828;0.6931:1.0404
1167610702,20742;0.52675:1.02865
1167610702,24218;0.51815:1.03325
1167610702,28433;0.52075:1.02515
1167610702,3176;0.5212:1.02605
1167610702,35812;0.5313:1.0267
1167610702,39371;0.5041:1.0492
1167610702,43473;0.50445:1.0276
1167610702,46968;0.5059:1.0407
1167610702,50636;0.508:1.0464
1167610702,54069;0.5085:1.0425
1167610702,58079;0.5143:1.03535
1167610702,61591;0.5038:1.04105
1167610702,6556;0.4725:1.035
1167610702,68992;0.28365:1.04995
1167610702,72943;0.27495:1.0355
1167610702,76179;0.29735:1.04305
1167610702,79767;0.29395:1.05405
1167610702,83115;0.2883:1.04465
1167610702,86371;0.28495:1.0287
1167610702,89867;0.28805:1.0505
1167610702,93488;0.29525:1.0592
1167610702,97219;0.2838:1.0641
1167610703,00744;0.0534:1.1323
1167610703,04162;0.04405:1.18945
1167610703,07935;0.05165:1.1873
1167610703,11684;0.0697:1.14615
1167610703,15388;0.0533:1.1837
1167610703,19174;0.07025:1.14265
1167610703,22974;0.05605:1.20405
1167610703,26656;0.04735:1.203
1167610703,30413;0.0648:1.16475
1167610703,34214;0.06765:1.16465
1167610703,37927;0.0529:1.20685
1167610703,41665;0.06095:1.16795
1167610703,45385;
1167610703,49178;
1167610703,52538;
1167610703,5598;0.06545:1.1817
1167610703,58777;0.061:1.1795
1167610703,62868;
1167610703,66663;0.06385:1.184
1167610703,70027;0.14385:1.1854
1167610703,73845;0.59065:1.0085
1167610703,77578;0.65895:1.00285
1167610703,81743;0.6465:0.98865
1167610703,85306;0.64555:0.98435
1167610703,89077;0.6553:0.98665
1167610703,92697;0.64565:0.9971
1167610703,96138;0.65125:0.9881
1167610703,99641;0.64545:0.99925
1167610704,03618;0.65005:0.9839
1167610704,07084;0.63565:0.9926
1167610704,10927;0.64575:0.98935
1167610704,14331;0.6352:0.99545
1167610704,18271;0.64205:0.99185
1167610704,2169;0.63555:0.9953
1167610704,25561;0.6324:0.9944
