Timestamp;GazePoint
1167611242,69196;833.856:256.392
1167611242,72771;830.688:257.634
1167611242,76437;834.816:267.138
1167611242,80072;832.8:267.462
1167611242,83917;839.328:270.756
1167611242,87697;840.384:282.15
1167611242,91551;838.656:266.382
1167611242,95264;835.104:266.274
1167611242,99495;830.112:288.252
1167611243,03781;701.376:346.626
1167611243,07533;699.36:341.388
1167611243,11353;709.152:338.256
1167611243,15105;711.168:336.96
1167611243,18963;708.192:330.966
1167611243,22881;704.736:316.278
1167611243,26774;712.32:337.392
1167611243,30637;715.2:333.558
1167611243,34487;714.144:321.624
1167611243,38259;711.36:322.812
1167611243,42115;719.04:315.738
1167611243,46011;710.304:318.276
1167611243,49865;750.528:291.6
1167611243,54706;993.12:120.15
1167611243,59049;995.04:142.182
1167611243,62643;1001.28:130.95
1167611243,66282;999.936:120.582
1167611243,69915;998.784:123.498
1167611243,73856;992.352:129.492
1167611243,77508;1003.104:127.602
1167611243,81438;1465.248:141.696
1167611243,85082;1528.032:158.166
1167611243,89226;1530.144:170.856
1167611243,92914;1518.528:163.08
1167611243,96898;1530.144:172.044
1167611244,00515;1525.152:156.06
1167611244,04646;1725.792:183.384
1167611244,08315;1759.104:196.074
1167611244,1245;1797.792:134.73
1167611244,16195;1781.088:147.96
1167611244,20513;1780.224:135.918
1167611244,24275;1792.224:161.244
1167611244,28614;1789.344:135.27
1167611244,32451;1779.648:172.152
1167611244,36515;1790.112:164.538
1167611244,40062;1787.616:145.746
1167611244,44232;1790.784:143.424
1167611244,47919;1792.704:155.088
1167611244,51492;1776.768:151.686
1167611244,55078;1796.832:155.898
1167611244,58639;1785.696:154.98
1167611244,62106;1818.24:149.31
1167611244,65559;1815.264:154.494
1167611244,69075;1813.536:147.42
1167611244,72607;1804.32:154.548
1167611244,76152;1814.4:162.918
1167611244,79697;1813.824:168.264
1167611244,83306;1820.736:163.566
1167611244,86923;1647.456:526.176
1167611244,90592;1618.56:567.648
1167611244,94163;1624.128:569.214
1167611244,97812;1613.472:589.788
1167611245,01457;1620.48:595.35
1167611245,05782;1615.488:598.104
1167611245,09528;1631.616:598.914
1167611245,1322;1613.376:555.66
1167611245,16899;1616.736:569.808
1167611245,20663;1613.664:602.586
1167611245,24428;1722.624:718.794
1167611245,28168;1739.136:731.7
1167611245,31941;1731.648:733.806
1167611245,35609;1741.92:743.31
1167611245,3927;1720.224:741.744
1167611245,43077;1788.192:758.322
1167611245,47098;1787.52:764.208
1167611245,50781;1785.888:765.126
1167611245,54447;1798.08:752.436
1167611245,58084;1798.272:739.26
1167611245,61727;1797.984:748.494
1167611245,65798;1812.768:908.064
1167611245,69535;1806.432:900.288
1167611245,73712;1810.368:902.502
1167611245,77411;1802.496:896.238
1167611245,81673;1822.272:902.448
1167611245,85352;1816.128:893.214
1167611245,89697;1810.848:902.772
1167611245,93378;1815.36:901.8
1167611245,97698;1777.344:892.458
1167611246,01681;1204.704:838.836
1167611246,05692;1226.688:833.22
1167611246,09133;1230.72:833.922
1167611246,13069;1236.288:846.504
1167611246,16581;1231.776:835.164
1167611246,20583;1238.688:831.708
1167611246,24207;1235.04:837.972
1167611246,28314;1237.632:814.536
1167611246,31915;1250.496:815.292
1167611246,35452;1243.872:813.834
1167611246,39089;1240.416:808.326
1167611246,42916;1237.44:813.618
1167611246,46852;
1167611246,50827;
1167611246,53722;
1167611246,56723;
1167611246,59757;
1167611246,62774;
1167611246,65793;
1167611246,68809;
1167611246,71809;
1167611246,74809;
1167611246,7781;
1167611246,80796;
1167611246,84423;
1167611246,88763;
1167611246,91092;
1167611246,9386;
1167611246,96382;
1167611246,99126;
1167611247,01805;
1167611247,04668;
1167611247,07412;
1167611247,10343;
1167611247,13146;
1167611247,16129;
1167611247,18989;
1167611247,22007;
1167611247,2487;
1167611247,27872;
1167611247,30753;
1167611247,33997;
1167611247,37159;
1167611247,4118;866.592:729.378
1167611247,44989;
1167611247,48595;
1167611247,5144;
1167611247,54098;872.736:725.49
1167611247,57407;891.456:697.626
1167611247,61597;876.864:686.232
1167611247,66131;891.264:701.784
1167611247,70349;781.824:716.634
1167611247,74879;486.816:692.334
1167611247,79093;462.816:726.678
1167611247,84534;464.16:702.54
1167611247,88283;458.784:682.074
1167611247,92749;494.208:665.172
1167611247,97196;488.448:672.678
1167611248,01465;153.216:597.24
1167611248,05365;168.864:594.432
1167611248,09717;187.392:655.29
1167611248,13499;202.368:724.194
1167611248,17858;230.688:744.552
1167611248,21412;257.952:790.452
1167611248,25638;256.032:844.29
