Timestamp;GazePoint
1167611450,53458;
1167611450,56111;
1167611450,59847;
1167611450,63428;
1167611450,67269;
1167611450,6976;
1167611450,72515;
1167611450,75326;
1167611450,78188;
1167611450,81126;
1167611450,84115;
1167611450,87512;
1167611450,90684;
1167611450,94418;
1167611450,98243;
1167611451,00755;
1167611451,03813;
1167611451,06287;
1167611451,09237;
1167611451,11754;
1167611451,16396;
1167611451,20113;
1167611451,23352;
1167611451,26393;
1167611451,30423;
1167611451,33527;
1167611451,37365;
1167611451,40417;
1167611451,44325;
1167611451,47393;
1167611451,51334;
1167611451,54414;
1167611451,58219;
1167611451,61195;
1167611451,64553;
1167611451,67584;
1167611451,70987;
1167611451,73967;
1167611451,77338;
1167611451,80336;
1167611451,83725;
1167611451,86785;
1167611451,90228;
1167611451,93236;
1167611451,96623;
1167611451,99608;
1167611452,02969;
1167611452,05949;
1167611452,09367;
1167611452,1232;
1167611452,15685;
1167611452,18649;
1167611452,22035;
1167611452,25092;
1167611452,28512;
1167611452,31475;
1167611452,34839;
1167611452,3781;
1167611452,41172;
1167611452,44168;
1167611452,4753;
1167611452,50489;
1167611452,53881;
1167611452,56866;
1167611452,60232;
1167611452,63222;
1167611452,66967;
1167611452,69925;
1167611452,72594;
1167611452,75546;
1167611452,78936;
1167611452,81993;
1167611452,85438;
1167611452,88743;
1167611452,92268;
1167611452,9571;
1167611452,99211;
1167611453,02825;
1167611453,06346;
1167611453,09814;
1167611453,1326;
1167611453,16845;
1167611453,20339;
1167611453,23829;
1167611453,2727;
1167611453,30776;
1167611453,34272;
1167611453,37398;
1167611453,41307;
1167611453,44414;
1167611453,48474;
1167611453,51597;
1167611453,57059;
1167611453,60445;
1167611453,63487;
1167611453,67511;
1167611453,70738;
1167611453,73032;
1167611453,76297;
1167611453,78886;
1167611453,81985;
1167611453,84567;
1167611453,87728;
1167611453,90509;
1167611453,93853;
1167611453,9756;
1167611454,01435;
1167611454,05311;
1167611454,08079;
1167611454,1093;
1167611454,15691;
1167611454,19907;
1167611454,23786;
1167611454,26566;
1167611454,29417;
1167611454,32327;
1167611454,35841;
1167611454,3946;
1167611454,43214;
1167611454,47111;
1167611454,51645;
1167611454,55575;
1167611454,59454;
1167611454,62153;
1167611454,64927;
1167611454,68671;
1167611454,7155;
1167611454,74509;
1167611454,77528;
1167611454,80605;
1167611454,84713;
1167611454,89487;
1167611454,93595;
1167611454,9748;
1167611455,01359;
1167611455,04074;
1167611455,06856;
1167611455,09674;
1167611455,12537;
1167611455,15428;
1167611455,1908;
1167611455,23121;
1167611455,26911;
1167611455,31293;
1167611455,36374;
1167611455,41263;
1167611455,45091;
1167611455,48945;
1167611455,52016;
1167611455,54881;
1167611455,58741;
1167611455,61742;
1167611455,65681;
1167611455,68847;
1167611455,72106;
1167611455,7542;
1167611455,78735;
1167611455,82046;
1167611455,86543;
1167611455,91052;
1167611455,95471;
1167611455,9931;
1167611456,03735;
1167611456,0741;748.32:556.092
1167611456,10421;748.512:559.062
1167611456,15895;1289.856:463.104
1167611456,18823;1363.68:437.886
1167611456,22261;1357.632:433.728
1167611456,25724;1352.832:428.976
1167611456,29127;1342.656:446.202
1167611456,32583;1358.208:444.312
1167611456,35996;1363.008:441.558
1167611456,39396;1344.192:433.674
1167611456,42924;1358.208:434.808
1167611456,46343;1368.0:430.65
1167611456,50123;1356.576:426.654
1167611456,53533;1343.712:435.888
1167611456,56976;1355.136:430.326
1167611456,60936;1352.64:423.144
1167611456,64383;1364.544:412.452
1167611456,6821;1378.56:419.904
1167611456,7172;1357.44:418.176
1167611456,75617;1370.592:418.284
1167611456,79128;1353.504:435.78
1167611456,83116;1366.944:430.812
1167611456,86613;1358.208:410.4
1167611456,90515;1374.144:395.712
1167611456,93959;1340.832:417.636
1167611456,97946;988.608:375.894
1167611457,01455;757.152:392.688
1167611457,05411;753.984:397.386
1167611457,08913;743.52:384.264
1167611457,12952;752.928:393.714
1167611457,16497;753.792:402.57
1167611457,20536;755.424:405.054
1167611457,24095;761.376:388.422
1167611457,28036;750.816:381.024
1167611457,31574;753.6:385.506
1167611457,35097;744.096:387.126
1167611457,38637;754.176:394.308
1167611457,42196;749.856:386.964
1167611457,45778;770.592:382.482
1167611457,49324;753.696:381.78
1167611457,52863;740.928:379.188
1167611457,56409;759.552:384.426
1167611457,59992;762.24:377.784
1167611457,63873;785.952:362.718
1167611457,67484;778.656:378.54
1167611457,71112;769.728:365.04
1167611457,74678;788.16:369.738
1167611457,78317;785.856:368.334
1167611457,81914;768.96:387.612
1167611457,85557;788.16:382.86
1167611457,89433;791.712:350.028
1167611457,93313;771.072:382.644
1167611457,96896;795.84:362.124
1167611458,00798;791.904:369.09
