Timestamp;GazePoint
1167611481,21407;677.472:244.998
1167611481,24977;681.12:252.72
1167611481,28446;691.392:249.858
1167611481,31966;678.72:241.38
1167611481,35493;672.0:237.546
1167611481,39038;685.824:233.604
1167611481,42574;683.424:241.812
1167611481,46457;687.936:243.0
1167611481,49918;688.32:245.538
1167611481,53453;696.864:251.586
1167611481,57012;686.592:252.666
1167611481,60642;694.464:256.284
1167611481,64561;705.984:242.244
1167611481,68125;689.856:251.1
1167611481,7206;700.992:242.892
1167611481,75713;704.16:250.182
1167611481,79837;702.048:253.854
1167611481,83392;711.648:262.71
1167611481,87368;708.864:243.648
1167611481,9093;718.656:246.942
1167611481,95016;706.944:253.692
1167611481,98587;712.416:261.36
1167611482,0255;719.52:259.2
1167611482,06122;707.328:251.37
1167611482,10118;716.928:254.556
1167611482,13675;708.576:267.894
1167611482,1773;716.544:260.928
1167611482,21353;694.368:273.996
1167611482,25321;719.04:248.508
1167611482,28855;724.224:238.896
1167611482,32433;725.184:255.528
1167611482,35995;716.832:257.364
1167611482,39556;728.64:250.452
1167611482,43257;716.64:256.932
1167611482,46963;738.24:245.592
1167611482,50528;719.712:255.15
1167611482,54098;714.912:252.234
1167611482,57741;730.272:255.96
1167611482,61381;723.456:264.654
1167611482,64963;725.856:250.992
1167611482,68614;729.6:256.662
1167611482,72285;734.592:261.954
1167611482,7595;722.784:261.036
1167611482,79614;719.808:239.976
1167611482,8328;720.192:248.94
1167611482,86955;735.36:251.856
1167611482,90611;712.128:257.472
1167611482,94284;721.632:254.826
1167611482,9791;715.488:245.214
1167611483,01542;735.744:233.442
1167611483,05177;734.016:245.916
1167611483,08784;720.0:244.404
1167611483,12409;722.016:240.192
1167611483,1604;733.632:240.732
1167611483,19683;737.76:232.254
1167611483,23316;740.928:229.446
1167611483,2701;729.6:249.48
1167611483,30642;729.408:239.814
1167611483,34614;740.64:244.674
1167611483,38258;726.72:248.994
1167611483,4191;733.152:239.058
1167611483,45614;
1167611483,49274;
1167611483,53253;
1167611483,57021;
1167611483,61042;
1167611483,64754;
1167611483,68911;
1167611483,72578;
1167611483,76679;
1167611483,80306;
1167611483,84487;
1167611483,88197;
1167611483,9231;
1167611483,95932;
1167611484,00009;
1167611484,03722;
1167611484,08047;
1167611484,11896;
1167611484,15977;
1167611484,19583;
1167611484,23209;
1167611484,26906;
1167611484,30576;
1167611484,34244;
1167611484,379;
1167611484,41545;
1167611484,45219;
1167611484,4895;
1167611484,52531;
1167611484,56114;
1167611484,59682;
1167611484,63331;
1167611484,66914;
1167611484,70537;
1167611484,74193;
1167611484,7784;
1167611484,81486;
1167611484,85161;
1167611484,88929;
1167611484,92682;
1167611484,96359;
1167611485,00096;
1167611485,03757;830.592:385.02
1167611485,07562;838.944:252.612
1167611485,11008;836.16:208.656
1167611485,14613;832.032:203.364
1167611485,18254;835.584:181.116
