Timestamp;GazePoint
1167611273,98191;1423.296:519.912
1167611274,01933;1453.536:491.562
1167611274,05587;1446.912:513.108
1167611274,09217;1446.144:513.972
1167611274,12794;1421.568:511.596
1167611274,16861;1421.952:512.19
1167611274,20907;1458.912:494.424
1167611274,24546;1423.584:499.176
1167611274,28285;750.912:467.694
1167611274,31861;535.968:496.584
1167611274,35512;539.616:502.362
1167611274,39099;521.28:498.096
1167611274,42691;522.912:492.912
1167611274,46252;531.936:503.982
1167611274,49839;587.52:478.98
1167611274,5341;583.968:506.682
1167611274,5699;583.008:489.834
1167611274,60885;588.672:472.5
1167611274,64365;595.008:497.556
1167611274,67916;572.736:486.918
1167611274,71499;597.216:496.314
1167611274,75082;583.776:486.378
1167611274,78688;422.4:138.348
1167611274,82523;432.576:125.496
1167611274,86154;441.216:128.736
1167611274,9008;441.216:135.702
1167611274,93632;453.12:121.986
1167611274,97712;393.12:54.216
1167611275,01238;388.032:46.656
1167611275,05254;412.32:35.856
1167611275,08834;402.816:51.408
1167611275,12953;403.488:66.042
1167611275,16493;393.696:52.38
1167611275,20586;449.28:35.262
1167611275,24062;453.792:25.218
1167611275,28095;429.12:48.978
1167611275,31616;452.352:48.978
1167611275,35637;450.72:52.38
1167611275,39206;437.184:38.772
1167611275,43137;443.424:48.06
1167611275,46589;451.392:45.63
1167611275,50069;461.472:35.802
1167611275,53547;460.128:47.628
1167611275,57087;442.272:54.594
1167611275,61288;458.4:46.278
1167611275,64847;392.064:109.944
1167611275,68496;402.24:121.662
1167611275,72722;397.44:122.256
1167611275,76251;400.608:99.846
1167611275,79914;393.312:114.21
1167611275,83447;403.104:117.45
1167611275,87009;401.76:88.668
1167611275,90598;411.168:112.266
1167611275,94111;418.176:108.108
1167611275,97637;413.856:116.154
1167611276,01242;414.72:118.746
1167611276,04764;438.72:149.742
1167611276,08889;435.936:125.334
1167611276,12464;449.28:123.39
1167611276,1613;451.68:103.572
1167611276,19791;455.136:121.122
1167611276,23415;463.008:132.192
1167611276,27066;448.032:107.892
1167611276,30766;446.016:116.478
1167611276,34362;452.832:116.64
1167611276,37999;422.112:116.586
1167611276,41636;426.24:131.382
1167611276,45241;407.808:143.424
1167611276,49446;415.2:116.64
1167611276,54111;406.464:138.618
1167611276,57639;414.144:129.924
1167611276,61753;288.288:305.37
1167611276,65321;276.48:395.874
1167611276,68909;268.32:391.5
1167611276,72858;267.744:396.468
1167611276,76561;276.192:385.56
1167611276,80671;174.24:417.204
1167611276,8468;180.384:460.35
1167611276,89163;204.192:453.816
1167611276,93057;201.984:461.16
1167611276,97493;204.288:490.752
1167611277,01259;196.704:484.596
1167611277,05617;232.704:490.968
1167611277,09306;235.872:466.344
1167611277,13461;216.288:480.222
1167611277,16924;230.112:482.76
1167611277,21091;243.168:491.454
1167611277,24612;236.16:482.544
1167611277,28846;245.376:481.14
1167611277,32529;226.464:474.66
1167611277,36508;217.632:481.194
1167611277,4004;237.504:488.646
1167611277,4368;384.192:264.816
1167611277,47311;423.648:174.474
1167611277,51117;424.416:193.806
1167611277,54734;422.4:189.702
1167611277,5834;437.472:189.0
1167611277,61866;429.024:181.548
1167611277,65444;554.016:241.866
1167611277,69061;553.152:255.15
1167611277,7271;569.856:239.112
1167611277,76278;570.144:246.672
1167611277,79924;558.432:239.004
1167611277,83542;575.328:259.74
1167611277,87264;563.904:292.896
1167611277,90808;555.168:275.832
1167611277,94481;561.216:302.562
1167611277,9821;554.88:551.556
1167611278,01874;563.52:586.71
