Timestamp;GazePoint
1167611050,75253;560.928:508.572
1167611050,7892;513.504:504.954
1167611050,82568;504.384:549.558
1167611050,86243;518.496:510.408
1167611050,89905;517.248:530.442
1167611050,93534;513.024:540.756
1167611050,97175;620.64:476.064
1167611051,00818;622.464:500.85
1167611051,04485;615.84:492.426
1167611051,08132;625.152:499.284
1167611051,12254;618.144:502.794
1167611051,1599;622.272:477.144
1167611051,19677;633.696:493.128
1167611051,23364;878.4:536.004
1167611051,27043;1497.984:594.486
1167611051,31211;1657.344:642.222
1167611051,35239;1646.016:640.278
1167611051,39424;1632.288:631.422
1167611051,43285;1624.128:642.438
1167611051,47139;1636.704:673.164
1167611051,51392;1682.016:735.48
1167611051,55215;1776.384:1084.32
1167611051,59581;1773.312:1095.768
1167611051,63431;1766.688:1084.104
1167611051,67738;1745.376:1083.402
1167611051,71521;1540.224:987.768
1167611051,75615;1519.968:977.4
1167611051,79232;1536.672:1003.698
1167611051,83222;1531.296:982.26
1167611051,86894;1532.832:971.892
1167611051,90936;1528.992:992.196
1167611051,94535;1334.304:916.92
1167611051,9863;1329.696:932.31
1167611052,02283;1323.744:933.876
1167611052,05921;1324.8:912.384
1167611052,0951;1326.432:924.588
1167611052,1317;1125.408:799.902
1167611052,16738;1105.728:715.392
1167611052,20393;1112.16:719.01
1167611052,23914;1100.64:720.468
1167611052,27492;1121.376:727.002
1167611052,3115;1058.016:697.14
1167611052,3488;1068.096:698.112
1167611052,38521;1061.76:668.466
1167611052,42089;1060.416:696.114
1167611052,45635;1068.0:669.492
1167611052,49273;1063.104:267.57
1167611052,5288;1066.464:254.232
1167611052,5651;1058.592:241.92
1167611052,60285;1066.272:261.036
1167611052,63848;1057.92:243.972
1167611052,6749;1070.4:144.72
1167611052,71228;1072.896:147.852
1167611052,74893;1067.232:142.074
1167611052,7854;1068.96:155.304
1167611052,82169;1064.16:170.316
1167611052,8576;776.832:125.442
1167611052,89468;758.592:117.288
1167611052,93039;762.624:112.212
1167611052,96766;769.056:124.254
1167611053,005;911.232:251.1
1167611053,04145;1150.752:459.054
1167611053,08217;1161.408:462.618
1167611053,11897;1164.768:485.19
1167611053,15615;1169.376:484.11
1167611053,19298;1174.752:455.544
1167611053,23006;1110.624:452.088
1167611053,27091;1129.632:431.136
1167611053,30899;1131.456:450.846
1167611053,35123;1117.44:422.604
1167611053,38888;893.184:535.518
1167611053,43198;859.488:565.002
1167611053,46983;854.976:549.504
1167611053,51111;860.736:549.612
1167611053,54828;829.152:506.682
1167611053,58646;840.0:525.15
1167611053,62734;841.632:524.016
1167611053,6651;832.8:521.748
1167611053,70816;835.584:499.446
1167611053,74538;829.728:502.416
1167611053,78707;845.856:518.454
1167611053,82596;789.408:483.894
1167611053,86907;669.792:386.154
1167611053,90639;669.504:404.082
1167611053,94681;653.472:389.934
1167611053,98305;673.152:408.078
1167611054,02028;670.176:318.384
1167611054,05692;667.104:320.058
1167611054,09445;687.936:351.918
1167611054,13132;691.872:350.19
1167611054,1681;677.184:323.838
1167611054,20499;676.416:319.194
1167611054,2417;690.144:330.75
1167611054,27827;681.984:345.978
1167611054,3149;670.176:341.496
1167611054,35167;684.192:359.046
1167611054,38838;661.44:320.868
1167611054,42518;678.72:342.738
1167611054,46217;674.016:325.62
1167611054,49909;681.888:304.776
1167611054,53618;686.112:341.982
1167611054,57335;689.472:334.098
1167611054,61038;692.16:328.968
1167611054,64754;672.96:328.536
1167611054,68442;567.744:460.08
1167611054,72119;574.464:472.878
1167611054,75923;579.456:474.822
1167611054,79794;581.568:505.872
1167611054,83589;591.264:466.668
1167611054,87273;585.12:467.532
1167611054,90924;590.016:484.866
1167611054,94628;581.568:475.254
1167611054,98342;603.744:469.206
1167611055,02468;594.816:465.75
1167611055,06216;594.912:490.86
1167611055,09937;619.2:624.456
1167611055,1367;594.816:631.476
1167611055,17579;597.888:637.632
1167611055,21424;612.576:637.902
1167611055,25599;625.344:648.27
1167611055,29518;261.504:587.52
1167611055,33741;295.584:587.196
1167611055,37621;262.368:576.342
1167611055,41975;340.704:561.816
1167611055,4653;664.896:325.836
1167611055,50594;668.064:328.752
1167611055,54351;671.616:344.196
1167611055,58108;671.328:334.206
1167611055,62211;680.256:313.956
1167611055,65985;686.016:353.592
1167611055,7011;688.032:342.198
1167611055,73826;678.24:315.036
1167611055,77982;696.576:356.076
1167611055,81735;655.008:704.646
1167611055,85945;629.664:856.008
1167611055,89765;603.936:846.234
1167611055,93945;629.184:858.33
1167611055,97537;637.824:962.118
1167611056,01197;627.744:961.47
1167611056,04874;638.688:941.004
1167611056,08539;644.64:943.38
1167611056,12212;627.84:959.526
1167611056,15838;615.744:940.41
1167611056,1949;764.352:821.286
1167611056,23157;809.856:763.236
1167611056,2682;799.584:749.304
1167611056,30484;807.936:752.706
1167611056,3414;799.776:773.172
