Timestamp;GazePoint
1167611018,53696;
1167611018,57924;155.04:49.788
1167611018,61648;
1167611018,65381;
1167611018,69118;156.096:71.118
1167611018,72816;408.192:156.978
1167611018,76515;621.6:192.618
1167611018,80766;625.632:185.166
1167611018,84509;629.184:197.046
1167611018,88224;618.144:186.408
1167611018,92023;569.952:304.992
1167611018,95933;534.048:442.8
1167611018,99776;531.264:419.526
1167611019,03569;527.616:416.286
1167611019,07318;538.464:435.996
1167611019,11086;528.672:448.2
1167611019,14852;527.328:439.506
1167611019,18833;537.792:440.208
1167611019,22615;
1167611019,2636;
1167611019,29832;
1167611019,32508;
1167611019,35166;
1167611019,37943;902.592:606.474
1167611019,4087;926.592:438.372
1167611019,44937;
1167611019,48578;901.152:579.96
1167611019,51317;910.56:593.946
1167611019,55813;905.952:564.462
1167611019,59576;897.12:574.29
1167611019,63353;906.72:572.886
1167611019,67598;719.136:621.162
1167611019,71396;661.056:663.39
1167611019,75233;661.44:652.104
1167611019,78971;639.168:653.508
1167611019,82731;646.656:648.756
1167611019,86908;654.048:678.456
1167611019,90738;645.696:658.098
1167611019,94894;643.008:660.528
1167611019,98715;654.72:651.294
1167611020,03058;521.472:608.688
1167611020,06922;528.864:623.808
1167611020,1117;534.24:610.902
1167611020,14947;534.528:600.75
1167611020,19337;533.088:611.982
1167611020,25211;540.672:607.176
1167611020,37755;524.064:582.714
1167611020,47233;450.24:479.304
1167611020,61874;453.312:409.266
1167611020,6717;426.336:370.44
1167611020,72043;452.352:407.592
1167611020,76023;434.976:370.386
1167611020,80363;449.184:395.064
1167611020,84161;447.072:392.04
1167611020,8807;446.592:406.674
1167611020,91953;444.864:404.082
1167611020,95812;440.832:417.42
1167611020,99616;450.72:397.71
1167611021,03416;566.784:423.09
1167611021,07229;552.96:455.436
1167611021,11025;555.552:453.654
1167611021,14821;561.024:434.862
1167611021,18663;563.904:453.492
1167611021,22527;563.616:445.122
1167611021,26477;556.896:448.47
1167611021,30325;552.384:452.898
1167611021,3413;564.576:448.956
1167611021,37951;554.4:448.956
1167611021,41891;566.688:451.062
1167611021,45792;469.056:420.876
1167611021,49675;444.864:434.538
1167611021,53655;438.72:424.008
1167611021,57569;447.648:433.08
1167611021,61464;449.184:427.41
1167611021,65352;454.368:438.912
1167611021,69319;445.344:441.234
1167611021,73225;433.824:446.742
1167611021,77309;450.24:442.962
1167611021,81295;439.104:437.886
1167611021,85223;440.736:426.87
1167611021,89632;452.64:416.826
1167611021,9361;441.216:445.23
1167611021,97721;442.08:426.06
1167611022,01866;446.496:413.694
1167611022,05821;429.792:430.11
1167611022,10225;440.16:416.934
1167611022,14309;414.624:441.288
1167611022,18699;401.28:430.812
1167611022,22851;398.976:425.034
1167611022,2752;400.032:408.78
1167611022,31762;
1167611022,36605;
1167611022,39237;380.64:326.7
1167611022,45237;405.024:402.03
1167611022,49413;415.968:419.31
1167611022,54397;431.232:412.938
1167611022,58767;419.232:411.21
1167611022,63535;429.024:417.312
1167611022,67853;425.28:400.302
1167611022,72768;427.488:415.746
1167611022,77225;430.752:414.288
1167611022,81994;441.216:411.372
1167611022,86208;430.752:404.244
1167611022,90428;432.0:414.936
1167611022,94627;446.688:404.46
1167611022,98841;429.024:393.444
1167611023,03089;451.872:380.538
1167611023,07333;435.648:401.382
1167611023,1166;443.808:409.914
1167611023,15956;437.664:390.096
1167611023,2028;442.464:403.002
1167611023,2451;445.824:403.704
1167611023,28586;445.44:393.822
1167611023,32826;436.416:389.772
1167611023,37013;433.824:393.876
1167611023,41212;437.184:401.652
1167611023,45441;444.096:392.094
1167611023,49666;436.608:389.124
1167611023,54456;441.792:402.354
1167611023,58558;451.68:402.84
1167611023,62708;443.328:396.954
1167611023,66646;439.776:404.028
1167611023,70772;438.144:400.086
1167611023,74755;445.44:417.96
1167611023,78888;424.32:421.2
1167611023,83037;426.72:391.986
1167611023,87395;434.688:401.544
1167611023,91988;430.656:386.91
1167611023,96029;435.264:400.896
1167611024,00177;436.8:421.146
1167611024,04162;441.792:397.656
1167611024,08075;421.728:407.97
1167611024,12426;463.2:402.03
1167611024,16641;467.232:400.626
