Timestamp;GazePoint
1167610984,79911;1439.808:301.752
1167610984,84483;1433.472:204.606
1167610984,88324;1437.6:212.004
1167610984,93;1443.84:232.308
1167610984,97069;1452.96:230.418
1167610985,01747;1446.528:153.63
1167610985,05743;1456.992:171.288
1167610985,10139;1446.24:161.946
1167610985,14191;1445.28:141.966
1167610985,1868;1446.72:185.868
1167610985,22736;1459.104:152.874
1167610985,27184;1453.728:172.908
1167610985,31166;1459.296:228.636
1167610985,3509;1450.752:839.862
1167610985,39008;1432.992:850.176
1167610985,43091;1435.104:882.306
1167610985,46956;1443.648:860.544
1167610985,5083;1410.048:858.816
1167610985,54664;1396.992:893.646
1167610985,58617;1371.168:862.164
1167610985,62484;1370.592:919.728
1167610985,66397;1376.544:916.866
1167610985,70368;1448.736:997.002
1167610985,74292;1459.776:988.632
1167610985,78211;1464.864:1007.856
1167610985,81996;1467.264:1037.448
1167610985,85762;1472.832:1071.684
1167610985,89613;1480.32:1074.708
1167610985,93494;1448.544:1039.932
1167610985,97394;1463.52:999.54
1167610986,01313;1402.464:976.428
1167610986,05266;1447.872:981.234
1167610986,09231;1455.168:1032.966
1167610986,13193;1454.496:985.662
1167610986,17131;1476.288:1038.96
1167610986,21067;1477.536:1087.83
1167610986,24996;1494.816:1070.928
1167610986,28955;
1167610986,32886;
1167610986,37653;
1167610986,40313;
1167610986,43316;501.12:627.156
1167610986,46715;576.384:1042.524
1167610986,50362;565.536:1042.254
1167610986,54725;557.088:1032.696
1167610986,58568;537.024:1010.34
1167610986,62783;559.392:1036.422
1167610986,66542;477.504:1039.878
1167610986,71031;480.48:1060.182
1167610986,7492;482.784:1053.162
1167610986,79214;472.224:1087.398
1167610986,83043;476.256:1066.608
1167610986,87525;461.856:740.394
1167610986,91377;462.816:679.266
1167610986,95674;454.848:663.228
1167610986,99429;452.736:699.084
1167610987,03618;439.968:662.634
1167610987,0748;454.944:672.732
1167610987,11819;424.032:610.686
1167610987,1571;426.144:618.138
1167610987,19943;440.064:636.606
1167610987,23699;443.808:559.386
1167610987,27437;520.896:427.68
1167610987,3121;519.552:400.194
1167610987,35143;515.616:391.122
1167610987,39068;525.504:421.848
1167610987,43028;548.832:432.972
1167610987,46915;537.12:440.262
1167610987,50799;547.872:433.782
1167610987,54691;540.48:380.7
1167610987,58616;544.512:419.526
1167610987,62506;543.36:436.86
1167610987,66429;478.08:168.372
1167610987,70359;488.832:134.082
1167610987,74395;472.224:145.908
1167610987,78399;470.304:144.18
1167610987,82444;473.856:138.294
1167610987,86526;
1167610987,90522;480.096:154.224
1167610987,9467;490.272:172.638
1167610987,98878;486.816:108.324
1167610988,03321;518.784:151.632
1167610988,07656;
1167610988,11871;
1167610988,16569;
1167610988,19457;
1167610988,25022;
1167610988,28034;
1167610988,32019;
1167610988,35116;
1167610988,38214;
1167610988,41321;
1167610988,44435;
1167610988,47565;
1167610988,50689;
1167610988,53826;
1167610988,58359;
1167610988,62733;
1167610988,66547;
1167610988,70921;
1167610988,75299;
1167610988,79684;
1167610988,84068;
1167610988,8844;
1167610988,92253;
1167610988,96627;
1167610989,01007;
1167610989,05388;
1167610989,09768;
1167610989,12205;544.224:218.484
1167610989,15133;568.704:238.086
1167610989,20595;587.424:428.976
1167610989,24705;575.52:441.882
1167610989,28613;565.44:444.528
1167610989,32406;584.544:436.536
1167610989,36356;584.832:451.386
1167610989,40327;583.296:429.624
1167610989,44153;588.672:421.47
1167610989,48015;563.328:421.848
1167610989,51984;564.48:428.328
1167610989,55849;574.272:412.02
1167610989,59908;580.32:462.456
1167610989,63767;563.616:401.976
1167610989,6781;569.568:416.286
1167610989,71893;568.992:437.724
1167610989,75989;585.984:429.84
1167610989,80143;
1167610989,84307;
1167610989,88292;509.568:325.458
1167610989,92374;
1167610989,96415;
1167610989,99934;
1167610990,04066;
1167610990,07621;563.904:455.22
1167610990,11348;558.336:426.924
1167610990,15257;575.52:447.66
1167610990,19451;337.728:344.682
1167610990,24844;
1167610990,28881;540.864:447.606
1167610990,32881;532.128:417.15
1167610990,3693;537.024:423.36
1167610990,4099;546.24:445.662
1167610990,45409;502.848:425.682
1167610990,49555;555.648:341.712
1167610990,53988;497.952:415.638
1167610990,57926;855.072:166.212
1167610990,62481;1198.656:46.062
1167610990,66591;1334.016:154.656
1167610990,71143;
1167610990,75231;
1167610990,80165;1426.464:93.69
1167610990,84373;1432.896:166.644
1167610990,88884;1417.056:132.3
1167610990,93061;1462.56:127.494
1167610990,98089;1451.52:100.548
1167610991,02472;1471.776:104.76
1167610991,07562;1464.192:110.7
1167610991,1193;1466.976:101.196
1167610991,1677;1461.504:112.158
1167610991,21046;1452.768:88.398
1167610991,25249;1309.344:169.992
1167610991,29481;1313.856:183.816
1167610991,34041;1315.872:201.258
1167610991,38361;1292.064:200.664
1167610991,42619;1300.608:183.006
1167610991,46784;1309.056:182.628
1167610991,51048;1303.2:183.978
1167610991,55364;
1167610991,59696;1323.264:282.15
1167610991,64019;
1167610991,68432;1370.4:191.808
1167610991,72806;1360.8:188.298
1167610991,77245;1412.832:155.844
1167610991,81572;1422.336:165.456
1167610991,85985;1396.8:178.848
1167610991,90437;1306.944:230.58
1167610991,94948;1301.76:231.174
1167610991,99109;1305.504:237.384
1167610992,03253;1301.28:236.25
1167610992,07347;1310.496:233.55
1167610992,11559;1315.488:232.956
1167610992,15712;1308.576:211.302
1167610992,19983;1314.336:203.958
1167610992,24694;1301.664:172.314
1167610992,28942;1306.56:212.76
1167610992,33351;1302.816:148.608
1167610992,37536;1311.744:231.876
1167610992,42029;1320.0:221.454
1167610992,47084;1424.544:464.832
1167610992,51476;1421.76:465.804
1167610992,56152;1420.416:414.342
1167610992,60469;1436.352:463.698
1167610992,65507;1431.36:460.728
1167610992,69907;1416.096:437.886
1167610992,7483;1420.896:330.264
1167610992,79047;1418.784:431.514
1167610992,8397;1425.792:448.038
1167610992,88464;1407.936:435.726
1167610992,93485;1421.376:436.104
1167610992,97838;1409.472:441.936
1167610993,02631;1427.616:426.708
1167610993,07064;1416.288:428.112
1167610993,13345;1422.144:422.82
1167610993,17618;1418.304:415.26
1167610993,22448;1439.712:421.092
1167610993,26633;1422.624:429.732
1167610993,30778;1413.024:436.212
