Timestamp;GazePoint
1167610613,20945;0.97055:0.86
1167610613,26361;0.97775:0.8554
1167610613,31348;0.9923:0.86815
1167610613,36705;
1167610613,41521;
1167610613,45661;0.94545:0.76935
1167610613,48721;0.9546:0.74765
1167610613,53827;0.94975:0.75825
1167610613,58654;0.9445:0.76925
1167610613,63956;0.8952:0.74385
1167610613,68598;0.8957:0.75785
1167610613,73345;0.8984:0.7534
1167610613,78172;0.8857:0.67545
1167610613,83058;0.88445:0.6806
1167610613,87993;
1167610613,92923;0.8953:0.65115
1167610613,96497;0.89255:0.63295
1167610614,01252;0.8859:0.6482
1167610614,0598;0.88765:0.6502
1167610614,11311;0.8017:0.68285
1167610614,16449;
1167610614,21617;
1167610614,26766;
1167610614,31941;
1167610614,37379;
1167610614,41029;0.7481:0.74795
1167610614,45876;
1167610614,5176;
1167610614,55226;0.73175:0.5675
1167610614,59315;
1167610614,6453;
1167610614,68469;
1167610614,72765;0.7604:0.5603
1167610614,76453;
1167610614,81547;0.7427:0.5294
1167610614,85269;
1167610614,9062;
1167610614,93639;
1167610614,97716;
1167610615,02669;0.75605:0.60335
1167610615,06656;
1167610615,12022;
1167610615,17053;
1167610615,20711;0.7387:0.51255
1167610615,24817;0.75255:0.50495
1167610615,30105;0.74935:0.49745
1167610615,36063;0.74985:0.502
1167610615,41423;0.75285:0.49915
1167610615,47049;0.722:0.512
1167610615,51939;0.7547:0.50565
1167610615,57374;0.74905:0.51245
1167610615,629;
1167610615,68738;0.8609:0.55815
1167610615,72423;
1167610615,78312;0.87595:0.568
1167610615,81648;
1167610615,89621;
1167610615,93074;
1167610615,9801;
1167610616,02652;
1167610616,06515;
1167610616,10097;
1167610616,13607;
1167610616,16295;
1167610616,19537;
1167610616,22988;
1167610616,26387;
1167610616,29746;
1167610616,34452;0.2241:0.58975
1167610616,38819;
1167610616,43465;0.15605:0.60295
1167610616,47162;0.16885:0.59955
1167610616,52084;0.17825:0.6097
1167610616,5699;0.15665:0.59765
1167610616,6188;0.1469:0.60275
1167610616,66685;0.16965:0.6044
1167610616,71472;0.14755:0.50645
1167610616,76263;0.12115:0.4805
1167610616,81054;0.14445:0.48845
1167610616,86478;0.1517:0.48285
1167610616,91521;0.1487:0.48235
1167610616,9671;0.1412:0.5353
1167610617,01826;0.1375:0.6
1167610617,07298;0.1376:0.5983
1167610617,1265;0.14:0.60325
1167610617,1841;
1167610617,23775;
1167610617,28133;0.14775:0.58595
1167610617,32053;0.1476:0.58005
1167610617,37884;
1167610617,43161;
1167610617,47471;0.07505:0.5633
1167610617,51235;
1167610617,56742;
1167610617,60406;
1167610617,63447;
1167610617,67248;
1167610617,70372;
1167610617,73528;
1167610617,77318;
