Timestamp;GazePoint
1167610485,01038;0.7513:0.8422
1167610485,05768;0.7532:0.8177
1167610485,10644;0.7452:0.8302
1167610485,15165;0.74475:0.85555
1167610485,19998;0.77705:0.7998
1167610485,24574;0.76185:0.83135
1167610485,28881;0.75775:0.8126
1167610485,33724;0.73345:0.8347
1167610485,38259;0.68655:0.86485
1167610485,42842;0.6775:0.8716
1167610485,47058;0.68945:0.8795
1167610485,51524;0.684:0.8328
1167610485,56097;0.6856:0.83775
1167610485,60599;
1167610485,65991;
1167610485,70712;
1167610485,76069;
1167610485,81294;0.4792:0.85045
1167610485,85877;0.44555:0.8709
1167610485,91338;
1167610485,97068;
1167610486,02256;
1167610486,07813;
1167610486,11912;
1167610486,15938;
1167610486,19216;
1167610486,22819;
1167610486,26328;
1167610486,29841;
1167610486,33516;
1167610486,37117;
1167610486,4078;
1167610486,44359;
1167610486,47914;
1167610486,51511;
1167610486,55663;
1167610486,60031;
1167610486,65078;
1167610486,70181;
1167610486,75238;0.5244:0.8957
1167610486,80194;0.51145:0.91265
1167610486,83752;0.45245:0.8349
1167610486,87847;0.43785:0.84485
1167610486,9217;0.4392:0.86665
1167610486,96372;0.44095:0.8523
1167610487,00606;0.45125:0.84555
1167610487,04963;0.4568:0.83415
1167610487,09426;0.44635:0.8063
1167610487,1369;0.4522:0.83375
1167610487,17961;0.45175:0.8242
1167610487,22318;0.50045:0.69195
1167610487,26705;0.54505:0.58685
1167610487,31;0.53945:0.6036
1167610487,35229;0.54145:0.60155
1167610487,39907;0.5347:0.59575
1167610487,44212;0.53095:0.59175
1167610487,48626;0.53235:0.61145
1167610487,52796;0.52725:0.59295
1167610487,57078;0.44985:0.65925
1167610487,61429;0.45:0.70365
1167610487,65442;0.44335:0.68185
1167610487,69846;0.40745:0.7046
1167610487,73968;0.3913:0.70255
1167610487,78736;0.4014:0.7237
1167610487,83437;0.4026:0.72705
1167610487,87872;0.407:0.7174
1167610487,92145;0.4127:0.72255
1167610487,97205;0.40195:0.7065
1167610488,01494;0.40175:0.7266
1167610488,06308;0.41145:0.70165
1167610488,10391;0.39465:0.6622
1167610488,15165;0.37365:0.4818
1167610488,19446;0.3512:0.4913
1167610488,24386;0.3702:0.47595
1167610488,28789;0.36915:0.47425
1167610488,33573;0.35945:0.4805
1167610488,37797;0.35145:0.5257
1167610488,42007;0.3653:0.5386
1167610488,45985;0.3673:0.54175
1167610488,50027;0.36935:0.5408
1167610488,54114;0.36415:0.5241
1167610488,58161;0.34625:0.37845
1167610488,62251;0.3476:0.3424
1167610488,66427;0.3412:0.33485
1167610488,70471;0.35625:0.344
1167610488,74712;0.33915:0.3214
1167610488,78651;0.34425:0.3339
1167610488,82881;0.35045:0.3342
1167610488,86924;0.3065:0.33715
1167610488,91179;0.24035:0.3606
1167610488,95244;0.23925:0.38235
1167610488,99486;0.25595:0.32975
1167610489,03746;0.23545:0.35565
1167610489,08777;0.2311:0.34635
1167610489,1272;0.26725:0.2458
1167610489,16781;0.232:0.34975
1167610489,20852;0.2339:0.36025
1167610489,25371;0.22955:0.35335
1167610489,29546;0.23075:0.2832
1167610489,33735;0.23245:0.2343
1167610489,40061;0.22985:0.25305
1167610489,53567;0.23465:0.2779
1167610489,64784;0.14695:0.315
1167610489,79629;0.1517:0.31415
1167610489,86629;0.12715:0.32645
1167610489,91268;0.13095:0.3238
1167610489,96512;
1167610490,00961;0.1236:0.31245
1167610490,08952;0.13115:0.3272
1167610490,1327;0.13305:0.31555
1167610490,18392;0.128:0.5327
1167610490,22864;0.1317:0.5641
1167610490,27914;0.12975:0.5468
1167610490,32285;0.12815:0.5532
1167610490,37075;0.11805:0.5344
1167610490,41633;0.128:0.55585
1167610490,4664;0.1209:0.55685
1167610490,51146;0.11985:0.5611
1167610490,55805;0.1693:0.55285
1167610490,60058;0.19205:0.56925
1167610490,64374;0.19325:0.5629
1167610490,68749;0.19355:0.57025
1167610490,73122;0.19385:0.5564
1167610490,77522;0.1635:0.39735
1167610490,82014;0.15015:0.35395
1167610490,86365;0.14965:0.3862
1167610490,91269;0.14695:0.3593
1167610490,95735;0.1496:0.3473
