Timestamp;GazePoint
1167610342,81151;0.12755:0.215
1167610342,84836;0.12805:0.19815
1167610342,88697;0.12415:0.21395
1167610342,92521;0.1286:0.2206
1167610342,96333;0.0966:0.098
1167610343,00086;0.0983:0.1418
1167610343,03951;0.0943:0.1126
1167610343,07792;0.0856:0.14005
1167610343,11643;0.10085:0.1264
1167610343,15452;0.1143:0.09745
1167610343,19298;0.10655:0.134
1167610343,23045;0.1542:0.1363
1167610343,27092;0.09425:0.09845
1167610343,30782;0.09425:0.0944
1167610343,3486;0.10755:0.0852
1167610343,38773;0.09695:0.0722
1167610343,42653;0.10205:0.0578
1167610343,46987;0.0943:0.089
1167610343,50959;0.09085:0.09315
1167610343,55311;0.09915:0.0799
1167610343,59225;0.09065:0.0679
1167610343,63858;0.0833:0.0703
1167610343,67864;0.09755:0.08175
1167610343,72445;0.1:0.0806
1167610343,76392;0.09025:0.08125
1167610343,8118;0.0839:0.0733
1167610343,85212;0.09055:0.09035
1167610343,89832;0.09115:0.08945
1167610343,93899;0.0882:0.0789
1167610343,98515;0.09345:0.10015
1167610344,02763;0.1294:0.11245
1167610344,07582;0.40965:0.3568
1167610344,11634;0.41045:0.3564
1167610344,16237;0.4177:0.3539
1167610344,20374;0.41405:0.3835
1167610344,24581;0.40825:0.36605
1167610344,29348;0.46275:0.39545
1167610344,33738;0.47375:0.4213
1167610344,37553;0.48095:0.4272
1167610344,41809;0.47965:0.41745
1167610344,45926;0.4807:0.4314
1167610344,50062;0.4854:0.4295
1167610344,54016;0.48135:0.4409
1167610344,57907;0.49555:0.43435
1167610344,61846;0.4956:0.4173
1167610344,65725;0.4982:0.4236
1167610344,69612;0.4789:0.48165
1167610344,73511;0.47755:0.4448
1167610344,7747;0.51405:0.3541
1167610344,81417;0.4706:0.47385
1167610344,85295;0.48185:0.46835
1167610344,89591;0.4926:0.4306
1167610344,93577;0.49655:0.4796
1167610344,97564;0.49255:0.41755
1167610345,01513;0.49405:0.476
1167610345,05449;0.48735:0.4211
1167610345,09569;0.4845:0.47315
1167610345,13989;0.48695:0.45005
1167610345,18193;0.48495:0.50135
1167610345,22341;0.48605:0.4792
1167610345,26864;0.47555:0.49725
1167610345,30862;0.47505:0.48235
1167610345,34993;0.47755:0.4974
1167610345,39145;0.47505:0.5126
1167610345,43376;0.4726:0.31985
1167610345,48049;0.48145:0.4918
1167610345,52311;0.4874:0.48555
1167610345,57235;0.49165:0.4863
1167610345,61582;0.49275:0.4872
1167610345,66592;0.4801:0.4784
1167610345,70716;0.47485:0.41835
1167610345,75423;0.4832:0.49015
1167610345,79463;0.4748:0.47915
1167610345,84208;0.48025:0.47765
1167610345,8833;0.4673:0.49475
1167610345,93008;0.47685:0.45495
1167610345,9707;0.4764:0.47785
1167610346,01567;0.46935:0.46545
1167610346,05648;0.4675:0.49415
1167610346,10348;0.4819:0.4742
1167610346,14433;0.46315:0.4807
1167610346,1925;0.4693:0.47965
1167610346,26916;0.4768:0.47845
1167610346,39562;0.4627:0.4854
1167610346,534;0.47695:0.50725
1167610346,62324;0.48455:0.5276
1167610346,68356;0.48405:0.5251
1167610346,72469;0.4849:0.49955
1167610346,76583;0.49165:0.52855
1167610346,80652;0.4884:0.49815
1167610346,84683;0.49125:0.52885
1167610346,88871;0.48705:0.5174
1167610346,92875;0.47735:0.47935
1167610346,9687;0.4787:0.47905
1167610347,01049;0.47285:0.47905
1167610347,05298;0.47455:0.4906
1167610347,09359;0.4723:0.4866
1167610347,1341;0.47955:0.44195
1167610347,17515;0.49:0.44625
1167610347,21457;0.4893:0.4904
1167610347,25528;0.47395:0.4993
1167610347,29735;0.48305:0.50095
1167610347,33653;0.4752:0.45525
1167610347,37577;0.5087:0.4376
1167610347,41628;0.4842:0.46255
1167610347,45708;0.46965:0.48705
1167610347,50021;0.48345:0.48815
1167610347,54187;0.48135:0.48645
1167610347,58644;0.4745:0.4733
1167610347,62496;0.44995:0.3882
1167610347,67112;0.4458:0.39745
1167610347,71061;0.44495:0.30475
1167610347,75511;0.4413:0.3007
1167610347,79486;0.42455:0.3705
1167610347,84176;0.4344:0.3236
1167610347,88281;0.4385:0.40925
1167610347,92674;0.48425:0.47185
1167610347,9649;0.4809:0.4577
1167610348,00825;0.48345:0.4601
1167610348,04828;0.4895:0.5079
1167610348,09386;0.48865:0.4601
1167610348,13422;0.4874:0.4686
1167610348,17905;0.4998:0.49185
1167610348,21841;0.50275:0.5371
1167610348,25862;0.49645:0.5188
1167610348,29889;0.5014:0.48395
