Timestamp;GazePoint
1167609805,11667;0.4754:0.1921
1167609805,15335;0.49085:0.1769
1167609805,18791;0.50305:0.1422
1167609805,22475;0.4867:0.1612
1167609805,26599;0.49655:0.1388
1167609805,30771;0.4973:0.1409
1167609805,34412;0.4976:0.14865
1167609805,38041;
1167609805,41661;0.36655:0.1734
1167609805,45341;0.28745:0.1221
1167609805,49292;0.2951:0.13335
1167609805,52975;0.28265:0.1316
1167609805,57223;0.2788:0.1789
1167609805,61526;0.2828:0.15265
1167609805,66223;0.28165:0.1683
1167609805,70056;0.28445:0.14775
1167609805,74306;0.28835:0.14665
1167609805,77941;0.2827:0.1531
1167609805,82126;0.2829:0.15675
1167609805,85791;0.2862:0.1492
1167609805,89728;0.28705:0.16705
1167609805,93332;0.27555:0.15555
1167609805,97422;0.28205:0.16475
1167609806,01061;0.2862:0.16615
1167609806,05127;0.28925:0.1708
1167609806,0876;0.28775:0.1633
1167609806,12727;0.4051:0.22505
1167609806,16189;0.4582:0.24625
1167609806,1995;0.4649:0.25285
1167609806,23496;0.4652:0.25825
1167609806,27115;0.46855:0.2621
1167609806,30655;0.4618:0.2521
1167609806,34219;0.46035:0.24425
1167609806,37817;0.4602:0.242
1167609806,41407;0.471:0.15495
1167609806,44937;0.4599:0.167
1167609806,48463;0.4603:0.158
1167609806,52053;0.4612:0.1651
1167609806,55612;0.4632:0.15325
1167609806,58975;0.46865:0.1532
1167609806,62331;0.45795:0.16635
1167609806,65912;0.46925:0.1482
1167609806,69464;0.46445:0.1591
1167609806,72865;0.4643:0.16855
1167609806,76443;0.46215:0.1603
1167609806,80033;0.46135:0.15895
1167609806,83612;0.463:0.15395
1167609806,87256;0.45485:0.17235
1167609806,90695;0.4617:0.16835
1167609806,94386;0.44685:0.1709
1167609806,97812;0.45635:0.17745
1167609807,01221;0.37145:0.525
1167609807,04652;
1167609807,07938;
1167609807,10454;
1167609807,13042;0.1395:0.71425
1167609807,15463;
1167609807,18438;0.05845:0.3109
1167609807,21005;0.06095:0.3351
1167609807,2495;0.04925:0.3237
1167609807,28389;0.0511:0.33325
1167609807,31847;0.0614:0.33305
1167609807,35297;0.0611:0.32425
1167609807,38742;0.05955:0.32525
1167609807,42542;0.05855:0.34345
1167609807,46054;0.0933:0.26675
1167609807,49894;0.0907:0.26935
1167609807,53411;0.0864:0.26615
1167609807,57513;0.0901:0.27105
1167609807,60938;0.0931:0.27385
1167609807,64512;0.0846:0.25995
1167609807,68309;0.0868:0.2725
1167609807,71773;0.07585:0.10055
1167609807,75631;0.081:0.1172
1167609807,79138;0.08225:0.12675
1167609807,83042;0.078:0.1143
1167609807,86524;0.083:0.1279
1167609807,90389;0.0829:0.114
1167609807,93913;0.0728:0.1157
1167609807,97897;0.0841:0.12055
1167609808,01393;0.07485:0.11665
1167609808,05297;
1167609808,08718;
1167609808,12448;
1167609808,16185;
1167609808,19458;
1167609808,23092;
1167609808,25697;
1167609808,29399;
1167609808,33177;
1167609808,36485;
1167609808,39219;
1167609808,42881;
1167609808,46;
1167609808,49018;
1167609808,51679;
1167609808,54946;
1167609808,58213;
1167609808,62093;
1167609808,66573;
1167609808,69755;
1167609808,75864;
1167609808,79632;
1167609808,82845;
1167609808,87308;
1167609808,9132;
1167609808,96315;
1167609809,03127;
1167609809,08706;
1167609809,12382;
1167609809,1816;
1167609809,22821;
1167609809,27986;
1167609809,31688;
1167609809,36958;
1167609809,39794;
1167609809,42675;
1167609809,45568;
1167609809,49498;0.2603:0.65695
1167609809,54234;
1167609809,59392;0.2678:0.68775
1167609809,61492;0.25755:0.67525
1167609809,65285;0.2556:0.68655
1167609809,69052;0.25815:0.6884
1167609809,72499;0.25705:0.672
1167609809,76295;0.262:0.68075
1167609809,79693;0.2644:0.63275
1167609809,83494;0.2725:0.47505
1167609809,86946;0.288:0.46515
1167609809,90842;0.27495:0.457
1167609809,94275;0.2757:0.4641
1167609809,98098;0.27285:0.45495
1167609810,01443;0.44555:0.44595
1167609810,04832;0.4832:0.44065
1167609810,08229;0.48075:0.46785
1167609810,11625;0.48265:0.45775
1167609810,1503;0.49605:0.4504
1167609810,18424;0.4848:0.4476
1167609810,21809;0.48675:0.43965
1167609810,25209;0.488:0.45255
1167609810,28606;0.49135:0.44525
1167609810,31986;0.4866:0.43685
1167609810,35345;0.48805:0.44365
1167609810,38695;0.4885:0.4434
1167609810,42033;0.48505:0.453
1167609810,45386;0.4887:0.45355
1167609810,48726;0.4844:0.4505
1167609810,5211;0.4893:0.4357
1167609810,5542;0.48005:0.45535
1167609810,58752;0.48195:0.4469
1167609810,62095;0.4888:0.4425
1167609810,65438;0.4841:0.45455
1167609810,68782;0.486:0.4415
1167609810,72127;0.59515:0.9059
1167609810,75473;0.59445:1.03795
1167609810,78908;0.5926:1.03815
1167609810,82299;0.59395:1.03805
1167609810,85681;0.5987:1.04275
1167609810,89041;0.59795:1.03505
1167609810,92399;0.5992:1.0391
1167609810,95751;0.5942:1.03885
1167609810,9915;0.5915:1.04135
1167609811,0255;
1167609811,06;
1167609811,08745;
1167609811,11256;
1167609811,13777;
1167609811,16334;
1167609811,189;
1167609811,2146;
1167609811,24018;
1167609811,27778;
1167609811,30771;0.52485:1.18935
1167609811,35123;0.52995:1.2004
1167609811,38669;0.52605:1.2162
1167609811,42668;0.5336:1.2066
1167609811,46107;0.5252:1.22435
1167609811,50149;0.52435:1.21145
1167609811,53734;0.4621:1.22965
1167609811,57895;0.44975:1.2295
1167609811,6155;
1167609811,65583;
1167609811,6876;
1167609811,73023;
1167609811,76277;
1167609811,80076;
1167609811,83571;
1167609811,87534;
1167609811,9089;
1167609811,94326;
1167609811,97944;
1167609812,0163;
1167609812,05328;
1167609812,09047;0.44165:1.022
1167609812,1383;
1167609812,16736;
1167609812,19396;0.2338:0.79995
1167609812,22042;
1167609812,25237;
1167609812,28552;0.1589:0.0593
1167609812,30832;0.1456:0.07065
1167609812,34613;0.1591:0.07805
1167609812,38028;0.1467:0.10275
1167609812,41646;0.07895:0.20695
1167609812,45161;0.0865:0.21485
1167609812,48696;0.08775:0.21205
1167609812,52255;0.08345:0.21285
1167609812,55811;0.0907:0.2028
1167609812,59371;0.08785:0.20655
1167609812,629;0.08775:0.20385
1167609812,66352;0.0908:0.21815
1167609812,69932;0.1029:0.3081
1167609812,73515;0.09775:0.3014
1167609812,77057;0.10605:0.3096
1167609812,80521;0.1072:0.3137
1167609812,84018;0.1053:0.3033
1167609812,87524;0.0964:0.2909
1167609812,90997;0.0989:0.30815
1167609812,94531;
1167609812,98351;
1167609813,01343;
1167609813,0391;
1167609813,0649;
1167609813,09065;
1167609813,1164;0.0459:0.8982
1167609813,16222;
1167609813,19882;0.031:0.88355
1167609813,22717;0.03985:0.89125
1167609813,26377;0.03415:0.9037
1167609813,30355;0.0225:0.8912
1167609813,33838;0.02825:0.906
1167609813,37692;0.035:0.90965
1167609813,41145;0.21295:0.90425
1167609813,45146;0.2192:0.9343
1167609813,4867;0.2167:0.90545
1167609813,52524;0.21775:0.9116
1167609813,55975;0.217:0.92905
1167609813,59834;0.21635:0.91425
1167609813,63231;0.24005:0.57745
1167609813,67132;0.2586:0.2561
1167609813,70666;0.25695:0.26335
1167609813,74619;0.25615:0.26725
1167609813,78088;0.25325:0.2677
1167609813,81646;
1167609813,8511;
1167609813,8769;
1167609813,9031;
1167609813,92907;
1167609813,95518;0.2697:0.567
1167609813,98315;0.29:0.2338
1167609814,01773;
1167609814,05218;0.26755:0.16575
1167609814,07715;0.26815:0.17255
1167609814,11311;0.2848:0.17145
1167609814,14713;0.2633:0.14805
1167609814,18345;0.2593:0.175
1167609814,21842;0.26885:0.17475
1167609814,25326;0.3327:0.60645
1167609814,28814;0.4611:0.9885
1167609814,32294;0.48455:1.04565
1167609814,3575;0.44175:1.1397
1167609814,39222;0.44415:1.1523
1167609814,42664;0.43865:1.1516
1167609814,4611;0.4465:1.16455
1167609814,49537;0.4436:1.15625
1167609814,53186;0.44535:1.16675
1167609814,56816;0.45:1.1581
1167609814,60211;0.45545:1.14515
1167609814,63589;0.43735:1.167
1167609814,67139;
