Timestamp;GazePoint
1167610135,93437;0.9086:0.3416
1167610135,96923;0.91055:0.33935
1167610136,01055;
1167610136,04656;
1167610136,07248;
1167610136,09844;0.86555:0.3193
1167610136,1429;
1167610136,18659;0.86445:0.32115
1167610136,21649;0.8626:0.30715
1167610136,26877;0.91385:0.34565
1167610136,30855;0.90635:0.3425
1167610136,35255;0.9125:0.3299
1167610136,3929;0.9169:0.3522
1167610136,42842;0.91155:0.35415
1167610136,46399;0.90625:0.3423
1167610136,49937;0.91385:0.3487
1167610136,53479;0.9072:0.35685
1167610136,57055;0.91455:0.3491
1167610136,60591;0.9122:0.35615
1167610136,64108;0.7893:0.3613
1167610136,67632;0.7892:0.35745
1167610136,71612;0.7925:0.3495
1167610136,75097;0.7894:0.36
1167610136,78632;0.77785:0.3544
1167610136,82114;0.7648:0.3675
1167610136,85627;0.7648:0.35405
1167610136,89117;0.7674:0.3525
1167610136,92587;0.76785:0.35005
1167610136,96163;0.76965:0.3599
1167610136,99687;0.76505:0.3618
1167610137,0312;0.767:0.3699
1167610137,06577;0.3803:0.35985
1167610137,1017;
1167610137,13709;0.26345:0.38645
1167610137,16909;0.2673:0.3916
1167610137,20381;0.2583:0.3756
1167610137,24245;0.25655:0.3959
1167610137,27733;0.272:0.35515
1167610137,31197;0.2785:0.3627
1167610137,34685;0.28465:0.36035
1167610137,38152;0.2762:0.3564
1167610137,41691;0.27045:0.34165
1167610137,45415;0.1943:0.5454
1167610137,48843;0.19915:0.5483
1167610137,52315;0.18885:0.5315
1167610137,55744;0.19105:0.53185
1167610137,59177;0.1873:0.5323
1167610137,62986;0.19295:0.53615
1167610137,66466;0.1906:0.5145
1167610137,70286;0.19065:0.5096
1167610137,73842;0.1983:0.5154
1167610137,77351;0.19:0.51835
1167610137,81775;0.199:0.5102
1167610137,85615;0.19455:0.52325
1167610137,89935;0.19105:0.5086
1167610137,93362;0.1924:0.52155
1167610137,97366;0.19195:0.53305
1167610138,00843;0.195:0.53055
1167610138,04753;0.18605:0.52265
1167610138,08194;0.21295:0.53905
1167610138,12111;0.34925:0.49935
1167610138,15597;0.353:0.51255
1167610138,19605;0.3456:0.4942
1167610138,23087;0.3442:0.4973
1167610138,27056;0.3442:0.50375
1167610138,3053;0.3479:0.49005
1167610138,34046;0.75145:0.33875
1167610138,37474;0.89735:0.28945
1167610138,40938;
1167610138,44365;
1167610138,46917;
1167610138,49444;
1167610138,52;0.8939:0.3192
1167610138,54534;0.90955:0.33345
1167610138,57862;0.90475:0.33365
1167610138,61705;0.90075:0.32775
1167610138,65589;0.9035:0.3377
1167610138,69458;0.9031:0.3372
1167610138,73319;0.9073:0.32865
1167610138,77139;0.9071:0.3532
1167610138,80516;0.9047:0.35205
1167610138,84012;0.90375:0.3695
1167610138,87431;0.9025:0.3589
1167610138,90847;0.90735:0.3622
1167610138,94693;0.90895:0.34915
1167610138,98572;0.90235:0.3695
1167610139,0206;0.8914:0.1958
1167610139,05829;0.887:0.19715
1167610139,09323;0.89225:0.18885
1167610139,12762;0.88695:0.20285
1167610139,16239;0.88855:0.2044
1167610139,19776;0.8879:0.1903
1167610139,23812;
1167610139,2727;
1167610139,30009;0.8914:0.17635
1167610139,32594;0.8907:0.1792
1167610139,36342;0.8963:0.17345
1167610139,3971;0.89575:0.1629
1167610139,43092;0.886:0.2082
1167610139,4652;
1167610139,49946;
1167610139,52525;
1167610139,55097;
1167610139,57662;0.9065:0.40675
1167610139,65014;0.91425:0.3532
1167610139,70473;
1167610139,74088;
1167610139,77269;0.91055:0.36375
1167610139,80328;0.9112:0.34935
1167610139,84211;0.90885:0.35405
1167610139,87621;0.9099:0.3688
