Timestamp;GazePoint
1167609918,17175;
1167609918,21195;0.98725:0.0865
1167609918,23716;0.98455:0.0818
1167609918,28112;0.9948:0.0915
1167609918,31639;0.9832:0.09555
1167609918,355;0.9846:0.0851
1167609918,39213;0.97995:0.09195
1167609918,42952;0.92225:0.1921
1167609918,46809;0.9247:0.1688
1167609918,50612;0.92185:0.1941
1167609918,54112;0.9212:0.1975
1167609918,58063;0.9163:0.1981
1167609918,62034;0.9231:0.19125
1167609918,66015;0.84145:0.06335
1167609918,70395;0.84015:0.06455
1167609918,74765;0.8409:0.06175
1167609918,79199;0.83435:0.0701
1167609918,83177;0.82755:0.0623
1167609918,87156;0.83955:0.06295
1167609918,91124;0.53235:0.15585
1167609918,95157;0.44295:0.18035
1167609918,9963;0.44125:0.1728
1167609919,03535;0.4424:0.1914
1167609919,08074;0.43665:0.1779
1167609919,12023;0.43805:0.1732
1167609919,16018;0.21595:0.16365
1167609919,19489;0.1169:0.1639
1167609919,24056;0.1389:0.15125
1167609919,27609;0.1781:0.19785
1167609919,31512;0.17645:0.19765
1167609919,35197;0.1785:0.1941
1167609919,38941;0.1755:0.2058
1167609919,42442;0.1744:0.20355
1167609919,45887;0.19275:0.20605
1167609919,49697;0.2011:0.22435
1167609919,53125;0.19995:0.21425
1167609919,56926;0.2015:0.2176
1167609919,60252;0.20165:0.21445
1167609919,63659;0.21035:0.2382
1167609919,67013;
1167609919,70429;
1167609919,72957;
1167609919,75547;
1167609919,78915;
1167609919,81637;0.70355:0.2424
1167609919,83896;0.6997:0.24735
1167609919,87378;0.6961:0.24365
1167609919,9079;0.7011:0.2429
1167609919,94212;0.69935:0.2531
1167609919,97651;0.69485:0.25275
1167609920,01099;0.6965:0.24805
1167609920,04524;0.863:0.23435
1167609920,07967;0.90685:0.2413
1167609920,1141;0.9034:0.17535
1167609920,14824;0.9128:0.1829
1167609920,19015;0.9039:0.1878
1167609920,22916;0.90865:0.17845
1167609920,2641;0.9123:0.1836
1167609920,29908;0.9104:0.17465
1167609920,33815;0.9046:0.1708
1167609920,37666;0.93985:0.2014
1167609920,41159;0.945:0.17475
1167609920,45198;0.9378:0.188
1167609920,48712;0.937:0.19395
1167609920,52612;0.62545:0.1917
1167609920,56611;
1167609920,6015;0.1363:0.1696
1167609920,63318;0.12855:0.1698
1167609920,67705;0.16765:0.22245
1167609920,71566;0.17555:0.21675
1167609920,75234;0.16915:0.21435
1167609920,78617;0.1681:0.22375
1167609920,82032;0.16645:0.21095
1167609920,85812;0.16755:0.2259
1167609920,89271;0.17135:0.22055
1167609920,93042;0.1702:0.2248
1167609920,96494;0.16885:0.22215
1167609921,00508;0.1725:0.20915
1167609921,03969;0.17275:0.223
1167609921,07835;0.1737:0.23195
1167609921,11215;0.16495:0.2179
1167609921,15159;0.1219:0.3841
1167609921,18614;0.133:0.401
1167609921,22544;0.1302:0.40435
1167609921,25935;0.13395:0.40605
1167609921,29787;0.13365:0.40955
1167609921,33239;0.13585:0.4112
1167609921,37142;0.1332:0.41395
1167609921,4061;0.13795:0.417
1167609921,44422;0.10325:0.3608
1167609921,47791;0.1122:0.33035
1167609921,51212;0.10855:0.33435
1167609921,54631;0.10645:0.3338
1167609921,58042;0.10915:0.34
