Timestamp;GazePoint
1167610127,42031;1815.264:214.002
1167610127,4664;1750.272:215.406
1167610127,51267;1260.96:123.498
1167610127,55872;1283.808:171.828
1167610127,60494;1260.864:118.746
1167610127,66529;1267.2:151.2
1167610127,71264;1140.0:142.884
1167610127,76464;1053.6:149.31
1167610127,81074;1040.832:149.31
1167610127,85573;1045.824:168.75
1167610127,90253;1053.024:146.232
1167610127,94942;860.736:113.13
1167610127,99515;691.296:112.482
1167610128,05499;703.872:120.906
1167610128,10275;747.456:128.952
1167610128,15036;434.304:230.364
1167610128,20518;435.936:219.888
1167610128,25543;521.76:174.096
1167610128,30297;
1167610128,3495;414.624:185.058
1167610128,40224;158.976:208.818
1167610128,45145;158.4:180.9
1167610128,50761;169.728:200.664
1167610128,56247;155.712:179.55
1167610128,62185;166.752:159.138
1167610128,67082;169.632:158.814
1167610128,71596;177.696:172.422
1167610128,76635;167.808:202.824
1167610128,81246;171.552:172.098
1167610128,86842;158.208:401.436
1167610128,91852;171.168:443.394
1167610128,97565;153.984:461.268
1167610129,023;156.0:468.396
1167610129,07776;151.776:470.664
1167610129,12671;146.112:479.682
1167610129,17964;260.544:647.352
1167610129,23049;
1167610129,29619;
1167610129,35666;
1167610129,41637;
1167610129,47137;
1167610129,53371;
1167610129,59524;
1167610129,64871;
1167610129,70823;
1167610129,76091;
1167610129,81559;
1167610129,86983;
1167610129,92324;
1167610129,97678;
1167610130,03114;
1167610130,08614;
1167610130,14084;412.704:918.108
1167610130,20242;415.2:939.762
1167610130,24336;404.64:916.866
1167610130,28853;405.696:916.92
1167610130,33312;184.32:887.598
1167610130,37686;152.352:884.682
1167610130,42192;145.344:869.346
1167610130,46652;167.04:876.42
1167610130,51179;163.104:852.984
1167610130,55908;143.616:873.666
1167610130,61334;
1167610130,68008;
1167610130,7262;
1167610130,75432;
1167610130,78324;
1167610130,8367;284.544:946.08
1167610130,8873;
1167610130,93926;198.432:850.23
1167610130,96345;204.672:838.62
1167610131,01739;196.512:846.45
1167610131,06342;206.592:850.5
1167610131,11447;180.672:859.086
1167610131,16027;176.928:861.948
1167610131,2129;184.32:862.434
1167610131,25959;177.408:871.938
1167610131,31182;176.448:872.208
1167610131,35814;171.648:868.968
1167610131,41045;187.872:896.13
1167610131,4594;170.88:901.53
1167610131,51273;176.544:904.014
1167610131,55974;172.992:898.02
1167610131,6115;183.552:882.684
1167610131,6574;447.36:692.928
1167610131,70343;446.112:687.636
1167610131,75013;437.76:688.716
1167610131,80367;616.512:695.358
1167610131,84336;627.456:643.032
1167610131,88887;614.016:621.918
1167610131,93331;623.808:620.406
1167610131,97881;641.952:623.106
1167610132,02711;768.0:719.28
1167610132,07569;773.952:719.712
1167610132,12396;771.84:716.634
1167610132,17099;773.568:722.196
1167610132,2151;769.536:723.438
1167610132,26022;786.336:719.928
1167610132,30468;620.256:608.796
1167610132,34828;608.736:605.448
1167610132,39353;617.952:602.424
1167610132,43994;607.968:588.816
1167610132,48651;609.792:614.79
1167610132,53382;611.904:602.964
1167610132,57879;610.944:608.634
1167610132,62566;608.256:605.016
1167610132,67407;604.608:630.396
1167610132,71711;593.952:631.152
1167610132,76239;603.84:621.594
1167610132,80885;600.0:701.136
1167610132,85519;588.288:642.222
1167610132,90689;592.224:629.424
1167610132,96285;591.552:623.376
1167610133,01427;582.528:630.558
1167610133,05974;596.16:642.276
1167610133,11218;514.752:549.072
1167610133,15734;529.92:544.32
1167610133,20856;521.376:535.95
1167610133,25275;527.52:544.752
1167610133,30549;522.144:544.158
1167610133,35112;499.488:532.548
1167610133,40223;489.408:540.27
1167610133,44562;505.152:547.452
1167610133,49683;502.368:534.762
1167610133,54353;609.504:606.852
1167610133,59487;595.296:625.428
1167610133,63966;628.512:615.708
1167610133,69798;612.48:619.974
1167610133,74158;626.496:623.592
1167610133,78614;618.528:615.276
1167610133,83133;606.624:610.632
1167610133,87606;609.984:603.018
1167610133,92153;616.896:609.39
1167610133,96651;620.448:617.382
1167610134,01396;611.328:622.458
1167610134,05968;593.76:622.512
1167610134,11548;627.168:616.518
1167610134,16696;541.056:561.06
1167610134,21195;473.088:532.008
1167610134,25666;485.28:514.188
1167610134,30277;485.088:531.9
1167610134,34846;488.832:513.27
1167610134,3925;476.544:533.142
1167610134,4361;479.52:526.284
1167610134,47935;485.28:527.796
1167610134,52308;488.16:515.052
1167610134,56667;610.56:585.684
1167610134,6134;603.84:578.178
1167610134,66023;597.6:583.2
1167610134,70427;719.04:598.212
1167610134,75014;1111.872:660.474
1167610134,7991;1116.192:681.102
1167610134,84528;1117.056:683.586
1167610134,89291;1099.776:672.894
1167610134,94323;1301.472:714.096
1167610134,99829;1344.864:709.56
1167610135,04664;1339.872:717.444
1167610135,09954;1337.664:708.804
1167610135,14715;1350.912:749.142
1167610135,20249;1339.584:750.276
1167610135,25022;1340.928:754.92
1167610135,30234;1345.152:746.604
1167610135,34829;1354.656:876.042
1167610135,40106;1369.44:863.676
1167610135,44888;1360.896:873.288
1167610135,50818;1636.512:1004.832
1167610135,55624;1635.456:996.948
1167610135,60721;1608.672:977.562
1167610135,65453;1614.912:980.964
1167610135,7077;1589.088:945.162
1167610135,75555;1591.584:956.61
1167610135,80549;1588.608:958.662
1167610135,84971;1582.08:950.184
1167610135,89444;1587.552:961.686
1167610135,93885;1587.456:944.46
1167610135,98329;1579.104:967.842
1167610136,02754;1580.544:957.366
1167610136,07184;1564.224:946.08
1167610136,11611;1567.008:950.4
1167610136,16015;1572.192:966.168
1167610136,20359;1574.88:958.338
1167610136,25618;1578.144:951.696
1167610136,29961;1584.576:938.358
1167610136,34277;1584.864:947.052
1167610136,38695;1584.0:960.012
1167610136,43114;1558.272:970.272
1167610136,48223;1578.624:962.01
1167610136,53465;1415.616:947.214
1167610136,57833;1122.432:915.408
1167610136,62088;1109.664:915.786
1167610136,66413;1120.416:916.596
1167610136,70767;1118.976:914.166
1167610136,75112;1122.336:919.836
1167610136,79428;1125.888:919.782
1167610136,83809;1137.696:909.09
1167610136,89032;1130.208:914.274
1167610136,93308;1134.048:915.624
1167610136,97741;1130.88:925.074
1167610137,02877;1140.864:916.596
1167610137,07752;1125.216:893.376
1167610137,12127;1144.224:955.26
1167610137,16892;1147.392:959.634
1167610137,21168;1148.736:951.372
1167610137,26144;1137.312:957.15
1167610137,30468;1131.936:925.074
