Timestamp;GazePoint
1167610093,78167;1730.592:393.93
1167610093,82645;1703.424:439.29
1167610093,87246;1711.968:419.04
1167610093,92761;1706.976:434.916
1167610093,97359;1700.064:418.716
1167610094,025;1705.728:416.61
1167610094,07127;1626.144:441.072
1167610094,11694;1609.44:435.996
1167610094,16517;1618.656:443.664
1167610094,21092;1623.072:417.636
1167610094,25776;1607.808:453.924
1167610094,30279;1614.816:436.968
1167610094,35065;1656.96:464.886
1167610094,39998;1633.152:443.934
1167610094,4494;1652.256:454.086
1167610094,49555;1658.208:434.646
1167610094,54313;1630.464:473.31
1167610094,59053;1628.832:499.77
1167610094,64217;1609.824:502.416
1167610094,69263;1622.304:497.556
1167610094,74337;1625.28:489.24
1167610094,79399;1639.296:662.85
1167610094,8446;1664.352:651.996
1167610094,90873;1650.336:645.84
1167610094,95871;1650.144:659.88
1167610095,00737;1690.848:680.616
1167610095,05945;1696.608:674.568
1167610095,11362;1687.2:669.924
1167610095,15973;1692.576:667.008
1167610095,21295;1687.2:678.348
1167610095,25842;1677.024:683.64
1167610095,31376;1699.968:684.018
1167610095,362;1696.704:703.188
1167610095,41453;1693.248:686.07
1167610095,47109;2189.664:933.498
1167610095,52379;1643.424:676.62
1167610095,57369;1669.248:677.97
1167610095,62475;1681.344:686.07
1167610095,66858;1670.208:689.31
1167610095,71858;1669.536:678.726
1167610095,76238;1665.408:674.298
1167610095,80633;1652.832:689.58
1167610095,85065;1668.864:686.556
1167610095,90272;1671.84:650.214
1167610095,956;1656.384:672.03
1167610096,00089;1646.304:677.646
1167610096,04778;1675.104:684.18
1167610096,09325;1638.144:656.802
1167610096,15576;1649.568:649.242
1167610096,2008;1640.736:666.09
1167610096,24443;1653.216:653.346
1167610096,29097;1659.84:692.118
1167610096,33657;1654.56:663.822
1167610096,39126;1651.872:649.89
1167610096,43662;1657.44:663.012
1167610096,48374;1651.104:656.316
1167610096,53155;1662.432:651.672
1167610096,57815;1449.216:604.152
1167610096,62545;1434.336:611.226
1167610096,67384;
1167610096,72016;
1167610096,77119;
1167610096,79748;
1167610096,85306;1480.224:696.492
1167610096,9197;
1167610096,96834;1519.776:599.184
