Timestamp;GazePoint
1167609820,91765;0.6725:0.25195
1167609820,95142;0.6675:0.2663
1167609820,98492;0.6649:0.27635
1167609821,01866;0.6641:0.26715
1167609821,05212;0.67085:0.2583
1167609821,08565;0.666:0.2596
1167609821,11938;0.6575:0.27395
1167609821,15295;0.6635:0.271
1167609821,18723;0.6709:0.25835
1167609821,22361;0.66365:0.26495
1167609821,25678;0.6616:0.2761
1167609821,29054;0.665:0.2607
1167609821,32414;0.6566:0.2703
1167609821,35855;0.6615:0.26655
1167609821,39392;0.66315:0.25625
1167609821,42958;0.65755:0.272
1167609821,46358;0.66195:0.266
1167609821,50173;0.6671:0.26435
1167609821,53642;0.6635:0.2748
1167609821,57577;0.66365:0.2662
1167609821,60895;0.66425:0.2671
1167609821,64619;0.6722:0.25775
1167609821,67895;0.66605:0.2749
1167609821,71693;0.67605:0.26445
1167609821,75038;0.80955:0.23085
1167609821,78742;0.80385:0.22955
1167609821,8216;0.80165:0.22105
1167609821,85876;0.80615:0.23285
1167609821,89251;0.8066:0.2188
1167609821,93079;0.80625:0.22215
1167609821,96436;0.8009:0.22
1167609822,00112;0.79025:0.2248
1167609822,03312;0.7958:0.2349
1167609822,06609;0.7873:0.23105
1167609822,09852;0.7862:0.24035
1167609822,13121;0.79205:0.23765
1167609822,16446;0.7939:0.234
1167609822,19713;0.7902:0.2312
1167609822,22942;0.78365:0.2357
1167609822,26291;0.78665:0.2375
1167609822,29618;0.7929:0.23155
1167609822,33006;0.7889:0.2442
1167609822,36359;0.79635:0.23305
1167609822,39729;0.7969:0.23885
1167609822,43087;0.78165:0.24095
1167609822,46443;0.78885:0.2439
1167609822,49839;0.79555:0.23675
1167609822,53235;0.80175:0.23135
1167609822,56613;0.788:0.2356
1167609822,59987;0.7914:0.23055
1167609822,63279;0.79555:0.23445
1167609822,6667;0.78915:0.23655
1167609822,69984;0.7908:0.2362
1167609822,73291;0.7888:0.2398
1167609822,76607;0.78625:0.2349
1167609822,7992;0.78955:0.23545
1167609822,8324;0.79165:0.23885
1167609822,86544;0.78765:0.23475
1167609822,89862;0.79375:0.2418
1167609822,93162;0.79035:0.2444
1167609822,96443;0.79135:0.2398
1167609822,99757;0.7923:0.2281
1167609823,03076;0.7946:0.2363
1167609823,06388;0.7925:0.23315
1167609823,10069;0.64715:0.28715
1167609823,13347;0.6501:0.2857
1167609823,16671;0.65435:0.2891
1167609823,19994;0.64835:0.28895
1167609823,23356;0.67085:0.2656
1167609823,26716;0.66825:0.2679
1167609823,3043;0.67515:0.25625
1167609823,33853;0.6678:0.2687
1167609823,37633;0.66705:0.27615
1167609823,41069;0.6695:0.25685
1167609823,45055;0.66245:0.2726
1167609823,48467;0.66175:0.2755
1167609823,52315;0.6662:0.275
1167609823,55712;0.6621:0.27885
1167609823,59634;0.6678:0.28725
1167609823,6309;0.9447:0.3391
1167609823,66968;0.9339:0.3386
1167609823,70376;0.9294:0.30015
1167609823,74328;0.9293:0.28875
1167609823,78019;0.9097:0.30595
1167609823,82017;0.8984:0.32225
1167609823,85585;0.9201:0.2959
1167609823,8953;0.9036:0.32885
1167609823,93012;0.8717:0.49825
1167609823,9649;0.84655:0.59225
1167609823,99872;0.84205:0.63145
1167609824,03333;0.83695:0.6232
1167609824,06831;0.83265:0.6368
1167609824,10314;0.8399:0.6133
1167609824,1381;0.8407:0.61775
1167609824,17311;0.8669:0.6378
1167609824,20824;0.87355:0.6275
1167609824,24311;0.8708:0.62955
1167609824,27819;0.8771:0.6207
1167609824,31362;0.87265:0.62895
1167609824,34951;0.73665:0.68695
1167609824,38433;0.6797:0.71395
1167609824,42;0.67805:0.72235
1167609824,4539;0.67315:0.7154
1167609824,48784;0.67725:0.6933
1167609824,52163;0.67995:0.72835
1167609824,55534;0.65875:0.7305
1167609824,58906;0.62765:0.7449
1167609824,62273;0.62505:0.74775
1167609824,65623;0.624:0.7553
