Timestamp;GazePoint
1167610168,90073;
1167610168,94408;
1167610168,98741;
1167610169,03084;
1167610169,06846;
1167610169,11174;
1167610169,15506;
1167610169,19326;
1167610169,2314;0.93825:0.4947
1167610169,29747;0.91815:0.5201
1167610169,35372;0.9259:0.50815
1167610169,40415;0.93635:0.5061
1167610169,45792;0.93705:0.4957
1167610169,5094;0.72005:0.43885
1167610169,56718;0.6564:0.4357
1167610169,62166;0.65465:0.42835
1167610169,66715;0.6609:0.5107
1167610169,71215;0.66:0.51545
1167610169,76874;0.66295:0.52
1167610169,81393;0.77725:0.3096
1167610169,8683;0.7778:0.29275
1167610169,917;0.78085:0.28265
1167610169,96439;0.7937:0.20395
1167610170,00624;0.78805:0.21415
1167610170,05419;0.7913:0.21895
1167610170,09782;0.78695:0.2052
1167610170,14741;0.7866:0.18975
1167610170,19082;0.7874:0.18895
1167610170,23385;0.78295:0.1906
1167610170,27491;0.6244:0.28695
1167610170,31611;0.63005:0.3026
1167610170,35334;0.6301:0.2902
1167610170,39283;0.6311:0.3038
1167610170,42953;0.627:0.307
1167610170,47078;0.6475:0.2947
1167610170,5076;0.645:0.30415
1167610170,5468;0.64945:0.30205
1167610170,58695;0.64615:0.3013
1167610170,62355;0.64365:0.30105
1167610170,66019;0.64845:0.29685
1167610170,69875;0.63935:0.3016
1167610170,73473;0.56295:0.2919
1167610170,77512;0.5611:0.3021
1167610170,81183;0.55895:0.3033
1167610170,84818;0.55965:0.2961
1167610170,8845;0.56185:0.3018
1167610170,9201;0.5694:0.3015
1167610170,95639;0.55975:0.29915
1167610170,99271;0.4987:0.5064
1167610171,02992;0.4966:0.5048
1167610171,06669;0.5001:0.50645
1167610171,10449;0.4942:0.5114
1167610171,14118;0.545:0.48645
1167610171,17772;0.5456:0.48015
1167610171,21573;0.5483:0.48845
1167610171,25311;0.54755:0.4879
1167610171,28984;0.5404:0.48525
1167610171,3303;0.53655:0.49535
1167610171,36767;0.5414:0.4951
1167610171,40425;0.5343:0.49175
1167610171,44109;0.53385:0.49055
1167610171,47778;0.4184:0.37675
1167610171,51918;0.42185:0.3867
1167610171,55622;0.42:0.38105
1167610171,59648;0.41935:0.3773
1167610171,63475;0.4191:0.374
1167610171,67971;0.4223:0.3793
1167610171,71849;0.4203:0.38715
1167610171,76208;0.4206:0.3788
1167610171,79908;0.4155:0.3762
1167610171,84306;0.42415:0.3792
1167610171,88172;0.4848:0.32045
1167610171,92354;0.59605:0.27715
1167610171,96158;0.5942:0.2913
1167610172,00313;0.59785:0.28885
1167610172,04012;0.59845:0.2877
1167610172,08114;0.59835:0.2827
1167610172,11728;0.6041:0.28115
1167610172,15878;0.63115:0.2857
1167610172,19473;0.6363:0.29925
