Timestamp;GazePoint
1167610092,12971;0.88405:0.1718
1167610092,17372;0.8889:0.1644
1167610092,21411;0.88835:0.1652
1167610092,25805;0.89:0.15275
1167610092,29755;0.8878:0.16265
1167610092,34284;0.8895:0.164
1167610092,38223;0.80385:0.1342
1167610092,42758;0.69135:0.1497
1167610092,46772;0.6898:0.1397
1167610092,51117;0.69125:0.13405
1167610092,55082;0.7003:0.14845
1167610092,59319;0.69285:0.1421
1167610092,63126;0.6936:0.14325
1167610092,67514;0.69275:0.1369
1167610092,71459;0.69265:0.14715
1167610092,75884;0.6953:0.1419
1167610092,79698;0.68965:0.1365
1167610092,83545;0.6957:0.14175
1167610092,87354;0.6948:0.146
1167610092,91151;0.6946:0.1435
1167610092,95062;0.6904:0.1494
1167610092,98971;0.69055:0.13965
1167610093,02808;0.70645:0.1415
1167610093,06716;0.8729:0.204
1167610093,10633;0.8742:0.19335
1167610093,14517;0.87095:0.1933
1167610093,18245;0.80205:0.37085
1167610093,21917;0.79295:0.3725
1167610093,25563;0.79755:0.37345
1167610093,2944;0.79735:0.3721
1167610093,33249;0.7955:0.38235
1167610093,37049;0.7718:0.37885
1167610093,40806;0.7465:0.36645
1167610093,44589;0.74135:0.38195
1167610093,4841;0.7455:0.3709
1167610093,52209;0.75065:0.36865
1167610093,56011;0.7486:0.3764
1167610093,59845;0.7478:0.37815
1167610093,63709;0.784:0.1356
1167610093,67686;0.7765:0.1172
1167610093,71579;0.7819:0.11275
1167610093,75475;0.77575:0.11955
1167610093,79391;0.78005:0.12645
1167610093,83749;0.7949:0.08385
1167610093,87629;0.7947:0.0742
1167610093,91667;0.79875:0.08505
1167610093,95588;0.7958:0.07355
1167610093,99479;0.79375:0.0747
1167610094,03865;0.79055:0.08615
1167610094,07843;0.74865:0.32695
1167610094,12189;0.75215:0.3052
1167610094,16178;0.7496:0.3095
1167610094,20725;0.7457:0.30125
1167610094,24864;0.75695:0.31185
1167610094,29451;0.7574:0.36395
1167610094,33748;0.76015:0.3807
1167610094,38392;0.76275:0.3688
1167610094,42429;0.75755:0.3669
1167610094,47047;0.75145:0.2951
1167610094,51215;0.7352:0.16655
1167610094,55775;0.73605:0.1494
1167610094,5989;0.733:0.16785
1167610094,64513;0.7318:0.1609
1167610094,68484;0.7324:0.15805
1167610094,72883;0.73805:0.167
1167610094,7683;0.4992:0.17535
1167610094,80938;0.27995:0.23665
1167610094,85174;0.2895:0.23965
1167610094,8925;0.2867:0.23535
1167610094,93325;0.28505:0.23795
1167610094,97389;0.28235:0.22895
