Timestamp;GazePoint
1167609739,34788;0.10855:0.2327
1167609739,38074;0.11585:0.2392
1167609739,41458;0.10925:0.254
1167609739,44954;0.1114:0.2284
1167609739,4824;0.108:0.25235
1167609739,5181;0.10745:0.24585
1167609739,55097;0.10825:0.2368
1167609739,58891;0.1108:0.237
1167609739,62269;0.0267:0.16175
1167609739,66048;0.0238:0.15715
1167609739,6942;0.0188:0.16465
1167609739,73289;0.0182:0.15255
1167609739,76647;0.0225:0.16065
1167609739,80454;0.02375:0.1585
1167609739,8376;0.00565:0.1234
1167609739,87548;0.00085:0.11815
1167609739,90966;0.00815:0.12675
1167609739,94834;0.0036:0.10935
1167609739,98173;
1167609740,01944;0.00265:0.1101
1167609740,05236;0.00505:0.103
1167609740,08595;
1167609740,11872;0.00905:0.1225
1167609740,15158;
1167609740,18448;0.0052:0.08215
1167609740,21735;
1167609740,25059;
1167609740,28422;
1167609740,31842;
1167609740,35252;0.0013:0.09055
1167609740,38672;0.007:0.09245
1167609740,421;0.0024:0.09045
1167609740,4551;
1167609740,48922;0.0111:0.09655
1167609740,52332;0.13125:0.04615
1167609740,55777;0.1299:0.04225
1167609740,59225;0.1332:0.05865
1167609740,62613;0.12995:0.05025
1167609740,65985;0.12695:0.04705
1167609740,69437;0.12725:0.0508
1167609740,72895;0.12865:0.05485
1167609740,76343;0.1311:0.04955
1167609740,79759;0.12925:0.05585
1167609740,83214;0.1323:0.0572
1167609740,86658;0.13165:0.05215
1167609740,90014;0.13395:0.05205
1167609740,93458;0.1643:0.0885
1167609740,96909;0.18665:0.157
1167609741,0026;0.18185:0.16535
1167609741,03642;0.1752:0.1603
1167609741,06956;0.1821:0.1574
1167609741,10663;0.17575:0.1634
1167609741,13965;0.17615:0.16225
1167609741,17323;0.1814:0.1465
1167609741,20707;0.1726:0.1523
1167609741,2399;0.23665:0.1484
1167609741,27354;0.5986:0.14185
1167609741,31026;0.64735:0.15285
1167609741,34548;0.6479:0.15825
1167609741,38277;0.64525:0.16385
1167609741,41794;0.63965:0.1667
1167609741,45848;0.6461:0.1647
1167609741,49374;0.6494:0.16645
1167609741,53299;0.75955:0.1477
1167609741,56719;0.75415:0.1573
1167609741,60694;0.75285:0.1514
1167609741,64216;0.7564:0.15415
1167609741,68155;0.75:0.16325
1167609741,71576;0.71955:0.16895
1167609741,75463;0.72245:0.17305
1167609741,78933;0.72625:0.1769
1167609741,82918;0.7263:0.1738
1167609741,86486;0.72025:0.18305
1167609741,90285;0.72255:0.1804
1167609741,93735;0.71735:0.18555
1167609741,97171;0.70015:0.17975
1167609742,00495;0.27235:0.1819
1167609742,03862;
1167609742,07249;0.15985:0.1856
1167609742,10315;0.1658:0.184
1167609742,13664;0.16725:0.1857
1167609742,17028;0.1597:0.19285
1167609742,20383;0.1652:0.18765
1167609742,23761;0.16375:0.19425
1167609742,2714;0.1658:0.1975
1167609742,30512;0.1679:0.1859
1167609742,33839;0.16405:0.19415
1167609742,37187;0.1692:0.1917
1167609742,40561;0.29175:0.1928
1167609742,4401;0.3471:0.2049
1167609742,47395;0.34005:0.22195
1167609742,50811;0.3384:0.22325
1167609742,54213;0.34555:0.2084
1167609742,57643;0.3446:0.21185
1167609742,61048;0.34075:0.20615
1167609742,64469;0.34535:0.21545
1167609742,67875;0.3404:0.21015
1167609742,71282;0.3828:0.23215
