Timestamp;GazePoint
1167610228,28809;0.53725:0.5764
1167610228,33795;0.53205:0.5833
1167610228,38068;0.5274:0.5645
1167610228,42961;0.5371:0.56745
1167610228,4794;0.37415:0.74135
1167610228,52213;0.37455:0.73705
1167610228,56392;0.38565:0.73135
1167610228,60393;0.37975:0.74935
1167610228,6461;0.3714:0.73585
1167610228,68768;0.3625:0.72205
1167610228,72805;0.36625:0.70505
1167610228,77544;
1167610228,82689;0.37005:0.70495
1167610228,85434;0.36825:0.719
1167610228,89733;0.36665:0.68475
1167610228,94551;0.36225:0.7121
1167610228,98652;0.36605:0.6939
1167610229,03606;0.35945:0.7137
1167610229,07837;0.3657:0.71165
1167610229,1271;0.36475:0.7261
1167610229,16819;0.36325:0.73405
1167610229,21437;0.37295:0.7209
1167610229,25512;0.36535:0.73975
1167610229,29951;0.3741:0.726
1167610229,34513;0.361:0.7361
1167610229,39084;0.3701:0.7244
1167610229,43142;0.3696:0.7328
1167610229,47513;0.37935:0.7142
1167610229,51394;0.38225:0.71345
1167610229,55846;0.3424:0.73955
1167610229,59838;0.121:0.8305
1167610229,64927;0.12025:0.90525
1167610229,69217;0.1195:0.8664
1167610229,74296;0.1201:0.8467
1167610229,78391;0.12485:0.8568
1167610229,82405;0.05255:0.8459
1167610229,86549;0.0479:0.8516
1167610229,90947;0.0512:0.85285
1167610229,95183;0.04165:0.85885
1167610229,99131;0.0521:0.8483
1167610230,03496;0.0489:0.8367
1167610230,07541;0.07305:0.858
1167610230,11941;0.06885:0.8452
1167610230,16307;0.05695:0.8622
1167610230,20428;0.06205:0.83195
1167610230,25377;0.0708:0.8419
1167610230,29691;0.06225:0.85495
1167610230,34087;0.055:0.8614
1167610230,38412;0.06775:0.84385
1167610230,42784;0.06025:0.8573
1167610230,46856;0.0582:0.86045
1167610230,51135;0.0589:0.8499
1167610230,55625;0.064:0.8607
1167610230,60172;
1167610230,64588;0.0731:0.83125
1167610230,67298;0.09265:0.8708
1167610230,71739;0.19395:0.90795
1167610230,76612;0.1686:0.94625
1167610230,81518;0.171:0.9449
1167610230,8583;0.19975:0.8954
1167610230,89874;0.19065:0.90915
1167610230,93998;0.17475:0.92615
1167610230,98133;0.1946:0.8966
1167610231,0471;0.1773:0.89725
1167610231,08954;0.1869:0.90045
1167610231,14086;0.18935:0.906
1167610231,18246;0.1904:0.9026
1167610231,23652;0.1893:0.879
1167610231,2788;0.263:0.8971
1167610231,33171;0.2756:0.87705
1167610231,38093;0.28925:0.8758
1167610231,42967;0.2819:0.8899
