Timestamp;GazePoint
1167610192,37373;0.38725:0.8095
1167610192,41894;0.38805:0.81325
1167610192,45909;0.3858:0.7951
1167610192,50311;0.3826:0.8108
1167610192,54176;0.37175:0.79625
1167610192,58271;0.3577:0.8001
1167610192,62484;0.3619:0.7994
1167610192,66557;0.3683:0.7898
1167610192,70533;0.36315:0.80555
1167610192,74625;0.35845:0.80185
1167610192,78731;0.36615:0.8009
1167610192,82578;0.3642:0.78465
1167610192,8674;0.36535:0.8067
1167610192,90712;0.36345:0.8029
1167610192,94758;0.3598:0.81085
1167610192,98887;0.09425:0.6081
1167610193,03531;0.07825:0.5939
1167610193,08121;0.08145:0.60305
1167610193,12627;0.0828:0.59845
1167610193,17384;0.0827:0.6002
1167610193,22052;0.0924:0.58535
1167610193,2645;0.09425:0.6033
1167610193,30987;0.0946:0.6048
1167610193,35635;0.09055:0.61985
1167610193,3969;0.09325:0.5983
1167610193,4448;0.14685:0.43345
1167610193,49191;0.15065:0.4211
1167610193,52823;0.159:0.41375
1167610193,57808;0.155:0.41585
1167610193,61955;0.19225:0.35695
1167610193,66065;0.20475:0.3132
1167610193,70065;0.19785:0.33335
1167610193,74078;0.19725:0.3383
1167610193,78369;0.1945:0.3487
1167610193,83131;0.05175:0.4267
1167610193,88183;0.06255:0.42415
1167610193,93199;0.0641:0.42645
1167610193,97714;0.06055:0.4294
1167610194,01911;0.0632:0.42
1167610194,0663;0.05225:0.43245
1167610194,10506;0.0621:0.42415
1167610194,14832;0.06075:0.43335
1167610194,18555;0.33775:0.3889
1167610194,23263;0.32265:0.40335
1167610194,27564;0.31825:0.4115
1167610194,32199;0.3171:0.42505
1167610194,36717;0.31655:0.40835
1167610194,41706;0.322:0.416
1167610194,46049;0.3221:0.41025
1167610194,50862;0.32585:0.3544
1167610194,55111;0.3182:0.38055
1167610194,59074;0.3139:0.37625
1167610194,63044;0.32205:0.38495
1167610194,66858;0.3179:0.3684
1167610194,70779;0.31215:0.38125
1167610194,74726;0.32085:0.3645
1167610194,78782;0.3241:0.34275
1167610194,82811;0.3208:0.36425
1167610194,86808;0.32185:0.37135
1167610194,90878;0.3133:0.40165
1167610194,94933;0.3156:0.3988
1167610194,98975;0.3148:0.42135
1167610195,03011;0.3127:0.43085
1167610195,07012;0.31685:0.41835
1167610195,1209;0.3686:0.3782
1167610195,15993;0.64645:0.2933
1167610195,20422;0.631:0.2882
1167610195,24996;0.62495:0.3266
1167610195,29025;0.6421:0.3006
1167610195,33632;0.6259:0.34155
1167610195,37644;0.66495:0.1747
1167610195,42691;0.6642:0.1538
1167610195,47321;0.65575:0.16475
1167610195,51839;0.68235:0.12685
1167610195,5685;0.7499:0.5767
1167610195,61135;0.76445:0.6121
1167610195,65676;0.7461:0.59765
1167610195,69678;0.7507:0.60935
1167610195,73509;0.74185:0.61205
1167610195,77338;0.74275:0.61005
1167610195,81274;0.7167:0.6113
1167610195,85096;0.72335:0.617
1167610195,89261;0.71875:0.61365
1167610195,93084;0.72395:0.59205
1167610195,97454;0.7201:0.60825
1167610196,01333;0.73155:0.67405
1167610196,05545;0.7467:0.7429
1167610196,09277;0.75195:0.7365
1167610196,13657;0.75025:0.7434
1167610196,17429;0.7518:0.74145
1167610196,21607;0.75505:0.66895
1167610196,2535;0.7513:0.68635
1167610196,29723;0.7527:0.69165
1167610196,34191;0.75865:0.67675
1167610196,39217;0.75515:0.67885
1167610196,43181;0.75615:0.6646
1167610196,47515;0.75425:0.68875
1167610196,51559;0.7616:0.6848
1167610196,56188;0.6116:0.5708
1167610196,60781;0.61645:0.5717
1167610196,64782;0.60795:0.5854
1167610196,688;0.61625:0.57425
1167610196,7347;0.6095:0.57445
1167610196,78208;0.6105:0.5962
1167610196,82881;0.64255:0.52465
1167610196,88123;0.62085:0.5758
1167610196,92159;0.6226:0.5561
1167610196,9738;0.6256:0.5818
1167610197,02026;0.6652:0.83045
1167610197,07206;0.6693:0.8254
1167610197,11193;0.66705:0.80345
1167610197,15676;0.6808:0.81405
1167610197,20195;0.68125:0.75675
1167610197,24148;0.67845:0.76925
1167610197,28129;0.68505:0.74675
1167610197,32112;0.6649:0.47575
1167610197,36122;0.6491:0.40555
1167610197,4078;0.64625:0.3878
1167610197,45824;0.65015:0.3759
1167610197,50936;0.639:0.3656
1167610197,56332;0.6489:0.36835
1167610197,60943;0.6493:0.36275
