Timestamp;GazePoint
1167610150,82519;0.2668:0.47155
1167610150,88761;0.2782:0.48175
1167610150,92957;0.268:0.5034
1167610150,98113;0.24055:0.47825
1167610151,03341;0.2377:0.44705
1167610151,08817;0.2346:0.48025
1167610151,12922;0.24985:0.45205
1167610151,18719;0.23575:0.4627
1167610151,22846;0.2377:0.48305
1167610151,28072;0.25065:0.46355
1167610151,33564;0.24285:0.4777
1167610151,38244;0.2539:0.4463
1167610151,43749;0.2433:0.47315
1167610151,49036;0.2259:0.2277
1167610151,54412;0.2203:0.24225
1167610151,58414;0.2201:0.24105
1167610151,63135;0.23065:0.21815
1167610151,68549;0.229:0.2192
1167610151,72555;0.27045:0.55495
1167610151,7721;0.28105:0.4984
1167610151,82718;0.27075:0.524
1167610151,87393;0.2784:0.5074
1167610151,92306;
1167610151,9707;0.27635:0.5007
1167610152,02085;0.26955:0.5368
1167610152,07025;0.28125:0.51275
1167610152,12288;0.2703:0.52745
1167610152,17093;0.27085:0.52475
1167610152,22338;0.2796:0.5012
1167610152,27442;0.278:0.51515
1167610152,32272;0.15715:0.52155
1167610152,37254;0.1397:0.57695
1167610152,42324;0.152:0.56565
1167610152,47923;0.154:0.54875
1167610152,52862;0.1791:0.58705
1167610152,58226;0.19415:0.5747
1167610152,63846;0.18705:0.54895
1167610152,68775;0.18545:0.54745
1167610152,73844;0.2306:0.2034
1167610152,78884;0.2481:0.1148
1167610152,83131;0.2345:0.1426
1167610152,88052;0.2459:0.12045
1167610152,93361;0.2181:0.1836
1167610152,99217;0.23345:0.1623
1167610153,05142;0.223:0.18625
1167610153,10759;0.2284:0.182
1167610153,15196;0.2258:0.18375
1167610153,20122;0.22185:0.20815
1167610153,25429;0.22405:0.17665
1167610153,31227;0.216:0.20815
1167610153,35768;0.23485:0.19785
1167610153,42361;0.21635:0.1935
1167610153,47627;0.3248:0.19415
1167610153,5341;0.7853:0.29185
1167610153,58546;0.8004:0.29485
1167610153,63665;0.7707:0.33185
1167610153,68161;0.77095:0.31685
1167610153,73606;0.791:0.4901
1167610153,78589;0.78535:0.53615
1167610153,843;0.78705:0.5309
1167610153,89986;0.79085:0.5452
1167610153,95617;0.77605:0.47985
1167610154,01144;0.7791:0.4887
1167610154,06198;0.7751:0.49175
1167610154,11256;0.78405:0.42135
1167610154,17178;0.75025:0.41175
1167610154,21483;0.74535:0.44435
1167610154,26659;0.73765:0.43125
1167610154,32628;0.73265:0.7181
1167610154,37537;0.80715:0.6262
1167610154,42791;0.81685:0.28205
1167610154,47812;0.8183:0.2906
1167610154,52944;0.817:0.30125
1167610154,58146;
1167610154,63433;
1167610154,66327;
1167610154,69314;
1167610154,72338;
1167610154,75359;
1167610154,78369;
1167610154,81376;
1167610154,84374;
1167610154,87368;
1167610154,90363;
1167610154,93348;
1167610154,96333;
1167610154,99394;
1167610155,02509;
1167610155,06269;
1167610155,10574;
1167610155,14443;
1167610155,18315;
1167610155,21794;
1167610155,25437;
1167610155,29183;
1167610155,32956;
1167610155,36761;
1167610155,40596;
1167610155,44449;
1167610155,48291;
1167610155,52795;
1167610155,57316;
1167610155,61608;
1167610155,65318;
1167610155,69608;
1167610155,72563;
1167610155,75913;
1167610155,81008;
1167610155,84889;
1167610155,88098;
1167610155,91974;
1167610155,95357;
1167610155,99088;
1167610156,02399;
1167610156,06267;
1167610156,09262;
1167610156,13127;
1167610156,17365;
1167610156,20627;
1167610156,24147;
1167610156,27618;
1167610156,31313;
1167610156,35285;0.8782:0.846
1167610156,38224;
1167610156,4237;
1167610156,45153;
1167610156,48031;
1167610156,50971;
1167610156,53954;
1167610156,56976;
1167610156,60019;
1167610156,63089;
1167610156,66186;
1167610156,69275;
1167610156,72361;
1167610156,75449;
1167610156,78548;
1167610156,81649;
1167610156,84749;
1167610156,89243;
1167610156,93743;
1167610156,9824;
1167610157,0274;
1167610157,06661;
1167610157,11154;
1167610157,15561;0.81805:0.34775
1167610157,19384;0.83195:0.38065
1167610157,23793;
1167610157,2967;
1167610157,32599;
1167610157,35607;
1167610157,38628;
1167610157,4167;
1167610157,44731;
1167610157,47796;
1167610157,50869;
1167610157,53941;
1167610157,57018;
1167610157,60097;
1167610157,6318;
1167610157,66257;
1167610157,70111;
1167610157,7461;
1167610157,7934;
1167610157,82184;
1167610157,86887;
1167610157,91016;0.2361:0.15515
1167610157,93864;0.21315:0.17005
1167610157,9932;0.20025:0.18085
1167610158,03991;
1167610158,08628;0.20665:0.18225
1167610158,12019;0.1903:0.14005
1167610158,16467;0.19435:0.1348
1167610158,22006;
1167610158,26567;0.1924:0.13415
1167610158,32209;0.19505:0.1166
1167610158,37224;0.3829:0.0952
1167610158,41789;0.40705:0.09385
1167610158,46568;
1167610158,51445;0.39485:0.1062
1167610158,56922;0.38855:0.09695
1167610158,62786;0.3933:0.0954
1167610158,67418;0.2862:0.3279
1167610158,72287;0.17045:0.90925
1167610158,77566;0.1829:0.9317
1167610158,83327;0.1859:0.9335
1167610158,88746;0.18405:0.94685
1167610158,93792;0.12205:0.98475
1167610158,99564;
1167610159,04631;0.058:1.01215
1167610159,09736;0.06325:1.01325
1167610159,14625;0.05675:1.02345
1167610159,20241;0.05885:1.00465
1167610159,2511;0.0602:1.00765
1167610159,3048;0.06155:1.0081
1167610159,35356;
1167610159,40796;
1167610159,45732;0.5085:1.15945
1167610159,50576;0.5052:1.16265
1167610159,55436;0.51555:1.163
1167610159,60764;0.51585:1.19335
1167610159,65429;0.80285:0.94855
1167610159,70111;0.9008:0.92475
1167610159,74706;0.8667:0.92165
1167610159,79554;0.87855:0.90105
1167610159,84643;0.8851:0.9134
1167610159,89451;0.87555:0.9246
1167610159,94172;0.91105:0.9347
1167610159,99657;1.0:0.8972
1167610160,04574;0.9941:0.90095
1167610160,09667;1.00265:0.9011
1167610160,14828;0.99785:0.87715
1167610160,19948;1.0181:0.9563
1167610160,24405;1.0156:0.9371
1167610160,29146;1.0073:0.94645
1167610160,33467;1.01305:0.96725
1167610160,38185;1.02425:0.95915
1167610160,43247;
1167610160,47399;
1167610160,50071;1.02095:0.3248
1167610160,54786;1.0541:0.232
1167610160,59558;
1167610160,64431;1.13725:0.274
1167610160,67874;1.6085:0.2506
1167610160,73833;1.4888:0.36815
1167610160,78556;1.47185:0.37795
1167610160,84564;1.4755:0.31665
1167610160,91386;
1167610160,96397;
1167610161,02306;
1167610161,08272;
1167610161,1544;
1167610161,22083;
1167610161,27205;
1167610161,33114;
1167610161,3848;
1167610161,44338;
1167610161,51645;
1167610161,58673;1.574:0.24765
1167610161,64713;
1167610161,69508;1.5912:0.2027
1167610161,72396;1.56495:0.2188
1167610161,77911;1.478:0.34475
1167610161,82971;
1167610161,89484;1.5182:0.2958
1167610161,94315;1.53865:0.2734
1167610161,99295;1.55005:0.2302
1167610162,0428;1.5564:0.26635
1167610162,09389;1.56265:1.1965
