Timestamp;GazePoint
1167611309,12925;0.7014:0.51055
1167611309,16324;0.7024:0.51475
1167611309,19698;0.7026:0.50595
1167611309,23065;0.6549:0.49865
1167611309,26464;0.65315:0.48435
1167611309,2987;0.65545:0.49185
1167611309,33284;0.6532:0.4853
1167611309,36683;0.651:0.4859
1167611309,40089;0.6584:0.48265
1167611309,43879;0.6514:0.4813
1167611309,47213;0.6787:0.5295
1167611309,50611;0.68115:0.5283
1167611309,54018;0.67495:0.52155
1167611309,57396;0.6846:0.5281
1167611309,60793;0.6754:0.5203
1167611309,6459;0.6794:0.5347
1167611309,68063;0.6781:0.50645
1167611309,71868;0.6864:0.5249
1167611309,75331;0.6805:0.5249
1167611309,79417;0.6716:0.51385
1167611309,82986;0.6809:0.5236
1167611309,86971;0.64955:0.4993
1167611309,90526;0.6444:0.50385
1167611309,9461;0.6393:0.5002
1167611309,98222;0.65295:0.5311
1167611310,02212;0.64485:0.4967
1167611310,05723;0.64795:0.50275
1167611310,09768;0.65115:0.51005
1167611310,13298;0.6478:0.50345
1167611310,17393;0.64515:0.50195
1167611310,20972;0.64455:0.4992
1167611310,24972;0.6521:0.51335
1167611310,28496;0.65105:0.49975
1167611310,32082;0.6513:0.5131
1167611310,35591;0.64595:0.50225
1167611310,39124;0.65005:0.50155
1167611310,42695;0.6475:0.5088
1167611310,46266;0.6494:0.5
1167611310,49792;0.6456:0.5095
1167611310,53406;0.6476:0.50005
1167611310,57007;0.6526:0.50855
1167611310,60616;0.64855:0.50665
1167611310,64236;0.64875:0.4921
1167611310,67736;0.64815:0.4947
1167611310,71268;0.6481:0.48875
1167611310,74713;0.6456:0.4973
1167611310,78163;0.42955:0.38595
1167611310,81593;
1167611310,85028;0.17455:0.2402
1167611310,89595;0.16515:0.2392
1167611310,93684;0.1565:0.25015
1167611310,97113;0.154:0.23665
1167611311,0071;0.1493:0.23475
1167611311,04096;0.1355:0.2387
1167611311,07614;0.07425:0.16025
1167611311,11021;0.08485:0.1656
1167611311,14621;0.07185:0.14255
1167611311,18114;0.0773:0.15445
