Timestamp;GazePoint
1167611378,14967;0.56825:0.5801
1167611378,18587;0.55805:0.5813
1167611378,22216;0.5666:0.5895
1167611378,2571;0.5638:0.58035
1167611378,29252;
1167611378,33131;0.13915:0.6559
1167611378,36341;0.14175:0.67635
1167611378,39831;0.13425:0.64225
1167611378,43342;0.14305:0.652
1167611378,46921;0.13655:0.6475
1167611378,50879;0.1545:0.6555
1167611378,54542;0.03065:0.70375
1167611378,58608;0.02275:0.71905
1167611378,62264;0.02575:0.6963
1167611378,6651;0.03515:0.70635
1167611378,7013;0.0398:0.7149
1167611378,74184;0.04085:0.7278
1167611378,77755;0.06375:0.59575
1167611378,81954;0.06775:0.59915
1167611378,85511;0.0588:0.60055
1167611378,89175;0.07075:0.5901
1167611378,9304;0.077:0.6045
1167611378,96533;0.0634:0.59
1167611379,00495;0.0627:0.67315
1167611379,04026;0.04385:1.01165
1167611379,08069;0.0604:1.02965
1167611379,1194;0.0417:1.02075
1167611379,15928;0.0547:1.0138
1167611379,19654;0.04795:1.02105
1167611379,23477;0.06525:1.0294
1167611379,27234;0.0618:1.0346
1167611379,31034;
1167611379,34853;
1167611379,38241;0.1511:0.7104
1167611379,41548;0.14775:0.69665
1167611379,44979;0.15695:0.6921
1167611379,48563;0.1515:0.718
1167611379,52195;0.15365:0.70425
1167611379,56367;0.20055:0.59715
1167611379,60068;0.19125:0.62055
1167611379,63772;0.18525:0.61185
1167611379,67476;0.18035:0.6136
1167611379,71175;0.19985:0.60845
1167611379,74821;0.2819:0.6726
1167611379,78539;0.29525:0.68885
1167611379,82144;0.28545:0.6766
1167611379,85615;0.28645:0.6687
1167611379,8915;0.2872:0.6678
1167611379,92748;0.28565:0.65775
1167611379,96356;
1167611379,99844;
1167611380,03405;
1167611380,06011;
1167611380,08614;
1167611380,11196;
1167611380,16144;
1167611380,20747;
1167611380,24882;
1167611380,28316;
1167611380,32249;
1167611380,35949;
1167611380,39659;
1167611380,42976;
1167611380,47859;
1167611380,50449;
1167611380,54147;
1167611380,57267;
1167611380,6132;
1167611380,64311;
1167611380,68267;
1167611380,71312;
1167611380,75196;
1167611380,78182;
1167611380,82348;
1167611380,85899;
1167611380,89357;
1167611380,92958;
1167611380,96585;
1167611381,00061;
1167611381,03712;
1167611381,07077;
1167611381,10486;
1167611381,13455;
1167611381,17206;0.1818:0.3846
1167611381,19598;0.1764:0.37995
1167611381,23972;0.0852:0.3952
1167611381,27764;0.09215:0.4155
1167611381,3121;0.07715:0.40205
1167611381,35029;0.08175:0.4116
1167611381,39175;0.077:0.4064
1167611381,43232;0.1811:0.40545
1167611381,47183;0.1873:0.4057
1167611381,50893;0.20015:0.42715
1167611381,54651;0.1872:0.3931
1167611381,58226;0.1967:0.40315
1167611381,61853;0.2996:0.38295
1167611381,65511;0.28735:0.3894
1167611381,69073;0.2852:0.4037
1167611381,72709;0.29395:0.38675
1167611381,76342;0.293:0.39495
1167611381,79958;0.29215:0.3796
1167611381,83595;0.1148:0.29825
1167611381,87234;0.0707:0.29615
1167611381,90912;0.07775:0.30355
1167611381,94556;0.0726:0.28945
1167611381,98394;0.0681:0.2713
1167611382,02013;0.0704:0.30625
1167611382,05609;0.07365:0.2887
1167611382,09232;0.126:0.2541
1167611382,1303;0.1847:0.2202
1167611382,1697;0.19065:0.2213
1167611382,20611;0.18605:0.2065
1167611382,24295;0.18255:0.2148
1167611382,28047;0.1792:0.2161
1167611382,31773;0.18565:0.21785
1167611382,35751;0.18035:0.223
1167611382,39512;0.45765:0.2207
1167611382,43552;0.6371:0.23475
1167611382,4735;0.6529:0.23345
1167611382,51635;0.65515:0.22375
1167611382,55338;0.65415:0.2264
1167611382,59577;0.6472:0.23465
1167611382,63682;0.9171:0.16285
1167611382,68524;0.9124:0.158
1167611382,72766;0.91505:0.2072
1167611382,77327;0.9165:0.2174
1167611382,81551;
1167611382,85738;0.9194:0.1757
1167611382,88376;0.92225:0.1778
1167611382,92616;0.9234:0.1581
1167611382,96605;0.9145:0.1982
1167611383,00318;0.9142:0.21155
1167611383,04445;0.9115:0.2098
1167611383,08124;0.9158:0.21625
1167611383,11842;0.6815:0.31945
1167611383,15647;0.6864:0.3002
1167611383,19593;
1167611383,23311;0.68675:0.2982
1167611383,25954;
1167611383,29156;0.69125:0.31825
1167611383,31692;
1167611383,34879;0.6867:0.30645
1167611383,37393;
1167611383,40618;
1167611383,43129;
1167611383,45707;
1167611383,48275;
1167611383,50861;
1167611383,53444;
1167611383,56024;
1167611383,58615;
1167611383,6127;
1167611383,63979;
1167611383,66752;
1167611383,69577;
1167611383,72476;
1167611383,75389;
1167611383,78307;
1167611383,81214;
1167611383,84117;
1167611383,88613;
1167611383,93123;
1167611383,97621;
1167611384,01952;
1167611384,05725;
1167611384,10099;
1167611384,13257;
1167611384,16561;
1167611384,20536;
1167611384,24291;
1167611384,27669;
1167611384,31188;
1167611384,34718;
1167611384,38278;
1167611384,41883;
1167611384,45497;
1167611384,49079;
1167611384,52977;
1167611384,56888;
1167611384,60668;
1167611384,65023;
1167611384,7169;
1167611384,76263;
1167611384,8104;
1167611384,86448;
1167611384,90736;
1167611384,9586;
1167611385,02807;
1167611385,06122;
1167611385,09642;
1167611385,1316;
1167611385,1658;
1167611385,20005;
1167611385,23428;
1167611385,26946;
1167611385,30365;
1167611385,33783;
1167611385,37204;
1167611385,4073;
1167611385,45221;
1167611385,49728;
1167611385,54223;
1167611385,58599;
1167611385,62405;
1167611385,66788;
1167611385,69633;0.4747:0.85025
1167611385,72788;
1167611385,76706;
1167611385,79365;
1167611385,82064;
1167611385,84758;
1167611385,87469;
1167611385,90191;
1167611385,92941;
1167611385,95684;
1167611385,98429;
1167611386,01173;
1167611386,03933;
1167611386,06708;
1167611386,09482;
1167611386,12255;
1167611386,15026;
1167611386,17798;
1167611386,2227;
1167611386,26775;
1167611386,31267;
1167611386,35764;
1167611386,39686;
1167611386,44176;
1167611386,47075;
1167611386,50188;
1167611386,53483;
1167611386,56839;
1167611386,60097;
1167611386,63362;
1167611386,66617;
1167611386,69975;
1167611386,73231;
1167611386,76488;
1167611386,79752;
1167611386,83109;
1167611386,86369;
1167611386,89622;
1167611386,94108;
1167611386,98608;
1167611387,03095;
1167611387,07523;
1167611387,11365;
1167611387,15784;
1167611387,19609;
1167611387,22814;
1167611387,26524;0.3669:0.2969
1167611387,30382;
1167611387,34468;0.3651:0.28705
1167611387,37757;0.3575:0.31085
1167611387,42585;0.3685:0.3008
1167611387,4587;0.3685:0.30335
1167611387,49543;0.3709:0.2829
1167611387,53313;0.35885:0.31235
1167611387,56997;0.3729:0.3021
1167611387,60709;0.36935:0.3122
1167611387,64366;0.3754:0.3086
1167611387,68188;0.37995:0.3113
1167611387,71866;0.3656:0.3035
1167611387,7551;0.3711:0.30225
1167611387,79181;0.36735:0.3085
1167611387,82821;0.37415:0.30965
1167611387,86479;0.3864:0.3166
1167611387,9011;0.5723:0.3982
1167611387,93739;0.567:0.39125
1167611387,97587;0.56985:0.384
1167611388,01585;0.56645:0.3916
1167611388,05298;0.57205:0.399
1167611388,08941;0.5735:0.39805
1167611388,12656;
1167611388,1689;0.71955:0.4727
1167611388,19862;0.719:0.45875
1167611388,236;0.7257:0.47225
1167611388,27661;0.7173:0.48415
1167611388,31911;0.71995:0.4807
1167611388,36212;0.7174:0.48255
1167611388,40464;0.7208:0.4776
1167611388,45111;0.6923:0.49345
1167611388,48811;0.68895:0.5084
1167611388,53116;0.69445:0.49755
1167611388,56867;0.7:0.50585
1167611388,61011;0.6889:0.4885
1167611388,65195;0.75475:0.4852
1167611388,69212;0.7536:0.50975
1167611388,72937;0.7518:0.49985
