Timestamp;GazePoint
1167609834,90825;0.2534:0.66465
1167609834,95008;0.256:0.66235
1167609834,99637;0.25915:0.6432
1167609835,03709;0.22235:0.8823
1167609835,08547;0.22505:0.8551
1167609835,12572;0.22075:0.85995
1167609835,17025;0.2187:0.87615
1167609835,20972;0.20695:0.8876
1167609835,25446;0.2131:0.86405
1167609835,2932;0.2169:0.8838
1167609835,32997;0.21675:0.86045
1167609835,36609;0.20235:0.91305
1167609835,40409;0.21265:0.81515
1167609835,43712;0.20845:0.84965
1167609835,47512;0.2052:0.81635
1167609835,51074;0.29695:0.52155
1167609835,54913;0.3007:0.53055
1167609835,58573;0.28875:0.5302
1167609835,62549;0.29845:0.55045
1167609835,66449;0.28805:0.55575
1167609835,70388;0.3008:0.54
1167609835,74056;0.293:0.5543
1167609835,78062;0.2878:0.5635
1167609835,82098;0.3018:0.58305
1167609835,86186;0.28955:0.57955
1167609835,89856;0.29535:0.5985
1167609835,93575;0.29255:0.615
1167609835,9769;0.26515:0.67545
1167609836,0182;0.16535:0.82515
1167609836,05981;0.1634:0.83475
1167609836,09695;0.15205:0.8198
1167609836,13773;0.15635:0.85185
1167609836,17848;0.15035:0.83625
1167609836,21822;0.15425:0.83565
1167609836,25819;0.147:0.9047
1167609836,29747;0.145:0.8253
1167609836,33792;0.15255:0.88355
1167609836,37713;0.15965:0.84015
1167609836,41609;0.1567:0.84915
1167609836,45562;0.15895:0.88045
1167609836,49472;0.1547:0.83075
1167609836,53782;0.1492:0.8517
1167609836,57767;0.14015:0.88935
1167609836,62154;0.10345:0.8246
1167609836,66162;
1167609836,70813;
1167609836,74913;
1167609836,79111;
1167609836,83043;
1167609836,87614;0.1253:0.7792
1167609836,91684;0.255:0.44985
1167609836,96126;0.2544:0.4699
1167609837,0031;0.25395:0.4696
1167609837,04944;0.25675:0.4696
1167609837,09245;0.2523:0.4696
1167609837,14047;0.24925:0.47835
1167609837,18327;0.253:0.4838
1167609837,22715;0.26085:0.4863
1167609837,26617;0.24655:0.48045
1167609837,30517;0.26115:0.48245
1167609837,34743;0.25255:0.4889
1167609837,38676;0.26935:0.4983
1167609837,42547;0.32785:0.51715
1167609837,46425;0.32025:0.52575
1167609837,50344;0.32855:0.52825
1167609837,5391;0.3238:0.54675
1167609837,57479;0.31785:0.5436
1167609837,61036;0.2668:0.6684
1167609837,64596;0.268:0.67395
1167609837,68374;0.26415:0.67155
1167609837,72059;0.2608:0.68035
1167609837,75765;0.2609:0.67255
1167609837,795;0.25175:0.578
1167609837,83198;0.25035:0.39625
1167609837,86951;0.2555:0.39755
1167609837,90496;0.25495:0.40365
1167609837,94066;0.24685:0.3885
1167609837,97932;0.2393:0.41535
1167609838,01657;0.2491:0.4194
1167609838,05223;0.2503:0.4253
1167609838,08795;0.2525:0.4202
1167609838,12389;0.2476:0.4064
1167609838,15955;0.2486:0.4131
1167609838,19807;0.23815:0.4031
1167609838,23406;0.2336:0.39625
1167609838,26989;0.2373:0.3939
1167609838,31006;0.2272:0.4009
1167609838,34545;0.23465:0.4
1167609838,38185;0.2241:0.38225
1167609838,42497;0.1893:0.239
1167609838,46178;0.20315:0.24335
1167609838,49878;0.18875:0.243
1167609838,53675;0.1995:0.2458
1167609838,57911;0.10915:0.2211
1167609838,61712;0.1018:0.21485
1167609838,66862;0.10905:0.20045
1167609838,70914;0.11045:0.20545
1167609838,75526;0.11335:0.20415
1167609838,79598;0.0932:0.20705
1167609838,84112;0.0994:0.18725
1167609838,88827;
