Timestamp;GazePoint
1167610118,15898;
1167610118,21583;0.317:0.42725
1167610118,25574;0.31905:0.3906
1167610118,30621;0.3173:0.4455
1167610118,36134;0.3231:0.44145
1167610118,41224;0.3097:0.4754
1167610118,47012;0.2589:0.65305
1167610118,50642;0.26425:0.656
1167610118,54576;0.26125:0.6529
1167610118,58014;
1167610118,61423;
1167610118,65595;
1167610118,68784;
1167610118,71548;
1167610118,74352;
1167610118,77336;
1167610118,80348;
1167610118,83361;
1167610118,86359;
1167610118,89359;
1167610118,92359;
1167610118,95359;
1167610118,98357;
1167610119,01356;
1167610119,04355;
1167610119,07355;
1167610119,11909;
1167610119,16468;
1167610119,21032;
1167610119,25022;
1167610119,29577;
1167610119,34154;
1167610119,38709;
1167610119,43278;
1167610119,47583;
1167610119,51299;
1167610119,55591;
1167610119,59884;
1167610119,6418;
1167610119,68466;
1167610119,72747;
1167610119,76467;
1167610119,80748;
1167610119,85044;
1167610119,89341;
1167610119,9364;
1167610119,97982;
1167610120,01743;
1167610120,06072;
1167610120,10405;
1167610120,14739;
1167610120,19083;
1167610120,23421;
1167610120,27176;
1167610120,31506;
1167610120,35841;
1167610120,40183;
1167610120,44522;
1167610120,48897;
1167610120,52705;
1167610120,57087;
1167610120,6147;
1167610120,65357;
1167610120,69244;
1167610120,73134;
1167610120,77051;
1167610120,80966;
1167610120,84879;
1167610120,88797;
1167610120,92723;
1167610120,96641;
1167610121,00558;
1167610121,04471;
1167610121,08385;
1167610121,12943;
1167610121,17507;
1167610121,22075;
1167610121,26083;
1167610121,30643;
1167610121,34534;
1167610121,38423;
1167610121,42341;
1167610121,46253;
1167610121,51529;
1167610121,56906;
1167610121,60833;
1167610121,64872;
1167610121,70181;
1167610121,74468;
1167610121,80229;
1167610121,84153;
1167610121,92825;
1167610121,96953;
1167610122,04627;
1167610122,16033;
1167610122,2059;
1167610122,25032;
1167610122,28875;
1167610122,33294;
1167610122,3772;
1167610122,41688;
1167610122,45615;
1167610122,49679;0.77535:0.57045
1167610122,53662;
1167610122,59214;0.70945:0.54705
1167610122,61743;0.70805:0.5645
1167610122,66284;0.71305:0.5573
1167610122,70128;0.69725:0.5473
1167610122,74149;0.7084:0.5685
1167610122,77438;0.7131:0.5664
1167610122,81058;0.4423:0.57025
1167610122,84675;0.3666:0.55595
1167610122,887;0.35665:0.5564
1167610122,9271;0.3477:0.54755
1167610122,96317;0.3592:0.53855
1167610123,00068;0.3158:0.56515
1167610123,03815;0.25475:0.61245
1167610123,07576;0.2544:0.6201
1167610123,11272;0.2532:0.62325
1167610123,15119;0.25665:0.6364
1167610123,18909;0.31205:0.6727
1167610123,22696;0.31195:0.6843
1167610123,2662;0.2975:0.6858
1167610123,30421;0.30255:0.6794
1167610123,34013;0.30965:0.62735
1167610123,37628;0.3311:0.64845
1167610123,42635;0.795:0.51965
1167610123,47476;0.87675:0.4826
1167610123,53066;0.8321:0.56285
1167610123,58414;0.8187:0.5378
1167610123,63629;0.89165:0.67365
1167610123,69939;0.88265:0.763
1167610123,75506;0.8817:0.7341
1167610123,80978;0.8726:0.72835
1167610123,86784;0.88355:0.7623
1167610123,92312;0.8783:0.74765
1167610123,97485;0.8717:0.73185
1167610124,02616;0.88735:0.7321
1167610124,08126;0.87825:0.74955
1167610124,13438;0.74655:0.51625
1167610124,19377;0.7501:0.49315
1167610124,24619;0.75465:0.53625
1167610124,30449;0.7448:0.51455
1167610124,35809;0.7628:0.53045
1167610124,41482;0.8098:0.54705
1167610124,46918;0.802:0.5459
1167610124,51097;0.80295:0.54205
1167610124,55017;0.80525:0.54645
1167610124,59194;0.80795:0.5444
1167610124,6288;0.814:0.55185
1167610124,66996;0.6993:0.48895
1167610124,70489;0.62195:0.4505
1167610124,74669;0.617:0.46545
1167610124,78241;0.63635:0.46745
1167610124,82715;0.6331:0.465
1167610124,86187;0.63495:0.46475
1167610124,89755;0.6281:0.4669
1167610124,93484;0.47715:0.48165
1167610124,97056;0.36225:0.48035
1167610125,00636;0.37275:0.4846
1167610125,04489;0.3798:0.4952
1167610125,08011;0.3706:0.49255
1167610125,11611;0.3664:0.49535
1167610125,1528;0.38035:0.48165
1167610125,18841;0.36855:0.4892
1167610125,22427;0.3735:0.472
1167610125,26023;0.5168:0.5364
1167610125,2964;0.7749:0.56385
1167610125,33495;0.77735:0.57385
1167610125,37354;0.77945:0.5861
1167610125,40932;
1167610125,44445;0.7694:0.5815
1167610125,47147;0.7829:0.5842
1167610125,50812;0.75465:0.5745
1167610125,54409;0.75985:0.5891
1167610125,57926;0.75905:0.5861
1167610125,61491;0.7583:0.5873
1167610125,6519;0.7508:0.5808
1167610125,69206;0.76505:0.5167
1167610125,73219;
1167610125,77309;
1167610125,80168;
1167610125,8293;
1167610125,85706;
1167610125,88528;
1167610125,92473;
1167610125,95334;
1167610125,98195;
1167610126,01079;
1167610126,03955;
1167610126,06816;
1167610126,0967;
1167610126,12508;
1167610126,15339;
1167610126,18156;
1167610126,22071;
1167610126,25987;
1167610126,30538;
1167610126,35091;
1167610126,39655;
1167610126,43628;
1167610126,48171;
1167610126,52713;
1167610126,57261;
1167610126,61806;
1167610126,66109;
1167610126,69821;
1167610126,74109;
1167610126,78399;
1167610126,82159;
1167610126,85962;
1167610126,90464;
1167610126,97753;
1167610127,01832;
1167610127,05929;
1167610127,10968;0.3313:0.66435
1167610127,14897;0.3263:0.639
1167610127,18167;
1167610127,22171;
1167610127,2564;
1167610127,28284;
1167610127,30938;
1167610127,33547;
1167610127,36208;
1167610127,38989;
1167610127,42214;
1167610127,46383;
1167610127,50208;
1167610127,52937;
1167610127,58215;
1167610127,62953;
1167610127,67449;
1167610127,73045;
1167610127,77522;
1167610127,81156;
1167610127,85189;
1167610127,89378;
1167610127,93359;
1167610127,97486;
1167610128,02561;
1167610128,07539;0.64265:0.90475
1167610128,11957;0.6293:0.8401
1167610128,15875;0.62945:0.8792
1167610128,19862;0.43845:0.84875
1167610128,24514;0.3981:0.77395
1167610128,28438;0.416:0.8318
1167610128,33157;0.43025:0.8614
1167610128,37429;0.47595:0.881
1167610128,42376;0.4788:0.9081
1167610128,46775;0.4672:0.90815
1167610128,51711;0.4684:0.92905
1167610128,56054;0.52325:1.09195
1167610128,60898;0.5192:1.0881
1167610128,65128;0.50895:1.10185
1167610128,69745;0.53375:1.1233
1167610128,73897;0.5111:1.1014
1167610128,78529;0.46235:0.9262
1167610128,82713;0.4617:0.92895
1167610128,86611;0.46455:0.93795
1167610128,90964;0.46635:0.92685
1167610128,95321;
1167610128,99409;
1167610129,03929;
1167610129,06584;
1167610129,09397;
1167610129,12235;
1167610129,15098;
1167610129,17958;
1167610129,20782;
1167610129,23605;
1167610129,26413;
1167610129,29198;
1167610129,31977;
1167610129,34727;
1167610129,37463;
1167610129,40174;
1167610129,44091;
1167610129,48016;
1167610129,52561;
1167610129,57106;
1167610129,61666;
1167610129,6563;
