Timestamp;GazePoint
1167610007,33164;0.39775:0.63355
1167610007,37722;0.39805:0.6148
1167610007,41594;0.35775:0.5837
1167610007,46056;0.1896:0.4156
1167610007,50488;0.1883:0.41555
1167610007,54209;0.1917:0.4196
1167610007,57932;0.1779:0.41665
1167610007,6163;0.18475:0.42035
1167610007,66012;0.1962:0.42305
1167610007,69715;0.22615:0.44075
1167610007,73495;0.5699:0.75305
1167610007,77653;0.57:0.7583
1167610007,81713;0.5759:0.7555
1167610007,85668;0.5873:0.7694
1167610007,89962;0.51825:0.7705
1167610007,93953;0.4543:0.7776
1167610007,98581;0.45715:0.77655
1167610008,0288;0.44895:0.78285
1167610008,07737;0.44685:0.78065
1167610008,12147;0.48955:0.7743
1167610008,17118;0.77205:0.5989
1167610008,21427;0.7779:0.6049
1167610008,25943;0.781:0.5898
1167610008,30244;0.78155:0.59785
1167610008,34867;0.9146:0.6592
1167610008,39149;0.9197:0.6521
1167610008,43811;0.921:0.65895
1167610008,47967;0.91195:0.65825
1167610008,52259;0.90905:0.64555
1167610008,56541;0.9051:0.64535
1167610008,61467;0.90485:0.62485
1167610008,65912;0.90695:0.6238
1167610008,7073;0.90725:0.6242
1167610008,7498;0.9013:0.62665
1167610008,79213;0.9013:0.6319
1167610008,8337;0.89465:0.62105
1167610008,87519;0.90145:0.6308
1167610008,91757;0.89605:0.6237
1167610008,96055;0.89295:0.62985
1167610009,00454;0.8893:0.15375
1167610009,04812;0.9021:0.16425
1167610009,09576;0.90815:0.15975
1167610009,13911;0.90525:0.17365
1167610009,17828;0.9023:0.186
1167610009,2168;0.89905:0.17705
1167610009,25444;0.9004:0.17585
1167610009,29229;0.90105:0.1645
1167610009,32999;0.8025:0.17575
1167610009,36777;0.78545:0.19065
1167610009,40621;0.79615:0.1857
1167610009,44775;0.8039:0.18395
1167610009,48546;0.7932:0.19
1167610009,52297;0.7857:0.19845
1167610009,56698;0.7707:0.1991
1167610009,61135;0.6356:0.2231
1167610009,6491;0.6149:0.2358
1167610009,68993;0.62675:0.23175
1167610009,72939;0.8767:0.4138
1167610009,77074;0.89485:0.4175
1167610009,81619;0.89675:0.41455
1167610009,85649;0.90855:0.41905
