Timestamp;GazePoint
1167610217,54024;
1167610217,57822;
1167610217,62197;
1167610217,66582;
1167610217,70964;
1167610217,75335;
1167610217,79767;
1167610217,83617;
1167610217,88041;
1167610217,92461;
1167610217,9688;
1167610218,01306;
1167610218,05734;
1167610218,09576;
1167610218,13995;
1167610218,1842;
1167610218,22841;
1167610218,2726;
1167610218,31557;
1167610218,35268;
1167610218,39551;
1167610218,43847;
1167610218,48131;
1167610218,52427;
1167610218,56713;
1167610218,60424;
1167610218,64711;
1167610218,68998;
1167610218,73292;
1167610218,77585;
1167610218,81922;
1167610218,85676;
1167610218,90006;
1167610218,94339;
1167610218,98683;
1167610219,03021;
1167610219,07352;
1167610219,11112;
1167610219,15445;
1167610219,19787;
1167610219,24125;
1167610219,28454;
1167610219,32834;
1167610219,36632;
1167610219,41007;
1167610219,45385;
1167610219,49768;
1167610219,54139;
1167610219,58528;
1167610219,62325;
1167610219,66699;
1167610219,71082;
1167610219,75464;
1167610219,79834;
1167610219,84266;
1167610219,88117;
1167610219,92541;
1167610219,96973;
1167610220,01397;
1167610220,05825;
1167610220,10243;
1167610220,14084;
1167610220,18509;
1167610220,22933;
1167610220,27353;
1167610220,31778;
1167610220,36065;
1167610220,3977;
1167610220,44055;
1167610220,48345;
1167610220,5224;
1167610220,56115;
1167610220,61745;
1167610220,66139;
1167610220,71149;
1167610220,7622;
1167610220,81731;
1167610220,86161;
1167610220,92236;
1167610220,97953;
1167610221,01873;
1167610221,06529;
1167610221,10577;
1167610221,14494;
1167610221,18549;
1167610221,25924;
1167610221,31493;0.93125:0.32585
1167610221,36973;0.79795:0.55075
1167610221,42616;0.7987:0.5587
1167610221,49026;0.8133:0.55085
1167610221,55453;0.8062:0.5451
1167610221,61012;0.8035:0.5532
1167610221,66499;0.80265:0.5517
1167610221,71928;0.8002:0.5733
1167610221,77314;0.8039:0.55975
1167610221,82676;0.8168:0.56405
1167610221,88557;0.79255:0.5673
1167610221,93956;0.66225:1.00605
1167610221,99612;0.6564:1.08355
1167610222,03342;0.65895:1.0846
1167610222,0709;0.65965:1.08985
1167610222,10947;0.6409:1.0669
1167610222,14862;0.93505:0.33045
1167610222,18659;
1167610222,22337;
1167610222,25829;
1167610222,29027;
1167610222,35012;
1167610222,42371;
1167610222,46821;
1167610222,51174;
1167610222,54188;
1167610222,58667;
1167610222,63342;
1167610222,674;
1167610222,73239;
1167610222,78011;
1167610222,83766;
1167610222,88988;
1167610222,94734;
1167610222,98576;
1167610223,03583;
1167610223,07988;
1167610223,12838;
1167610223,15367;
1167610223,19789;
1167610223,23953;
1167610223,26809;
1167610223,32727;
1167610223,37753;
1167610223,42655;
1167610223,46849;
1167610223,57863;
1167610223,61663;
1167610223,67108;
1167610223,72253;
1167610223,76128;
1167610223,79909;
1167610223,83237;
1167610223,86634;
1167610223,92085;
1167610223,97508;
1167610224,02872;
1167610224,0859;
1167610224,14978;
1167610224,21721;
1167610224,27113;
1167610224,34014;
1167610224,41414;
1167610224,45645;
1167610224,50349;
1167610224,54672;
1167610224,60883;
1167610224,64973;
1167610224,85545;
1167610224,92393;
1167610224,99179;
1167610225,04354;
