Timestamp;GazePoint
1167610104,39165;1404.192:468.234
1167610104,42567;1393.728:471.042
1167610104,45983;1399.776:479.79
1167610104,49338;1193.664:404.46
1167610104,52815;731.808:300.132
1167610104,5625;739.296:293.274
1167610104,59822;730.56:286.038
1167610104,63467;726.144:285.876
1167610104,67173;726.24:278.262
1167610104,71221;727.008:293.112
1167610104,74761;724.608:277.236
1167610104,78279;990.72:388.638
1167610104,81725;1511.904:475.578
1167610104,85255;1512.672:504.09
1167610104,88882;1495.104:489.672
1167610104,92379;1508.064:518.562
1167610104,95962;1503.552:495.018
1167610105,00377;1505.76:491.886
1167610105,03827;1505.088:490.428
1167610105,07408;1518.336:438.696
1167610105,10896;1504.32:469.206
1167610105,14294;1505.76:456.354
1167610105,18113;1498.464:477.792
1167610105,21618;1513.056:469.854
1167610105,25507;1514.304:479.466
1167610105,29148;1584.96:449.388
1167610105,33374;1711.296:431.406
1167610105,37317;1706.016:427.842
1167610105,41561;1706.688:442.098
1167610105,45126;1713.312:414.342
1167610105,49318;1705.824:432.432
1167610105,52958;1703.712:428.382
1167610105,56944;1829.184:465.75
1167610105,605;1879.104:495.828
1167610105,64346;1889.376:496.422
1167610105,6799;1872.864:505.332
1167610105,72091;1879.104:495.072
1167610105,75585;1873.92:516.996
1167610105,79525;1880.352:500.148
1167610105,82944;1883.808:511.866
1167610105,86409;1835.616:622.134
1167610105,89926;1735.296:738.828
1167610105,93361;1737.696:748.872
1167610105,96797;1746.048:744.174
1167610106,00224;1731.648:736.884
1167610106,0366;1736.064:745.254
1167610106,07114;1787.232:768.204
1167610106,10535;1816.416:783.0
1167610106,14061;1815.072:775.98
1167610106,17509;1806.432:796.986
1167610106,20962;1812.384:777.546
1167610106,24408;1739.904:770.148
1167610106,27932;
1167610106,31377;
1167610106,33912;
1167610106,36505;
1167610106,39075;
1167610106,41641;
1167610106,45378;641.952:693.684
1167610106,50025;
1167610106,53495;634.464:655.074
1167610106,56008;654.912:660.798
1167610106,59779;474.624:538.704
1167610106,63206;536.064:721.602
1167610106,6707;543.552:731.376
1167610106,70624;547.488:734.67
1167610106,74064;538.464:739.26
1167610106,77599;557.952:771.336
1167610106,81038;561.696:741.798
1167610106,85039;415.2:580.824
1167610106,88847;457.632:587.412
1167610106,92344;431.136:586.656
1167610106,95742;365.664:414.882
1167610106,99143;437.76:586.656
1167610107,02654;426.72:588.114
1167610107,0625;432.288:607.878
1167610107,10026;447.456:557.604
1167610107,13582;464.256:577.692
1167610107,17472;453.984:595.566
1167610107,20929;464.544:555.606
1167610107,25387;470.208:572.508
1167610107,28852;418.176:436.05
1167610107,32712;252.0:570.24
1167610107,36122;241.056:571.752
1167610107,40142;299.712:575.694
1167610107,43629;300.96:583.74
1167610107,47608;295.2:583.47
1167610107,51066;296.16:591.948
1167610107,5504;307.776:579.258
1167610107,5858;310.368:619.11
1167610107,62496;305.76:621.324
1167610107,66015;309.312:614.628
1167610107,69446;304.8:615.762
1167610107,7317;311.328:624.078
1167610107,76584;131.904:589.14
1167610107,80046;118.752:592.65
1167610107,83479;122.016:591.084
1167610107,86877;113.472:582.336
1167610107,90311;128.16:599.238
1167610107,9371;120.576:578.34
1167610107,97113;116.256:596.052
1167610108,0052;127.488:598.698
1167610108,0392;469.536:885.222
1167610108,07371;476.448:884.25
1167610108,10816;474.048:900.342
1167610108,14274;481.536:887.544
1167610108,17789;477.024:890.244
1167610108,21275;481.92:890.028
1167610108,24767;480.096:876.366
1167610108,28266;481.248:897.642
1167610108,31751;694.464:886.788
1167610108,35315;715.584:873.774
1167610108,38799;708.384:888.84
1167610108,42285;708.096:880.956
1167610108,45766;704.736:888.948
1167610108,4917;709.248:893.754
1167610108,52557;763.008:905.31
1167610108,55947;814.656:917.784
1167610108,5934;820.608:914.382
1167610108,62812;815.712:913.086
1167610108,66311;814.272:919.782
1167610108,69684;852.192:850.824
1167610108,73112;1252.992:458.784
1167610108,76546;1261.44:399.006
1167610108,80026;1255.776:466.668
1167610108,83834;1248.384:468.72
1167610108,8719;1235.904:473.58
1167610108,90616;1254.144:467.856
1167610108,94092;1268.064:453.816
1167610108,97895;1261.152:463.644
1167610109,0142;1255.392:469.53
1167610109,05199;1242.624:472.338
1167610109,08717;1249.92:468.72
1167610109,12728;1238.976:486.918
1167610109,16219;990.24:555.12
1167610109,20109;1009.632:550.368
1167610109,23581;983.904:572.346
1167610109,27528;1003.392:565.326
1167610109,31032;997.056:548.964
1167610109,34909;997.824:546.804
1167610109,38324;1003.68:555.066
1167610109,42214;1008.576:907.956
1167610109,45685;1170.048:1178.226
1167610109,49706;1155.168:1197.234
1167610109,53318;1144.416:1205.604
1167610109,57238;1157.472:1197.774
1167610109,60685;1143.84:1217.214
1167610109,64266;1148.64:1215.108
1167610109,67893;1328.16:1178.766
1167610109,71374;1331.232:1203.282
1167610109,74738;1382.784:1171.584
1167610109,78137;1348.704:1181.142
1167610109,81672;1384.032:1191.564
1167610109,85112;1336.608:1197.558
1167610109,88439;1350.528:1223.964
1167610109,91798;1376.256:1199.664
1167610109,9518;1317.504:1222.668
1167610109,98713;1319.328:1273.212
1167610110,02075;1292.64:1261.116
1167610110,05637;1311.744:1260.576
1167610110,09175;1289.472:1263.708
1167610110,12713;
1167610110,1614;
1167610110,18714;
1167610110,21295;
1167610110,23861;
1167610110,26259;
1167610110,28982;1268.16:485.784
1167610110,31186;1257.312:493.992
1167610110,34872;1264.032:497.07
1167610110,38463;1263.744:496.8
1167610110,42155;1271.904:498.582
1167610110,45725;1271.424:502.092
1167610110,49306;1257.312:506.466
1167610110,52906;864.672:608.58
1167610110,56517;862.08:610.902
1167610110,60311;864.768:621.432
1167610110,63928;874.08:610.794
1167610110,67867;864.288:637.632
1167610110,71422;889.728:605.61
1167610110,75012;914.208:569.43
1167610110,78625;905.76:573.102
1167610110,8232;920.256:574.776
1167610110,86263;919.2:575.478
1167610110,89915;925.632:572.184
1167610110,93872;908.352:616.14
1167610110,97418;600.768:800.28
1167610111,01521;606.24:785.754
1167610111,05066;606.048:787.104
1167610111,08979;602.208:799.848
1167610111,12437;603.168:791.586
1167610111,16422;606.24:788.292
1167610111,19925;610.368:778.302
1167610111,23834;606.72:785.7
1167610111,2728;594.048:795.042
1167610111,31146;629.184:924.21
1167610111,34651;626.88:912.276
1167610111,38609;627.744:918.054
1167610111,42072;633.6:910.062
1167610111,45851;630.816:921.078
1167610111,49181;612.384:896.778
1167610111,52585;392.16:767.502
1167610111,55998;385.632:783.918
1167610111,59428;
1167610111,62858;
1167610111,65466;
1167610111,68078;
1167610111,70671;
1167610111,73249;
1167610111,75838;
1167610111,78517;
1167610111,81294;
1167610111,84181;
1167610111,87119;
1167610111,90079;
1167610111,93061;
1167610111,96062;
1167610111,99085;
1167610112,02161;
1167610112,05242;
1167610112,1224;
1167610112,14932;
1167610112,17462;
1167610112,20123;
1167610112,23229;712.416:653.346
1167610112,25727;719.232:643.086
1167610112,29447;722.208:635.148
1167610112,32857;717.792:652.86
1167610112,36309;729.024:624.564
1167610112,3991;783.744:668.196
1167610112,43425;1132.8:784.134
1167610112,47079;1146.528:782.19
1167610112,50567;1147.2:787.536
1167610112,54413;1157.952:778.14
1167610112,58265;1126.848:814.266
1167610112,62172;1143.84:795.744
1167610112,66139;1269.696:842.454
1167610112,70113;1248.768:857.52
1167610112,74483;1247.232:853.47
1167610112,78027;1231.296:861.408
1167610112,81895;1253.568:851.04
1167610112,85424;1458.432:509.652
1167610112,8894;1550.592:430.326
1167610112,92956;1561.056:440.262
1167610112,96465;1529.28:425.358
1167610113,00398;1528.704:406.242
1167610113,04062;1524.384:428.652
1167610113,08024;1531.776:415.638
1167610113,1202;1531.584:406.674
1167610113,15962;1658.304:445.068
1167610113,19611;1686.432:438.804
1167610113,23587;1692.576:458.622
1167610113,27092;1692.768:436.32
1167610113,31021;1686.048:448.794
1167610113,34488;1680.768:442.962
1167610113,38298;1701.6:451.602
1167610113,41641;1692.576:450.414
1167610113,45046;1380.96:458.73
1167610113,48417;1387.968:491.886
1167610113,51807;1386.336:479.52
1167610113,55293;1379.136:467.262
1167610113,58873;1387.296:481.194
1167610113,62561;1377.408:474.714
1167610113,66066;1300.032:559.602
1167610113,69597;726.816:790.398
1167610113,73033;694.368:791.262
1167610113,76557;709.824:799.416
1167610113,80045;727.968:817.398
1167610113,83462;728.64:818.64
1167610113,86895;695.712:786.78
1167610113,90396;725.28:810.54
1167610113,93888;710.784:804.546
1167610113,97396;722.4:814.59
1167610114,00993;640.416:894.726
1167610114,04571;613.92:895.158
1167610114,08013;631.872:901.098
1167610114,11426;619.872:903.15
1167610114,14848;633.216:900.018
1167610114,1825;621.696:872.478
1167610114,21659;635.904:904.23
1167610114,2511;623.04:889.272
1167610114,2861;624.192:910.224
1167610114,32015;
1167610114,35439;
1167610114,37956;
1167610114,40537;
1167610114,43108;
1167610114,45674;
1167610114,49312;
1167610114,53689;
1167610114,56719;1412.448:1572.588
1167610114,58987;
1167610114,6311;1411.008:1575.018
1167610114,65986;
1167610114,69734;1410.624:1574.748
1167610114,72378;
1167610114,76419;1408.704:1578.528
1167610114,79096;
1167610114,83306;
1167610114,86521;1404.288:1578.312
1167610114,89593;
1167610114,93195;825.6:1604.61
1167610114,96387;
1167610114,99987;
1167610115,0371;822.24:1603.908
1167610115,06835;
1167610115,12147;
1167610115,16069;
1167610115,19894;
1167610115,22614;
1167610115,26688;
1167610115,30139;
1167610115,332;
1167610115,35743;
1167610115,3922;
1167610115,44015;
1167610115,49062;
1167610115,5262;
1167610115,56535;
1167610115,61615;
1167610115,67064;
1167610115,70905;
1167610115,74758;
1167610115,78606;
1167610115,82456;
1167610115,85316;
1167610115,88399;
1167610115,90845;
1167610115,94448;691.584:1638.63
1167610115,97246;
1167610116,00817;698.976:1627.29
1167610116,03658;
1167610116,07368;685.056:1639.278
1167610116,10134;
1167610116,13832;692.832:1635.66
1167610116,16571;
1167610116,20269;694.368:1644.03
1167610116,23012;
1167610116,2673;688.992:1634.04
1167610116,29481;
1167610116,33244;688.416:1628.802
1167610116,36261;
1167610116,39844;695.808:1637.064
1167610116,42597;
1167610116,46251;987.36:1379.7
1167610116,48996;1028.16:1350.81
1167610116,52831;1043.04:1316.142
1167610116,56772;1046.688:1307.016
1167610116,60344;1048.704:1312.254
1167610116,64286;1042.08:1308.204
1167610116,679;1043.232:1304.856
1167610116,71981;1345.92:1237.572
1167610116,75612;
1167610116,79337;
1167610116,82322;
1167610116,85971;
1167610116,89106;1075.584:1238.004
1167610116,92635;
1167610116,95949;
1167610116,99118;
1167610117,03045;739.104:1609.2
1167610117,05758;
1167610117,09854;725.472:1616.112
1167610117,12513;
1167610117,16599;716.928:1613.52
1167610117,19167;
1167610117,22798;713.28:1614.654
1167610117,25478;
1167610117,2911;694.368:1609.038
1167610117,31797;
1167610117,35696;694.368:1606.986
1167610117,38372;
1167610117,42047;691.68:1618.434
1167610117,44781;
1167610117,48449;
1167610117,51214;
1167610117,53806;
1167610117,56377;
1167610117,58943;
1167610117,61518;1564.416:1120.176
1167610117,6691;
1167610117,70325;1564.512:1083.942
1167610117,72798;1572.288:1044.09
1167610117,76456;1585.248:1069.47
1167610117,79862;1567.488:1045.44
1167610117,83307;1567.2:1073.628
1167610117,86715;1590.624:1057.212
1167610117,90136;1563.36:1077.462
1167610117,93555;
1167610117,96974;
1167610118,00336;
1167610118,03473;
1167610118,06726;
1167610118,0996;
1167610118,1325;2021.472:673.272
1167610118,16553;
1167610118,19994;2533.536:227.61
1167610118,23554;2539.2:231.228
1167610118,27652;2525.184:257.364
1167610118,31263;2529.696:235.872
1167610118,34779;2516.736:246.348
1167610118,3832;2511.84:241.488
1167610118,41842;2512.896:256.5
1167610118,4589;2514.144:259.578
1167610118,49485;2506.368:257.418
1167610118,53513;2503.968:255.096
1167610118,57062;2488.32:282.69
1167610118,6134;
1167610118,65008;
1167610118,69097;
1167610118,72816;
1167610118,76786;
1167610118,80276;
1167610118,84215;
1167610118,87599;
1167610118,91553;
1167610118,95039;
1167610118,99697;
1167610119,0341;
1167610119,06942;
1167610119,10741;
1167610119,14021;
1167610119,17182;
1167610119,19778;1348.992:1190.052
1167610119,22368;1380.672:916.218
1167610119,25593;
1167610119,28953;1375.392:925.128
1167610119,31497;1384.512:917.892
1167610119,35167;1371.36:942.57
1167610119,38555;1386.24:909.144
1167610119,41953;1373.472:921.834
1167610119,454;1369.248:939.978
1167610119,48814;1360.704:967.248
1167610119,52181;1336.416:1171.368
1167610119,55615;1329.12:1195.506
1167610119,59015;1308.864:1175.58
1167610119,62436;1323.264:1191.078
1167610119,65839;1326.816:1198.8
1167610119,69255;1327.104:1205.118
1167610119,72686;1327.2:1193.238
1167610119,76179;1332.096:1188.324
1167610119,79577;1311.264:1193.778
1167610119,82997;1306.56:882.36
1167610119,86415;1332.288:500.526
1167610119,89875;1336.128:509.058
1167610119,93453;1339.584:524.934
1167610119,97492;1321.632:512.406
1167610120,01006;1328.256:513.378
1167610120,04525;1328.64:519.318
1167610120,08035;1326.24:517.914
1167610120,1225;1318.752:508.68
1167610120,16607;1320.192:507.708
1167610120,20477;1317.792:525.42
1167610120,23992;1325.952:663.552
