Timestamp;GazePoint
1167609941,83909;257.472:386.046
1167609941,87358;285.408:384.318
1167609941,91239;337.728:248.13
1167609941,94631;328.32:244.35
1167609941,98589;339.744:252.018
1167609942,02058;334.944:257.796
1167609942,05921;337.248:248.346
1167609942,09426;341.568:247.59
1167609942,13264;
1167609942,16728;
1167609942,20176;
1167609942,22736;
1167609942,25316;640.608:707.184
1167609942,2931;607.872:381.024
1167609942,33578;
1167609942,37112;601.728:384.696
1167609942,39615;609.216:374.868
1167609942,43329;573.984:429.192
1167609942,46773;571.968:440.37
1167609942,50235;572.16:430.11
1167609942,53685;573.312:425.034
1167609942,57116;569.088:433.566
1167609942,6057;563.424:431.568
1167609942,64019;566.112:423.576
1167609942,67455;925.44:376.164
1167609942,70911;1422.24:328.212
1167609942,7432;1420.32:332.424
1167609942,77807;1437.216:315.522
1167609942,81259;1424.928:323.136
1167609942,84723;1447.776:320.058
1167609942,88157;1432.896:317.466
1167609942,9162;1430.976:316.17
1167609942,95061;1466.4:421.632
1167609942,98514;1458.912:431.352
1167609943,01952;1444.224:433.782
1167609943,05325;1459.584:434.052
1167609943,08744;1463.616:422.442
1167609943,12119;1445.472:437.994
1167609943,15493;1463.52:445.608
1167609943,18934;1452.384:443.124
1167609943,22358;1505.472:468.504
1167609943,25812;1493.856:501.39
1167609943,29222;1506.816:491.724
1167609943,3301;1498.56:494.964
1167609943,36382;1496.448:498.906
1167609943,39809;1502.88:485.838
1167609943,43215;1505.664:486.162
1167609943,46638;1505.184:487.404
1167609943,50055;1495.68:496.422
1167609943,5388;1502.016:482.76
1167609943,57353;1435.296:311.85
1167609943,61182;1401.024:162.054
1167609943,64714;1400.352:172.692
1167609943,68792;1399.2:171.342
1167609943,72419;1412.064:165.51
1167609943,76344;1396.992:177.822
1167609943,79833;1386.336:202.608
1167609943,83893;1372.8:197.37
1167609943,8751;1375.008:205.848
1167609943,91427;1378.752:203.256
1167609943,94916;1383.168:205.2
1167609943,98817;1367.04:192.618
1167609944,02398;1377.12:197.37
1167609944,06422;1371.168:197.208
1167609944,09943;1382.208:191.916
1167609944,1388;1377.12:197.856
1167609944,17343;1374.528:193.644
1167609944,20826;1377.024:194.724
1167609944,24298;1367.328:199.476
1167609944,27789;1375.584:199.854
1167609944,31242;1370.592:198.666
1167609944,34723;1368.0:203.742
1167609944,38193;1364.832:199.098
1167609944,41682;800.64:238.248
1167609944,4516;470.688:263.358
1167609944,48695;472.128:266.922
1167609944,52161;473.376:259.038
1167609944,55612;455.616:251.154
1167609944,59068;569.952:229.068
1167609944,62514;569.28:235.008
1167609944,6595;568.416:240.84
1167609944,69411;574.368:254.556
1167609944,72842;
1167609944,76308;
1167609944,789;
1167609944,8148;
1167609944,84044;
1167609944,91281;426.624:570.186
1167609944,94493;442.368:573.156
1167609944,98264;
1167609945,01846;431.136:571.158
1167609945,04346;417.024:570.024
1167609945,08172;388.032:597.78
1167609945,11615;392.832:583.254
1167609945,15083;388.608:584.874
1167609945,18565;388.32:590.76
1167609945,22393;395.616:586.656
1167609945,25818;585.216:483.84
1167609945,29294;628.704:464.076
1167609945,3274;653.856:467.856
1167609945,36208;636.96:474.876
1167609945,39656;639.552:473.256
1167609945,4348;636.672:470.232
1167609945,47024;589.824:490.59
1167609945,51012;598.08:486.54
1167609945,54527;596.544:482.112
1167609945,58585;590.112:477.63
1167609945,62111;599.616:487.458
1167609945,6601;596.352:488.592
1167609945,69461;586.848:488.16
1167609945,73449;696.288:503.118
1167609945,76942;1461.216:446.85
1167609945,80823;1477.152:442.962
1167609945,84319;1488.192:436.536
1167609945,88189;1487.136:438.048
1167609945,91663;1476.384:448.632
1167609945,95624;1484.448:506.466
1167609945,99115;1492.992:497.88
1167609946,02999;1494.528:499.932
1167609946,06369;1494.528:497.232
1167609946,09764;1493.568:498.852
1167609946,13198;1501.728:495.342
1167609946,16622;1499.04:502.308
1167609946,20045;1499.808:500.148
1167609946,2346;819.072:683.91
1167609946,26893;544.896:765.504
1167609946,30431;535.2:760.806
1167609946,33879;540.96:757.08
1167609946,3731;520.128:767.124
1167609946,40751;531.84:772.632
1167609946,4419;569.28:884.304
1167609946,47611;562.368:893.808
1167609946,51084;582.816:872.37
1167609946,54514;565.92:877.392
1167609946,57934;563.808:879.498
1167609946,61365;471.456:934.848
1167609946,64777;466.752:940.41
1167609946,68211;456.864:928.962
1167609946,71633;462.144:937.872
1167609946,75055;458.016:935.874
1167609946,78487;458.112:922.05
1167609946,81914;459.936:936.468
1167609946,85333;443.616:918.324
1167609946,88745;582.432:901.26
1167609946,92152;1278.528:896.346
1167609946,95563;1445.28:916.434
1167609946,99;1443.264:915.678
1167609947,02415;1467.168:920.592
1167609947,05822;1471.392:913.896
1167609947,09175;1464.384:914.814
1167609947,12909;1474.944:917.082
1167609947,16315;1465.056:912.762
1167609947,19721;1457.952:944.136
1167609947,2311;1449.984:956.502
1167609947,2649;1453.536:941.868
1167609947,29922;1456.8:951.966
1167609947,33597;1447.776:960.12
1167609947,37033;1466.976:956.124
1167609947,40896;1447.488:952.83
1167609947,44365;543.072:907.308
1167609947,48323;434.016:901.476
1167609947,51838;444.864:910.548
1167609947,55691;427.296:907.524
1167609947,59133;417.6:890.622
1167609947,63208;477.6:909.468
1167609947,66755;477.312:930.582
1167609947,70584;471.264:918.702
1167609947,74012;475.2:928.746
1167609947,77851;468.384:912.708
1167609947,8131;470.496:939.816
1167609947,8519;477.696:931.392
1167609947,88636;503.136:877.878
1167609947,92385;527.424:908.172
1167609947,95672;972.96:863.136
1167609947,99033;1375.104:839.7
1167609948,02476;1374.72:880.524
1167609948,05895;1377.696:843.642
1167609948,09249;1377.6:833.868
1167609948,12658;1362.72:846.504
1167609948,16075;1371.456:861.894
1167609948,19484;1375.872:834.462
1167609948,22859;1388.256:842.4
1167609948,26245;1350.048:838.998
1167609948,29657;1373.568:841.644
1167609948,3302;1370.304:836.46
1167609948,36427;1370.592:836.568
1167609948,39846;1369.056:846.612
1167609948,43256;1371.552:845.424
1167609948,46671;1392.384:895.158
1167609948,50079;1460.544:961.416
1167609948,53528;1470.432:971.19
1167609948,56939;1471.968:967.248
1167609948,60354;1475.232:975.348
1167609948,63808;1466.4:974.16
1167609948,67212;1465.824:974.214
1167609948,70638;1497.216:958.5
1167609948,74087;1498.656:991.332
1167609948,77552;1518.624:997.704
1167609948,80968;1518.24:982.746
1167609948,84388;1500.288:981.558
1167609948,87798;1514.88:993.222
1167609948,91226;1131.648:972.81
1167609948,94638;461.568:916.758
1167609948,98115;479.328:938.088
1167609949,01939;472.416:945.27
1167609949,05383;472.32:933.174
1167609949,08828;474.816:938.088
1167609949,12261;466.944:929.556
1167609949,15782;485.76:928.8
1167609949,19269;500.832:916.164
1167609949,23059;480.192:921.24
1167609949,26622;507.264:918.54
1167609949,30507;501.12:912.87
1167609949,3404;507.552:920.808
1167609949,38106;496.032:923.67
1167609949,41636;496.128:918.054
1167609949,45542;505.344:914.058
1167609949,49016;488.64:914.436
1167609949,53022;495.168:921.726
1167609949,56538;499.872:922.158
1167609949,60472;498.336:899.316
1167609949,63888;495.936:920.916
1167609949,6773;496.224:929.556
1167609949,71275;495.36:900.45
1167609949,75278;504.768:916.38
1167609949,78815;497.184:907.2
1167609949,82735;488.544:918.0
1167609949,86186;475.392:731.538
1167609949,89593;427.584:233.388
1167609949,93022;440.352:199.908
1167609949,96523;443.424:222.534
1167609949,99965;446.112:215.082
1167609950,03414;443.232:225.612
1167609950,06856;456.0:227.664
1167609950,1031;413.184:104.058
1167609950,13749;409.92:115.56
1167609950,17194;418.848:108.972
1167609950,20634;418.368:110.484
1167609950,24061;420.096:115.452
1167609950,27508;421.248:110.916
1167609950,30925;422.976:118.854
1167609950,3436;418.56:124.416
1167609950,37796;419.712:111.24
1167609950,41221;399.552:114.48
1167609950,44734;406.944:119.664
1167609950,48142;403.776:120.258
1167609950,51593;410.976:133.866
1167609950,55118;414.72:129.222
1167609950,58562;407.904:140.076
1167609950,62006;403.296:128.034
1167609950,65435;404.064:121.014
1167609950,68865;405.984:138.078
1167609950,72286;406.176:145.422
1167609950,75714;407.424:158.058
1167609950,79127;431.904:821.016
1167609950,82533;456.0:878.58
1167609950,85997;454.944:876.096
1167609950,89584;449.664:884.52
1167609950,93237;450.336:871.992
1167609950,96596;460.032:913.194
1167609951,00012;487.392:935.064
1167609951,0344;483.648:927.774
1167609951,06848;468.768:943.002
1167609951,10619;484.032:930.366
1167609951,14093;485.472:927.99
1167609951,17933;486.24:925.182
1167609951,2143;487.68:942.03
1167609951,2549;490.368:937.224
1167609951,28994;771.264:804.06
1167609951,32914;1559.328:356.4
1167609951,36336;1581.024:323.73
1167609951,40429;1590.624:339.228
1167609951,4391;1590.336:337.932
1167609951,47813;1565.28:316.872
1167609951,51291;1549.728:333.72
1167609951,55979;1514.112:77.814
1167609951,59515;1514.688:77.76
1167609951,63642;1508.16:77.22
1167609951,68099;1486.848:78.624
1167609951,72193;1492.608:77.922
1167609951,76284;1539.36:103.032
1167609951,80349;1544.064:94.932
1167609951,83908;1531.008:88.29
1167609951,87486;1540.032:98.766
1167609951,91554;1441.632:148.338
1167609951,95627;1331.424:219.024
1167609952,00163;1335.36:202.716
1167609952,03729;1328.928:216.054
1167609952,08227;1336.608:209.736
1167609952,12237;1348.704:198.288
1167609952,16182;1339.584:176.148
1167609952,20155;1348.704:179.82
1167609952,23785;1348.896:193.374
1167609952,27931;1335.936:176.85
1167609952,3208;1476.576:170.964
1167609952,36781;1842.912:114.426
1167609952,40457;1865.856:103.95
1167609952,44722;1867.584:100.008
1167609952,48892;1860.48:119.772
1167609952,53106;1852.608:114.858
1167609952,57091;1852.416:111.456
1167609952,61543;1826.688:137.538
1167609952,65668;1728.96:202.122
1167609952,69191;1728.768:199.8
1167609952,72724;1731.168:185.274
1167609952,76284;1729.248:176.202
1167609952,80211;1713.792:176.094
1167609952,83687;1723.2:183.438
1167609952,87176;1713.696:162.756
1167609952,91261;1732.032:158.922
1167609952,94831;1723.2:179.28
1167609952,99014;1727.904:202.068
1167609953,02889;1737.12:187.542
