Timestamp;GazePoint
1167610173,0848;1003.008:1177.2
1167610173,11948;998.688:1169.424
1167610173,15353;1008.768:1186.65
1167610173,18738;1000.416:1177.74
1167610173,22182;958.56:1187.676
1167610173,25674;964.32:1191.618
1167610173,29081;955.488:1185.57
1167610173,32526;965.664:1201.554
1167610173,36017;1083.168:841.806
1167610173,39499;1285.728:538.812
1167610173,43016;1274.304:483.732
1167610173,47122;1282.56:507.492
1167610173,51022;1287.168:510.246
1167610173,54519;1291.104:499.446
1167610173,58059;1272.576:502.146
1167610173,61515;1281.408:498.204
1167610173,65041;1277.856:502.524
1167610173,68495;666.816:438.156
1167610173,71908;456.576:415.746
1167610173,75453;479.424:418.014
1167610173,78943;455.328:411.804
1167610173,82491;457.44:404.514
1167610173,86073;466.176:426.924
1167610173,90011;567.648:320.004
1167610173,93436;619.488:264.438
1167610173,96927;617.376:275.562
1167610174,00451;610.08:263.682
1167610174,03987;625.056:262.116
1167610174,07487;631.392:271.134
1167610174,11289;649.632:93.582
1167610174,14892;
1167610174,18773;
1167610174,22244;
1167610174,26291;
1167610174,29776;
1167610174,33752;
1167610174,37209;
1167610174,41283;
1167610174,44746;
1167610174,48485;
1167610174,51992;
1167610174,55932;
1167610174,59472;1054.176:30.078
1167610174,63579;1282.176:33.696
1167610174,67507;1286.88:43.092
1167610174,71833;1283.712:40.5
1167610174,75496;1286.4:38.826
1167610174,7897;1420.992:210.978
1167610174,82517;
1167610174,86213;
1167610174,88776;
1167610174,91375;
1167610174,93947;
1167610174,96522;
1167610174,99087;
1167610175,03018;
1167610175,08214;
1167610175,1107;
1167610175,14115;2387.52:851.796
1167610175,16778;2384.448:840.834
1167610175,20013;1822.944:704.916
1167610175,23758;1737.408:705.456
1167610175,27512;1724.256:724.356
1167610175,30925;1730.112:728.622
1167610175,34511;1724.256:720.9
1167610175,37927;1726.848:722.088
1167610175,41346;1733.28:702.216
1167610175,44764;1709.184:743.796
1167610175,48185;1733.952:707.022
1167610175,51609;1726.176:711.234
1167610175,55046;1503.744:873.18
1167610175,58486;1505.376:894.942
1167610175,6194;1490.496:899.964
1167610175,65348;1492.32:914.166
1167610175,688;1507.008:891.648
1167610175,7222;1494.144:887.328
1167610175,75641;1493.472:887.382
1167610175,79448;1499.04:883.98
1167610175,82811;1501.824:897.642
1167610175,86199;1488.48:882.198
1167610175,89606;1178.592:844.02
1167610175,93;1180.512:838.728
1167610175,96413;1176.0:855.576
1167610176,00139;1177.728:837.216
1167610176,03614;1174.368:837.378
1167610176,07435;1197.888:864.81
1167610176,10938;1189.632:858.87
1167610176,14981;1202.016:885.708
1167610176,18496;1193.472:877.608
1167610176,22365;1179.168:865.35
1167610176,25797;1188.576:868.86
1167610176,29732;1174.368:865.35
1167610176,33184;1168.416:855.9
1167610176,36993;1175.04:875.934
1167610176,40385;1186.944:869.508
1167610176,44243;1188.096:873.612
1167610176,4773;1190.784:876.69
1167610176,51641;1307.136:887.166
1167610176,55078;1494.912:846.45
1167610176,58916;1477.824:876.258
1167610176,62251;1483.776:862.65
1167610176,65768;1492.224:865.35
1167610176,69277;1494.72:861.03
1167610176,72692;1490.592:860.22
1167610176,76113;1487.136:852.444
1167610176,79511;1491.744:858.924
1167610176,82882;1471.296:878.688
1167610176,86385;1472.16:879.444
1167610176,89887;1488.672:848.124
1167610176,93394;1480.224:876.852
1167610176,969;1489.728:893.484
1167610177,00382;1479.168:865.944
1167610177,03897;1476.864:504.36
1167610177,07308;1480.512:519.966
1167610177,10729;1472.544:531.522
1167610177,14206;1480.32:514.674
1167610177,17612;1492.608:513.432
1167610177,21047;1480.128:520.884
1167610177,24489;1598.208:536.544
1167610177,27984;1602.432:510.192
1167610177,3212;1597.344:512.082
1167610177,35634;1606.56:507.222
1167610177,39152;1605.408:513.054
1167610177,42539;1680.192:581.634
1167610177,45989;1671.744:577.206
1167610177,49522;1689.984:565.974
1167610177,53042;1685.376:566.082
1167610177,56561;1679.136:583.578
1167610177,60181;1685.088:563.814
1167610177,63695;1683.168:562.95
1167610177,67553;1686.24:560.682
1167610177,70996;1708.704:590.76
1167610177,74492;1692.0:577.854
1167610177,77996;1689.024:592.974
1167610177,81512;1690.08:581.418
1167610177,85035;1695.168:577.314
1167610177,88912;1697.952:569.268
1167610177,92428;1690.368:581.31
1167610177,96265;1684.224:580.932
1167610177,99799;1717.056:575.586
1167610178,03938;1711.104:552.852
1167610178,07553;1717.728:579.42
1167610178,11532;1713.6:596.484
1167610178,15071;1724.064:582.444
1167610178,19214;1718.016:573.102
1167610178,22769;1912.032:696.222
1167610178,26663;1890.048:704.754
1167610178,30154;1885.92:687.96
1167610178,33997;1906.848:680.238
1167610178,37472;1893.984:704.106
1167610178,41415;1910.88:706.644
1167610178,44909;1728.96:597.942
1167610178,48745;1665.6:560.304
1167610178,52564;1666.656:578.772
1167610178,56393;1674.048:574.29
1167610178,59896;1677.024:563.868
1167610178,63326;1658.112:582.228
1167610178,66927;1661.856:554.904
1167610178,70746;1670.976:566.784
1167610178,7418;1665.696:578.016
1167610178,78075;1651.2:569.16
1167610178,81496;
1167610178,84916;
1167610178,87499;
1167610178,90072;1604.352:754.758
1167610178,92637;1624.704:569.646
1167610178,97946;
1167610179,01586;1632.096:566.568
1167610179,04586;1626.72:558.468
1167610179,09068;1644.864:541.242
1167610179,12454;1667.136:528.984
1167610179,15909;1665.504:516.456
