Timestamp;GazePoint
1167609948,37939;1548.576:618.516
1167609948,42238;1150.176:539.082
1167609948,46226;1188.768:539.946
1167609948,50219;1181.856:556.686
1167609948,5409;1201.056:515.43
1167609948,58175;1190.208:531.09
1167609948,62492;1205.76:363.906
1167609948,66452;1235.52:295.65
1167609948,70728;1201.344:411.426
1167609948,74711;1227.168:290.142
1167609948,79372;1186.56:426.816
1167609948,83359;866.976:442.098
1167609948,87911;525.6:424.818
1167609948,92018;540.576:416.124
1167609948,96476;506.304:416.61
1167609949,00362;517.44:408.996
1167609949,04916;614.304:404.406
1167609949,08913;596.928:361.152
1167609949,13363;618.624:361.044
1167609949,17405;591.072:392.526
1167609949,21913;625.152:417.852
1167609949,2597;620.448:396.576
1167609949,30469;255.168:623.862
1167609949,34365;217.344:613.008
1167609949,38213;282.24:531.36
1167609949,42087;307.488:490.914
1167609949,46994;289.248:599.238
1167609949,5103;223.68:634.986
1167609949,55236;245.568:570.51
1167609949,59222;209.856:590.814
1167609949,63126;235.968:613.44
1167609949,66997;247.488:546.642
1167609949,70842;256.32:538.38
1167609949,74684;246.816:593.028
1167609949,7864;232.704:564.732
1167609949,8273;273.12:596.754
1167609949,86677;251.808:463.86
1167609949,90536;255.264:543.942
1167609949,94519;259.872:562.032
1167609949,98559;270.72:655.56
1167609950,02568;279.072:570.024
1167609950,06485;280.512:407.862
1167609950,10343;227.232:485.676
1167609950,14264;624.096:528.984
1167609950,18323;666.048:543.456
1167609950,22318;651.552:629.478
1167609950,26116;654.528:535.302
1167609950,30063;669.504:647.622
1167609950,34177;715.2:587.79
1167609950,38663;733.44:609.768
1167609950,42681;728.64:575.424
1167609950,46911;718.752:597.726
1167609950,51061;
1167609950,55168;
1167609950,58339;
1167609950,61025;
1167609950,65219;
1167609950,68697;487.776:423.63
1167609950,71456;512.16:538.38
1167609950,75444;513.6:514.89
1167609950,7947;684.0:611.766
1167609950,83157;672.864:624.564
1167609950,87512;673.152:602.532
1167609950,91368;665.088:565.056
1167609950,95613;673.344:648.486
1167609950,99429;659.52:556.848
1167609951,03462;672.864:516.78
1167609951,07732;682.848:570.834
1167609951,11705;658.464:543.78
1167609951,16265;654.144:577.908
1167609951,20326;730.464:522.882
1167609951,24738;719.232:518.562
1167609951,28524;736.896:565.92
1167609951,32538;727.488:633.366
1167609951,36499;708.768:570.726
1167609951,40309;714.72:518.886
1167609951,44239;697.344:586.278
