Timestamp;GazePoint
1167610029,83946;439.68:490.806
1167610029,88316;439.776:491.616
1167610029,92233;441.216:485.73
1167610029,96173;434.016:481.518
1167610030,00198;451.104:479.682
1167610030,04189;434.688:487.35
1167610030,08679;445.344:488.376
1167610030,12845;445.344:483.138
1167610030,17415;436.992:478.494
1167610030,21595;440.736:488.97
1167610030,26291;442.752:487.296
1167610030,30486;455.04:389.34
1167610030,34912;460.896:178.2
1167610030,38896;456.192:176.742
1167610030,4354;458.208:183.06
1167610030,47582;462.72:181.17
1167610030,52194;143.136:173.556
1167610030,56282;136.32:192.132
1167610030,61014;140.352:184.896
1167610030,6507;143.712:194.076
1167610030,69909;138.528:184.14
1167610030,7398;144.672:198.126
1167610030,78553;115.104:199.26
1167610030,82487;122.208:199.908
1167610030,86606;119.328:199.206
1167610030,90589;131.424:208.494
1167610030,94765;464.16:483.57
1167610030,98927;470.688:483.354
1167610031,03081;475.68:488.538
1167610031,07285;466.176:493.884
1167610031,11431;465.216:486.702
1167610031,15515;465.696:487.674
1167610031,1963;426.528:466.722
1167610031,23812;374.88:417.582
1167610031,28232;374.112:425.52
1167610031,32506;376.32:415.098
1167610031,36678;285.504:343.44
1167610031,40829;129.888:195.534
1167610031,44982;132.96:206.982
1167610031,49333;134.4:202.5
1167610031,53713;129.504:212.004
1167610031,58022;129.024:205.578
1167610031,62495;135.072:206.658
1167610031,66975;131.232:210.762
1167610031,72316;132.096:208.44
1167610031,76781;132.96:212.76
1167610031,81168;311.904:487.782
1167610031,85735;325.056:481.302
1167610031,89786;327.456:477.144
1167610031,93908;325.92:494.1
1167610031,97997;326.976:478.872
1167610032,02141;328.224:484.434
1167610032,06808;325.248:490.536
1167610032,11063;326.688:491.616
1167610032,15797;329.664:487.944
1167610032,20128;491.52:476.388
1167610032,25062;490.56:459.864
1167610032,29448;495.168:473.58
1167610032,34291;487.296:473.688
1167610032,38511;487.008:456.462
1167610032,4333;486.048:456.03
1167610032,47605;484.32:474.498
1167610032,52221;480.288:465.804
1167610032,56463;490.656:463.32
1167610032,61288;489.984:464.4
1167610032,65689;500.256:454.086
1167610032,70713;283.2:541.08
1167610032,75141;285.312:540.27
1167610032,79755;289.248:534.654
1167610032,84018;288.864:536.544
1167610032,88522;285.024:543.456
1167610032,92835;466.656:508.032
1167610032,97157;
1167610033,01615;483.936:507.6
1167610033,05362;486.144:513.702
1167610033,0989;612.576:861.678
1167610033,14222;597.984:860.598
1167610033,18443;596.064:868.104
1167610033,2262;603.264:861.624
1167610033,26775;598.752:868.428
1167610033,30947;605.376:882.684
1167610033,35136;600.0:873.018
1167610033,39242;596.16:867.348
1167610033,43339;866.304:886.356
1167610033,47538;873.696:870.048
1167610033,51886;866.4:875.664
1167610033,55997;866.496:877.122
1167610033,60175;870.528:865.404
1167610033,64313;864.288:870.804
1167610033,68469;1090.752:929.07
1167610033,72591;1065.888:938.736
1167610033,7671;
1167610033,80734;1085.664:922.86
1167610033,84049;1079.136:926.1
1167610033,8861;1042.56:928.422
1167610033,92593;1029.312:933.552
1167610033,96611;1021.92:932.256
1167610034,00713;1020.192:926.964
1167610034,04793;1026.432:922.644
1167610034,09212;1035.456:929.826
1167610034,13233;1030.752:923.346
1167610034,17674;1038.432:926.586
1167610034,21859;1026.624:921.186
1167610034,2658;758.208:751.356
1167610034,3066;748.896:748.116
1167610034,35542;735.936:745.74
1167610034,39887;743.904:743.688
1167610034,44757;742.464:741.474
1167610034,49284;701.568:762.966
1167610034,53906;549.6:883.386
1167610034,58111;563.52:872.532
1167610034,62611;576.48:864.216
1167610034,66651;566.88:878.472
1167610034,71209;561.696:864.594
