Timestamp;GazePoint
1167609958,97743;1152.0:90.126
1167609959,02152;1166.112:67.392
1167609959,06841;1203.648:92.772
1167609959,11148;1214.496:82.89
1167609959,15895;1211.136:99.792
1167609959,2014;1219.776:98.064
1167609959,24711;1156.992:94.716
1167609959,2881;1179.456:98.766
1167609959,33722;1168.416:97.092
1167609959,37951;1172.736:103.194
1167609959,43546;1176.768:92.232
1167609959,48517;1171.68:98.604
1167609959,5322;1167.936:87.264
1167609959,58242;1489.152:158.328
1167609959,63094;1493.76:164.808
1167609959,675;1496.352:163.296
1167609959,72358;1489.248:153.9
1167609959,76599;1485.6:160.866
1167609959,80927;1463.232:191.214
1167609959,85183;1469.664:198.504
1167609959,89482;1464.096:188.136
1167609959,93864;1467.264:192.51
1167609959,97964;1461.312:185.652
1167609960,02399;1484.928:167.292
1167609960,06887;1479.456:181.926
1167609960,11571;1471.2:183.492
1167609960,16413;1472.256:174.312
1167609960,2184;1474.464:162.0
1167609960,27366;1476.864:169.776
1167609960,32014;1473.504:165.78
1167609960,36746;1474.176:169.722
1167609960,41415;
1167609960,46044;1468.032:186.948
1167609960,50674;1470.24:170.046
1167609960,55228;1464.768:174.42
1167609960,59732;1476.192:181.926
1167609960,64141;1485.6:178.686
1167609960,68959;1473.888:185.868
1167609960,73595;1471.872:690.012
1167609960,78218;1472.928:895.104
1167609960,83123;1459.488:884.412
1167609960,87594;1465.824:890.406
1167609960,91967;
1167609960,96571;1486.464:902.394
1167609961,01136;1479.072:907.74
1167609961,05397;1469.472:904.284
1167609961,10093;1471.68:898.992
1167609961,14735;1813.44:902.88
1167609961,20825;1803.552:882.576
1167609961,25873;
1167609961,30481;1812.576:873.342
1167609961,34592;1810.176:877.554
1167609961,40139;1746.144:1026.864
1167609961,44662;1757.184:1018.062
1167609961,50172;1762.08:1010.772
1167609961,54593;1729.056:928.962
1167609961,59472;1699.008:804.06
1167609961,64188;1701.6:800.064
1167609961,693;1698.432:806.868
1167609961,73837;1703.808:795.42
1167609961,78788;1707.84:809.298
1167609961,83217;1686.24:799.902
1167609961,87692;1683.168:801.9
1167609961,92194;1689.504:792.018
1167609961,96722;1687.68:798.336
1167609962,01064;1684.32:800.172
1167609962,05465;1680.768:789.588
1167609962,0978;1690.176:796.23
1167609962,14189;1686.912:786.402
1167609962,18546;1675.584:789.048
1167609962,22837;1687.68:798.336
1167609962,27179;1680.288:793.746
1167609962,31413;1679.616:785.052
1167609962,35768;1679.712:791.154
1167609962,40057;1681.152:801.792
1167609962,44408;1678.656:784.512
1167609962,48571;1678.656:787.158
1167609962,5284;1672.512:790.02
1167609962,57154;1680.48:776.034
1167609962,6141;1673.184:791.208
1167609962,65577;1678.464:772.794
1167609962,69707;1680.576:778.788
1167609962,73868;1697.376:457.542
1167609962,78029;1684.512:424.818
1167609962,8209;1690.08:419.796
1167609962,86529;1693.632:424.116
1167609962,90611;1697.76:412.722
1167609962,94711;1718.688:400.95
1167609962,98905;1714.56:408.672
1167609963,03287;1711.872:409.752
1167609963,07877;1711.2:404.19
1167609963,1212;1723.008:417.366
1167609963,1671;1719.36:407.214
1167609963,20946;1720.032:405.81
1167609963,25796;1713.216:406.728
1167609963,30014;1680.672:208.602
1167609963,34629;1676.832:170.586
1167609963,38726;1675.968:175.122
1167609963,43471;1676.256:166.266
1167609963,47772;1670.208:169.344
1167609963,52351;1683.648:188.784
1167609963,56534;1680.768:168.912
1167609963,61339;1676.448:185.112
1167609963,65777;1685.76:189.108
1167609963,71112;1682.208:174.744
1167609963,75457;1689.696:174.906
1167609963,80208;1682.496:157.14
1167609963,84555;1689.984:168.48
1167609963,89014;1675.968:174.69
1167609963,93346;1681.92:165.078
1167609963,9773;1691.04:169.128
1167609964,02155;1411.104:163.242
1167609964,06573;1338.624:171.45
1167609964,10813;1340.064:174.582
1167609964,15049;1341.216:181.494
1167609964,19209;1348.608:174.204
1167609964,23384;1338.624:159.786
1167609964,27508;1337.28:182.412
1167609964,31743;556.608:122.04
1167609964,35956;420.672:148.878
1167609964,40295;484.704:146.934
1167609964,44389;492.576:150.876
1167609964,49286;486.336:136.836
1167609964,53523;494.592:139.428
1167609964,57842;562.176:185.436
1167609964,62073;566.88:186.192
1167609964,6623;569.184:176.04
1167609964,70459;570.24:186.354
1167609964,7469;568.224:185.382
1167609964,78932;563.712:170.964
1167609964,82979;565.824:186.03
1167609964,87565;575.712:178.74
1167609964,91752;570.72:183.114
1167609964,95886;571.872:180.36
1167609965,00031;564.672:183.006
1167609965,04247;569.568:175.014
1167609965,08911;574.752:181.17
1167609965,13495;1375.104:161.73
1167609965,18298;1388.064:159.732
1167609965,23459;1388.928:157.464
1167609965,28508;1297.632:175.5
