Timestamp;GazePoint
1167610110,17213;332.736:268.056
1167610110,21112;180.096:333.126
1167610110,25041;126.72:377.676
1167610110,28738;130.56:368.982
1167610110,3244;126.912:375.57
1167610110,36169;133.92:381.51
1167610110,39975;131.04:368.928
1167610110,43695;149.088:358.182
1167610110,47917;199.008:377.514
1167610110,51698;198.24:396.198
1167610110,55442;199.2:380.052
1167610110,59307;208.032:379.404
1167610110,63157;199.008:385.074
1167610110,67217;202.08:383.562
1167610110,71039;203.328:385.776
1167610110,75258;210.816:382.266
1167610110,79149;204.96:384.48
1167610110,83649;131.04:722.628
1167610110,87544;130.752:739.584
1167610110,91868;139.104:730.998
1167610110,95706;131.424:737.532
1167610111,0022;119.424:725.652
1167610111,04297;132.288:750.654
1167610111,08677;141.888:728.352
1167610111,12625;130.368:746.82
1167610111,16977;357.12:851.85
1167610111,20942;364.32:839.592
1167610111,25334;369.792:839.862
1167610111,29269;381.12:852.066
1167610111,33369;378.24:858.546
1167610111,37032;386.688:839.538
1167610111,40683;369.792:865.026
1167610111,44353;373.824:858.6
1167610111,48073;371.904:869.238
1167610111,51797;282.528:861.03
1167610111,55525;278.88:870.966
1167610111,59171;280.608:870.048
1167610111,6305;271.968:861.03
1167610111,66796;264.864:867.24
1167610111,70583;270.912:868.482
1167610111,744;266.112:868.104
1167610111,7817;585.12:860.112
1167610111,81914;802.656:905.04
1167610111,85615;795.552:898.776
1167610111,89493;795.456:901.638
1167610111,93339;788.16:918.324
1167610111,97193;799.008:900.828
1167610112,01062;758.208:958.932
1167610112,04982;756.864:940.626
1167610112,08841;756.576:947.7
1167610112,12711;763.2:931.932
1167610112,16555;755.136:943.704
1167610112,20397;754.944:947.268
1167610112,24263;758.688:937.602
1167610112,28107;673.44:924.21
1167610112,3191;243.168:948.672
1167610112,35664;248.736:968.706
1167610112,3934;248.352:967.734
1167610112,43427;240.672:960.498
1167610112,47147;240.48:938.952
1167610112,50888;244.224:965.25
1167610112,54676;234.24:962.604
1167610112,58462;248.256:936.522
1167610112,62541;231.744:943.866
1167610112,66279;245.28:962.496
1167610112,70292;243.264:960.012
1167610112,74118;241.824:964.548
1167610112,78507;244.512:942.948
1167610112,82266;241.824:951.696
1167610112,86512;245.952:967.086
1167610112,90248;214.56:970.38
1167610112,94591;160.896:997.056
1167610112,98459;155.04:976.212
1167610113,02728;150.528:966.816
1167610113,06546;149.376:981.828
1167610113,10771;767.712:901.8
1167610113,14645;768.576:914.004
1167610113,19032;772.128:920.268
1167610113,22829;768.672:919.998
1167610113,27016;768.0:911.196
1167610113,30783;775.2:918.594
1167610113,34522;771.456:902.826
1167610113,38215;777.504:894.456
1167610113,41931;777.888:907.47
1167610113,45572;956.16:852.606
1167610113,49248;1036.128:848.124
1167610113,52962;1029.696:851.364
1167610113,56572;1035.936:840.996
1167610113,60208;1031.712:853.146
1167610113,63889;1032.096:850.23
1167610113,67521;1032.576:865.242
1167610113,71114;1036.032:846.504
1167610113,74735;1266.24:840.78
1167610113,78309;1313.472:821.664
1167610113,82014;1295.52:834.3
1167610113,85713;1304.544:832.626
1167610113,893;1301.088:826.794
1167610113,93023;1341.6:793.476
1167610113,9675;1404.96:631.854
1167610114,00469;1439.04:603.288
1167610114,04212;1448.352:608.796
1167610114,07892;1442.4:613.494
1167610114,11462;1482.528:582.93
1167610114,15056;1644.96:640.818
1167610114,18522;1632.288:652.158
1167610114,21988;1638.912:639.522
1167610114,25471;1649.472:634.5
1167610114,29026;1643.328:642.762
1167610114,32667;1637.952:655.29
1167610114,36729;1633.536:638.388
1167610114,40265;1558.08:590.868
1167610114,43925;1474.272:543.51
1167610114,47593;1465.632:559.926
1167610114,51139;1473.12:523.584
1167610114,55162;1478.016:540.108
1167610114,58839;1401.504:524.286
1167610114,6291;1400.16:529.362
1167610114,66749;1380.768:508.14
1167610114,71049;1399.2:501.984
1167610114,74819;1388.832:547.074
1167610114,7892;1389.408:508.032
1167610114,82556;1402.368:512.568
1167610114,86808;1382.208:523.098
1167610114,906;1400.832:510.894
1167610114,94752;1401.408:528.282
1167610114,98461;1394.304:523.584
1167610115,02594;1396.992:527.04
1167610115,06593;1389.12:523.638
1167610115,10898;1456.704:523.584
1167610115,14747;1630.848:724.734
1167610115,18828;1629.888:730.512
1167610115,22616;1641.312:716.364
1167610115,26435;1635.648:733.482
1167610115,30316;1657.056:721.656
1167610115,34113;1637.184:731.16
1167610115,37893;1637.472:715.932
1167610115,41649;1630.176:733.158
1167610115,45499;1634.592:709.506
1167610115,49212;1641.024:722.628
1167610115,5292;1641.792:771.39
