Timestamp;GazePoint
1167610213,51051;0.73435:0.3828
1167610213,56492;0.719:0.3728
1167610213,6139;0.73625:0.37805
1167610213,67968;0.73985:0.38725
1167610213,72777;0.7127:0.45505
1167610213,77659;0.71115:0.4565
1167610213,82548;0.69015:0.4564
1167610213,87265;0.9304:0.359
1167610213,92879;0.97945:0.35075
1167610213,97543;
1167610214,03439;
1167610214,08026;0.9165:0.2951
1167610214,12397;0.8597:0.50985
1167610214,16775;0.8548:0.53895
1167610214,2167;0.8589:0.51865
1167610214,26412;0.85895:0.5189
1167610214,31068;0.75645:0.5349
1167610214,35769;0.7626:0.5346
1167610214,40616;0.76225:0.52385
1167610214,4543;0.7612:0.5313
1167610214,50224;0.77385:0.52715
1167610214,55159;0.77125:0.5188
1167610214,6;0.77995:0.53155
1167610214,64846;0.7613:0.50935
1167610214,69678;0.7241:0.52035
1167610214,74877;0.7203:0.51805
1167610214,79429;0.71985:0.52095
1167610214,84169;0.7144:0.51795
1167610214,88699;0.7222:0.52675
1167610214,93543;0.72025:0.5264
1167610214,9798;0.71935:0.52735
1167610215,02987;0.7237:0.52385
1167610215,07541;0.7266:0.51245
1167610215,12811;0.7298:0.6844
1167610215,1732;0.7268:0.68665
1167610215,22512;0.72415:0.67495
1167610215,28071;0.72945:0.6859
1167610215,3352;0.72605:0.67025
1167610215,38192;0.7375:0.68055
1167610215,43288;0.87145:0.6092
1167610215,4831;0.86615:0.6992
1167610215,54575;0.87365:0.65815
1167610215,59615;0.866:0.72645
1167610215,65083;0.8678:0.7214
1167610215,70254;0.8685:0.68515
1167610215,75566;0.864:0.6677
1167610215,80465;0.8721:0.70215
1167610215,85414;0.87375:0.71725
1167610215,90352;0.87765:0.72055
1167610215,95065;0.87465:0.71525
1167610215,99912;0.8814:0.7095
1167610216,04757;0.87705:0.7078
1167610216,0959;0.8841:0.57905
1167610216,14412;0.8867:0.36065
1167610216,19473;
1167610216,24477;0.87435:0.38455
1167610216,29457;0.88215:0.3777
1167610216,35627;0.8796:0.39615
1167610216,40531;0.9212:0.38835
1167610216,45311;0.91785:0.3769
1167610216,50154;0.907:0.4309
1167610216,55025;0.852:0.60125
1167610216,59785;0.8402:0.67935
1167610216,64384;0.84075:0.6945
1167610216,6894;0.83965:0.6964
1167610216,73492;0.85865:0.71535
1167610216,78008;0.86535:0.71975
1167610216,83768;0.8698:0.71915
1167610216,88264;0.8682:0.71685
1167610216,92726;0.86775:0.73195
1167610216,9741;0.86065:0.7489
1167610217,02376;0.862:0.7177
1167610217,07872;0.8663:0.7245
1167610217,12988;
1167610217,18227;
1167610217,20831;
1167610217,23571;0.8608:1.3316
1167610217,26719;0.8309:0.9853
1167610217,31519;
1167610217,36278;0.90845:0.7923
1167610217,3872;0.95305:0.7927
1167610217,44868;0.9583:0.79075
1167610217,49844;0.9625:0.7882
1167610217,54986;0.96325:0.791
1167610217,59824;0.9622:0.7765
1167610217,65092;
1167610217,69436;0.94975:0.76795
1167610217,73408;
1167610217,78691;0.95305:0.80935
1167610217,82663;0.9503:0.8117
1167610217,87819;0.8529:0.926
1167610217,93321;0.85315:0.92785
1167610217,9772;0.8555:0.93755
1167610218,03081;0.86945:0.9178
1167610218,07824;0.87875:0.92675
1167610218,12111;0.8784:0.9164
1167610218,1761;0.8708:0.912
1167610218,22163;0.78775:0.9073
1167610218,2691;0.7199:0.90255
1167610218,31289;
1167610218,35556;0.71665:0.8822
1167610218,3865;0.6976:0.8887
1167610218,43109;0.70265:0.85925
1167610218,4731;0.71065:0.75565
1167610218,5203;0.70415:0.74665
1167610218,57066;0.71075:0.7597
1167610218,6129;0.70725:0.778
1167610218,6576;0.69475:0.7139
1167610218,70206;0.6942:0.69785
1167610218,74694;0.723:0.6288
1167610218,78961;0.72265:0.60415
1167610218,83958;0.7301:0.60685
1167610218,88493;0.7252:0.59765
1167610218,92728;
1167610218,96915;0.73525:0.61245
1167610219,00205;0.73595:0.6517
1167610219,04734;0.7331:0.64175
1167610219,09409;0.73515:0.6453
1167610219,14278;
1167610219,18706;
1167610219,22522;
1167610219,2648;0.84845:0.61575
1167610219,30445;0.8476:0.6148
1167610219,34473;0.84785:0.6338
1167610219,39741;0.8482:0.63015
1167610219,44541;0.8748:0.7738
1167610219,49708;0.8781:0.7571
1167610219,54391;
1167610219,59472;
1167610219,6271;0.8784:0.74165
1167610219,67359;0.87455:0.7321
1167610219,71358;
1167610219,76952;0.7957:0.5733
1167610219,80748;0.78915:0.58195
1167610219,84965;0.79295:0.5774
1167610219,89283;0.79505:0.58025
1167610219,93598;0.7936:0.58345
1167610219,98017;0.7822:0.54695
1167610220,0296;0.77805:0.5574
1167610220,07798;0.77965:0.55955
1167610220,11964;0.78105:0.55075
1167610220,16855;0.7786:0.553
1167610220,22095;0.7774:0.5615
1167610220,27248;0.77655:0.5624
1167610220,32444;0.72625:0.5448
1167610220,37624;0.727:0.5519
1167610220,42591;0.725:0.5516
1167610220,47463;0.72985:0.5402
1167610220,52621;
1167610220,57813;0.7257:0.54
1167610220,62128;0.5178:0.4448
1167610220,67087;
1167610220,72347;
1167610220,75108;0.35965:0.404
1167610220,8127;0.35375:0.4209
1167610220,86415;0.29335:0.416
1167610220,91871;0.29355:0.41015
1167610220,97123;0.294:0.43175
1167610221,02061;0.29365:0.42215
1167610221,0677;0.28895:0.4073
1167610221,11329;
1167610221,16827;
1167610221,20315;
1167610221,24375;
1167610221,27716;
1167610221,31994;
1167610221,35311;
1167610221,39214;
1167610221,42682;
1167610221,46548;
1167610221,50013;
1167610221,53852;
1167610221,57318;
1167610221,62041;
1167610221,66228;
1167610221,70919;
1167610221,75693;
1167610221,79998;
1167610221,84323;
1167610221,89916;0.37925:0.37625
1167610221,94338;0.3809:0.3495
1167610221,98494;0.3874:0.3644
1167610222,03135;0.45165:0.36365
1167610222,08399;0.68955:0.3595
1167610222,13751;0.68415:0.3537
1167610222,18879;0.68755:0.34845
1167610222,24127;0.6896:0.3629
1167610222,28251;0.6869:0.3578
1167610222,33009;0.683:0.3604
1167610222,37463;0.74315:0.33205
1167610222,42614;0.8101:0.31275
1167610222,47267;0.8115:0.2827
1167610222,51996;0.8103:0.3067
1167610222,56354;0.91605:0.3223
1167610222,60711;0.93145:0.3357
1167610222,64965;0.93375:0.30415
1167610222,69173;0.9305:0.3494
1167610222,73362;0.9232:0.32305
1167610222,78063;0.9385:0.36335
1167610222,82264;0.80225:0.7508
1167610222,86507;0.8038:0.7331
1167610222,91715;0.8079:0.73055
1167610222,96686;0.8153:0.71865
1167610223,01071;0.80765:0.73355
1167610223,05873;0.7523:0.95895
1167610223,10625;0.75065:0.97065
1167610223,1614;0.74985:0.9626
1167610223,21021;0.74475:0.9261
1167610223,26545;0.7383:0.9067
1167610223,31751;0.74645:0.9166
1167610223,37433;0.7451:0.90805
1167610223,42113;0.71435:0.8996
1167610223,47268;0.6629:0.86185
1167610223,51549;0.6595:0.87075
1167610223,55979;0.65305:0.86885
1167610223,60195;0.6638:0.8756
1167610223,64951;0.66105:0.8705
1167610223,6911;0.6414:0.8522
1167610223,73825;0.64045:0.84895
1167610223,77974;0.64955:0.85775
1167610223,82112;0.6397:0.85325
1167610223,86112;0.6547:0.85665
1167610223,90113;0.64225:0.8653
1167610223,94892;0.66315:0.90365
1167610223,98928;0.66735:0.89885
1167610224,0326;0.6625:0.8946
1167610224,07713;0.66095:0.89775
1167610224,12122;0.6586:0.89735
1167610224,16924;0.65535:0.89905
1167610224,21908;0.65445:0.8965
1167610224,26638;0.6549:0.89205
1167610224,31395;0.82645:0.9003
1167610224,37446;0.8645:0.8935
1167610224,52496;0.8676:0.8957
1167610224,6562;0.88:0.90115
1167610224,78036;0.91995:0.8864
1167610224,8439;0.9227:0.88765
1167610224,89732;0.90155:0.85105
1167610224,94797;0.92065:0.72335
1167610224,99629;0.9133:0.74055
1167610225,0466;0.9134:0.7386
1167610225,09211;0.88195:0.67535
1167610225,14279;0.87565:0.67045
1167610225,1848;0.8768:0.69175
1167610225,2346;0.8735:0.6833
1167610225,28094;0.87655:0.6855
1167610225,33489;0.87275:0.74145
1167610225,38255;0.871:0.748
1167610225,43775;0.86795:0.7442
1167610225,48664;0.87385:0.7292
1167610225,5404;0.87225:0.73785
1167610225,58548;0.7329:0.64605
1167610225,6407;
1167610225,68715;
1167610225,74112;0.32115:0.5562
1167610225,78662;0.3131:0.557
1167610225,83525;0.3175:0.57975
1167610225,88933;0.32125:0.5871
1167610225,94246;0.2443:0.61815
1167610225,9949;0.24745:0.6339
1167610226,04451;0.2437:0.624
1167610226,09045;
1167610226,13379;
1167610226,16432;
1167610226,19129;
1167610226,21948;0.2809:0.7151
1167610226,28171;
1167610226,32509;
1167610226,34714;0.24925:0.62425
1167610226,37755;0.2509:0.64085
1167610226,42548;0.24545:0.6489
1167610226,47113;0.2449:0.634
1167610226,51814;0.24655:0.6432
1167610226,56615;0.1511:0.63825
1167610226,61281;0.1556:0.6489
1167610226,66019;0.1566:0.63125
1167610226,70567;0.15715:0.62785
1167610226,75413;0.154:0.63395
1167610226,79983;0.15:0.6244
1167610226,84512;0.15:0.6244
1167610226,89176;0.1493:0.64765
1167610226,93929;0.15035:0.6374
1167610226,98405;0.1526:0.6437
1167610227,02981;0.152:0.6455
1167610227,07599;0.1741:0.43465
1167610227,129;0.174:0.4443
1167610227,17567;0.17635:0.46875
1167610227,22608;0.1952:0.43565
1167610227,27526;0.1947:0.42995
1167610227,3277;0.18985:0.43685
1167610227,37186;0.1892:0.4407
1167610227,42409;0.19435:0.44365
1167610227,47333;0.10075:0.44315
1167610227,52697;0.1017:0.45445
1167610227,5764;0.0978:0.445
1167610227,62895;0.0737:0.44605
1167610227,67683;0.0974:0.45685
1167610227,7324;0.09625:0.4467
1167610227,81161;0.09135:0.45625
1167610227,88313;0.0854:0.45885
1167610227,95229;0.0932:0.4771
1167610228,02766;0.0837:0.4442
1167610228,09635;0.08585:0.4219
1167610228,1642;0.10635:0.3512
1167610228,23698;0.09555:0.3315
1167610228,30345;0.0908:0.31675
1167610228,37073;0.10305:0.33405
1167610228,44536;0.0973:0.3559
1167610228,51883;0.28355:0.23795
1167610228,58613;0.3187:0.2657
1167610228,64775;0.33185:0.24945
1167610228,71547;0.41055:0.3301
1167610228,78021;0.42065:0.3546
1167610228,84656;0.3931:0.3364
1167610228,91067;0.48515:0.68275
1167610228,97511;0.48345:0.72055
1167610229,0563;0.4623:0.75905
1167610229,12821;0.46275:0.75025
1167610229,17942;0.48455:0.75875
1167610229,22745;0.6082:0.62305
1167610229,27824;0.6163:0.62185
1167610229,32231;0.61215:0.62405
1167610229,36666;0.61085:0.63415
1167610229,40513;0.61605:0.62885
1167610229,44994;0.6118:0.63055
1167610229,48834;0.6167:0.6267
1167610229,53292;0.58115:0.77145
1167610229,57054;0.50235:0.96195
1167610229,61538;0.50225:0.9758
1167610229,65587;0.4918:0.98075
1167610229,70029;0.5057:0.9666
1167610229,73847;0.49835:0.97195
1167610229,78191;0.4462:0.9007
1167610229,82115;0.4417:0.8951
1167610229,86585;0.4428:0.8961
1167610229,90524;0.44675:0.89085
1167610229,94779;0.44255:0.89815
1167610229,98485;0.44355:0.8998
1167610230,02335;0.44765:0.90155
1167610230,06209;0.4454:0.9008
1167610230,09994;0.44275:0.911
1167610230,13794;0.64435:0.87825
1167610230,17696;0.7116:0.8753
1167610230,21652;0.71115:0.87925
1167610230,25382;0.7126:0.87295
1167610230,29091;0.70785:0.87965
1167610230,32815;0.72165:0.90025
1167610230,36618;0.73435:0.9176
1167610230,40516;0.7405:0.91335
1167610230,44422;0.7382:0.92215
1167610230,48232;0.73995:0.92315
1167610230,52084;0.81615:0.82235
1167610230,56016;0.81:0.8243
1167610230,59929;0.8131:0.82975
1167610230,6392;0.8229:0.8227
1167610230,67941;0.81825:0.8289
1167610230,72087;0.81945:0.82635
1167610230,76138;0.90145:0.9104
1167610230,80218;0.902:0.91195
1167610230,84174;0.8715:0.894
1167610230,88074;0.88135:0.88355
1167610230,92467;0.87975:0.88245
1167610230,96692;0.88055:0.87995
1167610231,01032;0.9213:0.78575
1167610231,05798;0.92385:0.77955
1167610231,10232;0.92015:0.7727
1167610231,14752;0.89315:0.7259
1167610231,19211;0.8841:0.72325
1167610231,24298;0.8821:0.7136
1167610231,28545;0.88065:0.7101
1167610231,3341;0.88795:0.71565
1167610231,3791;0.8891:0.7114
1167610231,42939;0.8804:0.73115
1167610231,47354;0.88705:0.72775
1167610231,52122;0.8884:0.7212
1167610231,56519;0.88485:0.7119
1167610231,61361;0.88105:0.7206
1167610231,65676;0.8776:0.6354
1167610231,70597;0.87795:0.70105
1167610231,74836;0.87785:0.63775
1167610231,79722;0.87965:0.72405
1167610231,84219;0.8824:0.71085
1167610231,89317;0.8819:0.7214
1167610231,93675;0.76375:0.51655
1167610231,98512;0.75795:0.51675
1167610232,0273;0.75215:0.53745
1167610232,07024;0.7523:0.53655
1167610232,12174;0.7469:0.52385
1167610232,17167;0.72255:0.53765
1167610232,22211;0.72055:0.549
1167610232,26805;0.71695:0.54645
1167610232,32793;0.71855:0.54415
1167610232,38095;0.4476:0.6674
1167610232,42818;0.3553:0.69015
1167610232,47289;0.35895:0.70805
1167610232,51981;0.3552:0.6889
1167610232,56421;0.29285:0.7579
1167610232,61422;
1167610232,66548;
1167610232,70395;
1167610232,73591;0.294:0.75045
1167610232,77713;0.28635:0.74175
1167610232,82267;0.1993:0.78615
1167610232,86939;0.17295:0.80955
1167610232,9137;0.20655:0.80065
1167610232,95695;0.12555:0.734
1167610233,00837;0.07595:0.6739
1167610233,06144;0.08065:0.6625
1167610233,12135;0.08495:0.65835
1167610233,17213;0.06895:0.62775
1167610233,22144;0.0732:0.6384
1167610233,27049;0.06875:0.64255
1167610233,31506;0.06685:0.63715
1167610233,36544;0.07585:0.6455
1167610233,40919;
1167610233,46129;0.05955:0.6107
1167610233,49299;0.06195:0.63165
1167610233,54109;0.0455:0.63555
1167610233,58413;0.08835:0.41055
1167610233,63146;0.09205:0.4105
1167610233,6751;
1167610233,72383;0.09855:0.42395
1167610233,75374;0.1751:0.4489
1167610233,80007;0.21805:0.44235
1167610233,84416;0.21395:0.4372
1167610233,89442;0.22175:0.44625
1167610233,9404;0.3097:0.4382
1167610233,99081;0.36025:0.40595
1167610234,03587;0.3583:0.4045
1167610234,08086;0.35265:0.4226
1167610234,12569;0.5644:0.4293
1167610234,17119;0.7091:0.4521
1167610234,21838;0.701:0.4512
1167610234,26728;0.70305:0.4635
1167610234,31214;0.7038:0.4695
1167610234,36139;0.69575:0.4677
1167610234,40762;0.70515:0.466
1167610234,46188;0.7091:0.3368
1167610234,5081;0.70215:0.3454
1167610234,56257;0.707:0.3252
1167610234,61523;0.7262:0.33125
1167610234,66835;0.871:0.3589
1167610234,71232;0.95375:0.3645
1167610234,75977;0.90635:0.2798
1167610234,80412;0.90405:0.3068
1167610234,85142;0.89895:0.2955
1167610234,89764;0.78435:0.73925
1167610234,94381;0.7323:0.84615
1167610234,98969;0.7351:0.85385
1167610235,03685;0.73455:0.84245
1167610235,08719;0.7357:0.85935
1167610235,13156;0.7328:0.83965
1167610235,18383;0.63945:0.81975
1167610235,22927;0.63855:0.8259
1167610235,28031;0.64015:0.82255
1167610235,32663;0.58715:0.8301
1167610235,37642;0.32505:0.8336
1167610235,4211;0.33055:0.8348
1167610235,47496;0.33105:0.82585
1167610235,51785;0.32905:0.83935
1167610235,56988;0.27805:0.8072
1167610235,61472;0.26355:0.8106
1167610235,66278;0.26885:0.81475
1167610235,70918;0.263:0.8227
1167610235,75914;0.2108:0.8207
1167610235,81179;0.20595:0.8179
1167610235,85936;0.2206:0.81165
1167610235,90987;0.29515:0.82585
1167610235,95765;0.3788:0.84725
1167610236,0063;0.52235:0.6132
1167610236,06252;
1167610236,12189;
1167610236,15652;
1167610236,18681;
1167610236,21709;
1167610236,24741;
1167610236,27769;
1167610236,30794;
1167610236,33842;
1167610236,36884;
1167610236,39923;
1167610236,42965;
1167610236,46007;
1167610236,49049;
1167610236,53516;
1167610236,5799;
1167610236,62417;
1167610236,66265;
1167610236,70682;
1167610236,74493;
