Timestamp;GazePoint
1167610121,07078;0.9777:0.41865
1167610121,11664;0.97935:0.4096
1167610121,16092;0.79485:0.24725
1167610121,20637;0.7966:0.2315
1167610121,25458;0.793:0.24835
1167610121,29946;0.7897:0.2376
1167610121,34547;0.7907:0.2437
1167610121,39455;0.79215:0.24755
1167610121,44286;0.75395:0.28295
1167610121,49076;0.66345:0.36245
1167610121,53298;0.667:0.37415
1167610121,57911;0.6593:0.35605
1167610121,62836;0.655:0.38765
1167610121,67437;0.656:0.39145
1167610121,72452;0.653:0.372
1167610121,76889;0.6473:0.38135
1167610121,81355;0.64895:0.4032
1167610121,85845;0.58075:0.37005
1167610121,90441;0.57495:0.3718
1167610121,94858;0.5812:0.4039
1167610122,00023;0.581:0.4064
1167610122,04986;0.5678:0.36915
1167610122,09941;0.5694:0.3727
1167610122,14961;0.5891:0.4465
1167610122,1937;0.637:0.58625
1167610122,23735;0.6337:0.58525
1167610122,28695;0.62895:0.58085
1167610122,344;0.6314:0.5804
1167610122,38783;0.6324:0.5941
1167610122,43899;0.6653:0.6636
1167610122,48832;0.6613:0.65895
1167610122,53962;0.66915:0.66345
1167610122,5844;0.66675:0.6545
1167610122,6443;0.65075:0.31485
1167610122,69962;0.65535:0.33315
1167610122,7516;0.6561:0.33285
1167610122,79696;0.644:0.3895
1167610122,84794;0.64535:0.39945
1167610122,89369;0.6445:0.3979
1167610122,94709;0.64575:0.39795
1167610122,99573;0.64475:0.399
1167610123,04836;0.6441:0.39445
1167610123,09349;0.64365:0.3848
1167610123,14489;0.64575:0.4319
1167610123,19057;0.7748:0.4574
1167610123,23784;0.76735:0.45895
1167610123,29542;0.76945:0.46555
1167610123,35289;
1167610123,40022;
1167610123,43318;
1167610123,46182;
1167610123,49087;
1167610123,52651;
1167610123,57777;
1167610123,63046;0.801:0.49885
1167610123,65676;0.8003:0.49935
1167610123,71783;0.8057:0.53795
1167610123,76852;0.6932:0.72675
1167610123,81319;0.694:0.74465
1167610123,86594;0.6896:0.73555
1167610123,91839;0.68365:0.73325
1167610123,96409;0.68465:0.7238
1167610124,01044;0.6939:0.7424
1167610124,06113;0.6903:0.73255
1167610124,10593;0.6888:0.7228
1167610124,15471;0.6942:0.75065
