Timestamp;GazePoint
1167609908,20418;0.1097:0.21595
1167609908,24951;0.10825:0.1984
1167609908,29162;0.10045:0.2004
1167609908,33895;0.11445:0.2062
1167609908,38022;0.1814:0.213
1167609908,42673;0.1816:0.2116
1167609908,47453;0.1895:0.2223
1167609908,52187;0.17825:0.23135
1167609908,56319;0.3134:0.22635
1167609908,6157;0.30275:0.2294
1167609908,65531;0.3096:0.22615
1167609908,70028;0.31075:0.22515
1167609908,74113;0.2989:0.23555
1167609908,78772;0.22225:0.20775
1167609908,83545;0.2044:0.2401
1167609908,88015;0.21525:0.23075
1167609908,93268;0.2138:0.2219
1167609908,97918;0.2241:0.21835
1167609909,02549;0.229:0.22595
1167609909,06571;0.22095:0.2374
1167609909,10623;0.28835:0.2212
1167609909,1528;0.30225:0.22475
1167609909,19328;0.2935:0.23725
1167609909,23387;0.2945:0.2213
1167609909,28169;0.30465:0.2118
1167609909,32952;0.28675:0.2225
1167609909,37092;0.31215:0.2877
1167609909,41945;0.31655:0.29075
1167609909,46173;0.298:0.2888
1167609909,50368;0.3138:0.28445
1167609909,55419;0.30315:0.28605
1167609909,59539;0.3127:0.28095
1167609909,64423;0.308:0.27805
1167609909,68581;0.3094:0.2762
1167609909,72689;0.32015:0.28205
1167609909,76884;0.31325:0.292
1167609909,81125;0.3012:0.27065
1167609909,85411;0.3061:0.28905
1167609909,90482;0.2994:0.29565
1167609909,94713;0.3049:0.2816
1167609910,00024;0.3197:0.21165
1167609910,04367;0.32985:0.2178
1167609910,08652;0.32295:0.20765
1167609910,12924;0.3171:0.23125
1167609910,17408;0.32285:0.22015
1167609910,22708;0.3201:0.2242
1167609910,27185;0.32695:0.21815
1167609910,31461;0.1491:0.1892
1167609910,3637;0.1457:0.19495
1167609910,40547;0.1479:0.1922
1167609910,45444;0.14795:0.1997
1167609910,49789;0.15585:0.20595
1167609910,54671;
1167609910,58898;0.14465:0.23125
1167609910,63599;0.1539:0.20675
1167609910,68571;0.2525:0.2081
1167609910,7318;0.2955:0.18085
1167609910,78163;0.2917:0.1772
1167609910,82919;0.31355:0.35055
1167609910,87161;
1167609910,92096;
1167609910,94712;0.32525:0.483
1167609910,99708;0.32185:0.2279
1167609911,03975;0.32325:0.2062
1167609911,08367;0.31875:0.18985
1167609911,12734;0.33295:0.201
1167609911,17314;0.3248:0.20045
1167609911,21846;0.32025:0.19025
1167609911,26465;0.3337:0.18755
1167609911,31213;0.3344:0.16355
1167609911,35526;0.32595:0.1794
1167609911,39966;0.3274:0.16705
1167609911,4432;
1167609911,48634;0.32345:0.203
1167609911,52995;0.3226:0.16435
1167609911,57544;0.32545:0.195
1167609911,6176;0.31035:0.2043
1167609911,65961;
1167609911,70563;
1167609911,73175;
1167609911,75871;
1167609911,80462;0.1734:0.26275
1167609911,86049;
1167609911,90192;0.19455:0.1844
1167609911,92679;0.12235:0.19365
1167609911,97935;
1167609912,03219;0.1349:0.1912
1167609912,08075;0.13975:0.16285
1167609912,13232;
1167609912,17479;0.1596:0.1813
1167609912,2076;0.1735:0.21945
1167609912,24895;0.14975:0.1885
1167609912,29547;0.15575:0.1936
1167609912,33796;0.1515:0.219
1167609912,3871;0.1557:0.18015
1167609912,43636;0.1407:0.21235
1167609912,48308;0.14735:0.18955
1167609912,53131;0.14605:0.1795
1167609912,57965;0.13335:0.20385
1167609912,62174;
1167609912,67596;0.1536:0.2092
1167609912,71715;0.13625:0.2067
1167609912,76398;0.16955:0.1864
1167609912,8057;0.1719:0.18
1167609912,85313;0.17605:0.18555
1167609912,89397;0.1677:0.18025
1167609912,94039;0.1756:0.17265
1167609912,98087;0.1663:0.21635
1167609913,022;0.19905:0.1965
1167609913,07108;0.19635:0.1889
1167609913,11208;0.19425:0.18625
1167609913,1534;0.19425:0.1826
1167609913,19547;0.19925:0.1826
1167609913,23726;0.19595:0.17605
1167609913,27965;0.1911:0.1926
1167609913,32217;0.2398:0.1676
1167609913,36492;0.2228:0.1645
1167609913,40609;0.23445:0.1622
1167609913,44852;0.2153:0.18405
1167609913,49128;0.23425:0.17725
1167609913,5425;0.36765:0.1944
1167609913,58538;0.3852:0.2011
1167609913,62616;0.3835:0.20225
1167609913,67674;0.39875:0.2031
1167609913,72781;0.4011:0.19415
1167609913,77069;0.3454:0.16595
1167609913,81249;0.34985:0.1685
1167609913,85523;0.34785:0.1893
1167609913,8981;0.3389:0.16695
1167609913,94166;0.4882:0.2245
1167609913,99395;0.48675:0.2089
1167609914,04389;0.4822:0.22835
1167609914,09327;0.4816:0.2385
1167609914,13545;0.4876:0.22635
1167609914,17836;0.49445:0.23325
1167609914,22298;0.58925:0.3016
1167609914,2651;0.73295:0.31305
1167609914,31267;0.73465:0.29775
1167609914,35533;0.9098:0.26085
1167609914,40723;1.0518:0.21615
1167609914,45574;0.9975:0.14425
1167609914,51636;0.9884:0.13715
1167609914,56599;0.98775:0.1337
1167609914,61082;0.9949:0.1263
1167609914,65246;0.9803:0.1626
1167609914,69911;
1167609914,74707;1.00145:0.09775
1167609914,7943;1.00345:0.0992
1167609914,84164;0.9924:0.13545
1167609914,89407;0.63595:0.75055
1167609914,94449;0.53785:1.0953
1167609915,00015;0.5249:1.168
1167609915,04987;0.5242:1.1691
1167609915,09747;0.5395:1.1013
1167609915,14443;0.53:1.17125
1167609915,18814;0.55645:1.17515
1167609915,23112;0.7362:1.0825
1167609915,27606;0.7452:1.0897
1167609915,31963;0.75465:1.0894
1167609915,36306;0.7512:1.081
1167609915,40609;0.7474:1.08815
1167609915,45227;0.74665:1.09295
1167609915,49445;0.75325:1.0892
1167609915,54131;0.7515:1.0921
1167609915,58706;0.7899:1.0699
1167609915,63335;0.91815:0.9671
1167609915,67511;0.92435:0.9724
1167609915,72087;0.917:0.9752
1167609915,76668;0.90635:0.97775
1167609915,81256;0.91955:0.9915
1167609915,85508;0.9202:0.9965
1167609915,90091;0.9179:0.9978
1167609915,94733;0.92085:0.99505
1167609915,99336;0.9084:1.00225
1167609916,03619;0.95875:1.00925
1167609916,07529;0.96755:0.99515
1167609916,1182;0.9683:1.00365
1167609916,15679;0.96175:0.9994
1167609916,20359;0.9848:1.01255
1167609916,24206;0.98455:1.00875
1167609916,28473;0.984:1.0106
1167609916,32521;0.97545:1.015
1167609916,36939;0.98055:1.0122
1167609916,41978;0.96305:1.0078
1167609916,46843;0.4163:0.94185
1167609916,5108;0.38405:0.9659
1167609916,56249;0.3926:0.98155
1167609916,60332;0.38945:0.98485
1167609916,6536;0.38855:0.98925
1167609916,69655;0.24265:0.9858
1167609916,74442;0.24595:0.99085
1167609916,78642;0.25085:0.98635
1167609916,8331;0.24715:0.99395
1167609916,87551;0.2564:1.002
1167609916,92322;0.2491:0.98685
1167609916,96513;0.142:0.9933
1167609917,00794;0.12765:0.99295
1167609917,04878;0.12935:0.983
1167609917,0905;0.13515:0.9845
1167609917,13911;0.13315:0.98335
1167609917,18315;0.07885:0.9772
1167609917,22712;0.0805:0.97435
1167609917,2713;0.0841:0.98
1167609917,31455;0.0832:0.9808
1167609917,3576;
1167609917,40015;0.0529:0.96885
1167609917,44341;0.04455:0.96345
1167609917,48695;0.05305:0.9763
1167609917,52962;
1167609917,57211;0.07605:1.00605
1167609917,61531;
1167609917,65932;
1167609917,68534;0.507:1.15795
1167609917,73099;0.50835:1.11325
1167609917,77211;0.5033:1.10165
1167609917,8123;0.50515:1.1074
1167609917,85477;0.5054:1.09135
1167609917,89512;
1167609917,93475;
1167609917,96336;
1167609917,98979;0.85545:1.19905
1167609918,03447;0.66585:1.09665
1167609918,08529;
1167609918,12908;0.7056:1.20075
1167609918,15396;0.70405:1.2055
1167609918,20011;0.70955:1.1962
1167609918,24066;0.43925:0.83635
1167609918,28533;0.5408:1.15995
1167609918,32984;0.5532:1.0976
1167609918,38266;0.5522:1.10085
1167609918,43014;0.52905:1.16485
1167609918,48296;0.51345:1.16795
1167609918,53124;0.5104:1.17175
1167609918,59705;0.53135:1.0996
1167609918,65972;0.5353:1.11095
1167609918,71247;0.5368:1.09645
1167609918,76091;0.5296:1.1026
1167609918,81361;0.5371:1.0986
1167609918,87722;0.53525:1.10435
1167609918,92931;0.5535:1.0988
