Timestamp;GazePoint
1167610219,7328;1307.712:863.622
1167610219,78106;1300.032:869.67
1167610219,8278;1332.384:855.468
1167610219,87431;1310.784:858.384
1167610219,91613;1313.952:861.084
1167610219,96277;1327.392:849.096
1167610220,00915;1746.816:842.454
1167610220,05048;1768.32:809.946
1167610220,09811;1728.768:803.088
1167610220,13913;1729.92:815.4
1167610220,18192;1720.704:815.346
1167610220,22194;1722.144:825.552
1167610220,26154;1753.92:816.21
1167610220,30177;1874.4:891.864
1167610220,34578;1869.984:902.61
1167610220,38474;1877.664:901.044
1167610220,43052;1874.976:906.228
1167610220,47148;1855.008:879.228
1167610220,51272;1872.864:892.944
1167610220,55663;1856.64:890.028
1167610220,5977;1856.256:900.558
1167610220,64712;1565.28:802.332
1167610220,69396;1318.464:753.678
1167610220,741;1311.936:742.068
1167610220,7836;1324.992:771.552
1167610220,82827;1326.72:754.812
1167610220,86894;1341.504:754.326
1167610220,91525;1404.192:873.18
1167610220,95742;1366.464:854.928
1167610221,00329;1365.12:842.994
1167610221,04396;1845.024:838.404
1167610221,08991;1857.888:799.146
1167610221,13358;1860.384:829.386
1167610221,19153;1870.272:788.022
1167610221,23945;1924.512:779.868
1167610221,29906;1909.056:757.458
1167610221,37256;1910.592:747.576
1167610221,42772;1903.584:766.368
1167610221,47379;1926.336:744.606
1167610221,52521;1900.512:771.876
1167610221,56894;1908.48:779.652
1167610221,61892;1910.976:750.6
1167610221,66914;1924.128:749.088
1167610221,71322;1896.0:747.63
1167610221,75655;1889.376:761.562
1167610221,80053;1810.752:685.692
1167610221,85408;1713.12:573.048
1167610221,89905;1710.528:587.952
1167610221,94123;1703.616:611.82
1167610221,98416;1726.56:616.14
1167610222,04305;1190.496:468.504
1167610222,09284;716.16:409.914
1167610222,14135;703.104:416.556
1167610222,19063;726.624:392.526
1167610222,24505;710.784:420.498
1167610222,28488;711.552:418.986
1167610222,33347;403.008:565.812
1167610222,38571;429.024:535.68
1167610222,43985;402.624:556.47
1167610222,48263;426.048:539.082
1167610222,53352;331.488:460.458
1167610222,57788;330.432:457.65
1167610222,6265;323.616:466.236
1167610222,67162;311.424:476.712
1167610222,72123;345.024:450.468
1167610222,77243;328.8:458.028
1167610222,82613;
1167610222,87213;70.752:532.71
1167610222,92309;76.8:529.47
1167610222,96885;85.536:534.87
1167610223,02106;185.76:539.622
1167610223,06647;365.376:523.746
1167610223,1169;363.264:533.574
1167610223,16606;359.904:537.192
1167610223,21963;350.016:523.8
1167610223,26536;353.184:536.004
1167610223,31243;354.816:533.088
1167610223,36431;402.624:512.622
1167610223,41511;1514.688:662.742
1167610223,45773;1684.032:692.55
1167610223,5081;1698.72:670.896
1167610223,55866;1699.2:694.062
1167610223,60813;1908.384:673.002
1167610223,65609;1915.2:773.118
1167610223,71068;1897.536:780.57
1167610223,76563;1941.6:743.256
1167610223,81855;1935.84:756.27
1167610223,85931;1896.288:755.568
1167610223,9068;1898.88:761.832
1167610223,95418;1874.4:790.884
1167610223,99798;1886.592:772.146
1167610224,04759;1875.744:786.24
1167610224,09711;1884.576:749.196
1167610224,14813;1909.44:720.36
1167610224,20068;1898.208:727.974
1167610224,24882;1904.64:721.926
1167610224,30237;1903.488:712.638
1167610224,36548;1893.792:732.942
1167610224,49387;1881.696:707.94
1167610224,72258;1789.824:900.882
1167610224,83041;
1167610224,87773;
1167610224,95707;
1167610224,99264;582.336:694.062
1167610225,07211;572.736:719.712
1167610225,11214;578.4:735.102
1167610225,16759;452.736:673.866
1167610225,217;136.224:634.986
1167610225,26996;164.448:598.482
1167610225,31975;141.984:590.922
1167610225,37132;
1167610225,41427;
1167610225,46166;
1167610225,5051;
1167610225,55456;126.816:294.3
1167610225,5987;125.088:334.692
1167610225,64598;127.2:333.126
1167610225,69277;97.056:253.044
1167610225,73849;78.624:291.492
1167610225,78181;93.12:272.268
1167610225,82958;96.0:255.366
1167610225,88015;68.352:249.48
1167610225,9241;67.68:226.422
1167610225,97297;84.576:226.908
1167610226,01735;63.936:245.808
1167610226,061;510.432:105.894
1167610226,11216;893.472:161.028
1167610226,15597;909.6:158.328
1167610226,20483;914.784:158.382
1167610226,25074;917.472:155.25
1167610226,30277;910.368:162.756
1167610226,34992;1088.928:162.054
1167610226,39653;1085.472:163.62
1167610226,44697;1081.152:168.534
1167610226,49387;1090.944:155.466
1167610226,54863;1091.616:166.914
1167610226,59366;814.368:140.616
1167610226,64137;818.496:146.934
1167610226,68722;814.56:142.506
1167610226,73673;820.8:124.038
1167610226,7825;813.408:142.02
1167610226,82761;828.576:127.548
1167610226,88012;810.24:129.546
1167610226,92848;824.448:129.816
1167610226,97971;778.752:211.086
1167610227,02909;781.92:200.178
1167610227,07295;777.504:210.114
1167610227,12484;792.48:199.854
1167610227,17845;757.152:510.246
1167610227,22966;761.856:534.33
1167610227,27828;775.296:536.058
1167610227,33912;772.512:507.114
1167610227,39135;735.456:517.698
1167610227,4446;735.744:511.11
1167610227,4941;783.168:495.396
1167610227,5487;779.904:495.396
1167610227,59321;754.176:507.492
1167610227,64167;761.184:483.786
1167610227,69169;670.368:730.134
1167610227,73822;655.584:782.784
1167610227,77936;676.416:800.982
1167610227,82109;664.8:800.658
1167610227,86524;936.864:684.18
1167610227,91217;1035.744:669.762
1167610227,95356;1011.168:680.508
1167610228,00312;1036.896:665.766
1167610228,05251;1032.384:660.42
1167610228,09548;1038.144:658.422
1167610228,14451;1034.976:656.424
1167610228,18836;1028.256:656.37
1167610228,2382;1025.664:667.008
1167610228,28809;1031.52:622.512
1167610228,33795;1021.536:629.964
1167610228,38068;1012.608:609.66
1167610228,42961;1031.232:612.846
1167610228,4794;718.368:800.658
1167610228,52213;719.136:796.014
1167610228,56392;740.448:789.858
1167610228,60393;729.12:809.298
1167610228,6461;713.088:794.718
1167610228,68768;696.0:779.814
1167610228,72805;703.2:761.454
1167610228,77544;
1167610228,82689;710.496:761.346
1167610228,85434;707.04:776.52
1167610228,89733;703.968:739.53
1167610228,94551;695.52:769.068
1167610228,98652;702.816:749.412
1167610229,03606;690.144:770.796
1167610229,07837;702.144:768.582
1167610229,1271;700.32:784.188
1167610229,16819;697.44:792.774
1167610229,21437;716.064:778.572
1167610229,25512;701.472:798.93
1167610229,29951;718.272:784.08
1167610229,34513;693.12:794.988
1167610229,39084;710.592:782.352
1167610229,43142;709.632:791.424
1167610229,47513;728.352:771.336
1167610229,51394;733.92:770.526
1167610229,55846;657.408:798.714
1167610229,59838;232.32:896.94
1167610229,64927;230.88:977.67
1167610229,69217;229.44:935.712
1167610229,74296;230.592:914.436
1167610229,78391;239.712:925.344
1167610229,82405;100.896:913.572
1167610229,86549;91.968:919.728
1167610229,90947;98.304:921.078
1167610229,95183;79.968:927.558
1167610229,99131;100.032:916.164
1167610230,03496;93.888:903.636
1167610230,07541;140.256:926.64
1167610230,11941;132.192:912.816
1167610230,16307;109.344:931.176
1167610230,20428;119.136:898.506
1167610230,25377;135.936:909.252
1167610230,29691;119.52:923.346
1167610230,34087;105.6:930.312
1167610230,38412;130.08:911.358
1167610230,42784;115.68:925.884
1167610230,46856;111.744:929.286
1167610230,51135;113.088:917.892
1167610230,55625;122.88:929.556
1167610230,60172;
1167610230,64588;140.352:897.75
1167610230,67298;177.888:940.464
1167610230,71739;372.384:980.586
1167610230,76612;323.712:1021.95
1167610230,81518;328.32:1020.492
1167610230,8583;383.52:967.032
1167610230,89874;366.048:981.882
1167610230,93998;335.52:1000.242
1167610230,98133;373.632:968.328
1167610231,0471;340.416:969.03
1167610231,08954;358.848:972.486
1167610231,14086;363.552:978.48
1167610231,18246;365.568:974.808
1167610231,23652;363.456:949.32
1167610231,2788;504.96:968.868
1167610231,33171;529.152:947.214
1167610231,38093;555.36:945.864
1167610231,42967;541.248:961.092
1167610231,47066;538.08:954.612
1167610231,51664;514.848:969.084
1167610231,55691;538.752:957.15
1167610231,60828;518.016:966.87
1167610231,65022;542.496:975.294
1167610231,7027;518.88:953.478
1167610231,74924;453.696:1011.636
1167610231,79311;371.712:1000.512
1167610231,83357;415.68:993.384
1167610231,87356;372.576:988.038
1167610231,9131;404.544:994.734
1167610231,95839;395.136:986.31
1167610231,99738;377.472:996.516
1167610232,03742;408.864:981.504
1167610232,07675;374.976:1006.722
1167610232,1174;356.352:1017.792
1167610232,1584;392.64:993.438
1167610232,20506;362.88:1006.722
1167610232,24644;368.64:1019.196
1167610232,29481;371.424:975.24
1167610232,34277;347.712:997.542
1167610232,38529;376.512:986.148
1167610232,43913;378.912:962.442
1167610232,48026;357.6:973.944
1167610232,52087;382.944:978.642
1167610232,56366;383.136:989.982
1167610232,60989;401.568:970.758
1167610232,65606;381.504:991.818
1167610232,6961;390.048:971.298
1167610232,74264;391.968:984.744
1167610232,78315;400.992:994.032
1167610232,82959;395.52:1004.724
1167610232,87733;367.296:1007.694
1167610232,93182;375.264:1016.712
1167610232,97854;366.24:1026.27
1167610233,02547;380.256:1034.262
1167610233,07121;352.032:1032.534
1167610233,12042;373.248:1029.564
1167610233,16487;383.136:1035.774
1167610233,21691;365.184:1037.772
1167610233,26429;403.584:1027.512
1167610233,31716;349.44:1081.782
1167610233,36453;547.392:985.824
1167610233,41241;577.152:981.936
1167610233,45781;556.416:976.158
1167610233,50408;560.544:982.152
1167610233,55116;593.952:977.67
1167610233,59617;548.64:1021.41
1167610233,6367;544.224:1004.778
1167610233,68734;539.424:999.162
1167610233,72791;528.672:998.622
1167610233,77381;563.52:1000.35
1167610233,81394;557.088:943.542
1167610233,85819;561.216:928.854
1167610233,8975;551.808:926.694
1167610233,93766;552.096:939.978
1167610233,97731;544.704:930.798
1167610234,01851;549.408:935.334
1167610234,05794;550.272:938.466
1167610234,09817;573.888:930.96
1167610234,13837;528.48:931.5
1167610234,17857;150.528:669.978
1167610234,21896;165.312:679.374
1167610234,26483;172.32:674.46
1167610234,31078;158.304:695.628
1167610234,35111;184.128:675.054
1167610234,39697;155.328:678.78
1167610234,43612;165.216:661.716
1167610234,47608;181.824:682.776
1167610234,51654;153.792:669.438
1167610234,55682;93.024:547.884
1167610234,5955;
1167610234,64077;153.12:460.08
1167610234,68038;139.2:467.532
1167610234,72495;133.92:467.532
1167610234,76649;142.464:472.878
1167610234,80784;
1167610234,84917;139.296:479.574
1167610234,88951;454.752:738.18
1167610234,93141;616.032:935.604
1167610234,97548;621.024:952.506
1167610235,01542;609.888:960.93
1167610235,05757;624.576:954.558
1167610235,09999;556.512:941.166
1167610235,14856;559.776:942.138
1167610235,19221;545.76:939.222
1167610235,2405;563.904:952.614
1167610235,28396;550.752:959.364
1167610235,33143;535.008:942.57
1167610235,37532;540.864:931.068
1167610235,42211;543.552:913.248
1167610235,4646;531.552:958.716
1167610235,512;541.344:911.196
1167610235,5532;533.76:929.61
1167610235,5981;542.4:940.896
1167610235,63808;556.608:930.906
1167610235,68191;520.416:941.49
1167610235,72233;538.176:936.09
1167610235,76811;545.472:920.592
1167610235,80849;532.128:936.576
1167610235,85329;531.456:914.814
1167610235,89362;343.104:715.23
1167610235,93476;273.216:697.41
1167610235,97695;277.536:701.892
1167610236,02539;266.688:708.534
1167610236,06685;154.176:699.786
1167610236,11252;161.184:702.324
1167610236,15998;150.24:691.578
1167610236,20632;146.88:696.978
1167610236,25343;154.08:704.7
1167610236,30131;156.48:688.986
1167610236,35038;150.624:705.132
1167610236,39309;569.952:993.87
1167610236,43453;579.168:966.276
1167610236,47811;586.368:998.136
1167610236,51972;583.68:969.624
1167610236,56272;
1167610236,60437;620.448:1139.4
1167610236,64252;592.128:1047.6
1167610236,68993;
1167610236,73135;
1167610236,75954;
1167610236,78861;
1167610236,81829;
1167610236,84839;
1167610236,89308;
1167610236,934;
1167610236,97838;226.656:775.764
1167610237,00514;183.456:753.354
1167610237,05473;190.656:755.622
1167610237,09474;262.848:706.158
1167610237,13581;267.072:708.696
1167610237,18588;276.192:708.912
1167610237,22595;252.384:682.938
1167610237,2708;253.44:665.928
1167610237,31613;239.424:681.534
1167610237,36268;236.352:685.044
1167610237,40569;350.4:819.99
1167610237,45714;542.688:973.836
1167610237,49822;547.296:973.296
1167610237,54338;528.288:990.414
1167610237,58208;528.0:968.436
1167610237,62512;527.808:947.376
1167610237,66189;544.032:954.828
1167610237,70538;534.048:961.632
1167610237,74319;521.472:957.366
