Timestamp;GazePoint
1167610190,37463;1669.248:408.618
1167610190,41348;1665.024:406.782
1167610190,45934;1877.376:664.47
1167610190,49853;1891.968:731.214
1167610190,54431;1877.856:733.698
1167610190,58906;1891.104:751.356
1167610190,6344;1899.648:751.464
1167610190,67932;1899.072:754.11
1167610190,71923;1882.56:745.632
1167610190,75798;1895.52:745.848
1167610190,80525;1898.688:740.826
1167610190,8448;1897.44:740.61
1167610190,89093;1894.944:746.874
1167610190,93729;2375.616:899.478
1167610190,97844;1883.616:754.326
1167610191,01911;1879.968:741.042
1167610191,06669;1883.808:755.19
1167610191,10821;1884.192:744.876
1167610191,16236;1899.072:736.452
1167610191,21086;1417.92:694.71
1167610191,2584;720.576:777.978
1167610191,31041;591.36:861.732
1167610191,35059;628.32:904.446
1167610191,39985;631.392:913.302
1167610191,45544;636.768:900.288
1167610191,50952;624.768:897.372
1167610191,56312;288.96:848.556
1167610191,61839;271.968:839.052
1167610191,66459;284.256:832.842
1167610191,71074;287.616:822.15
1167610191,76505;288.0:796.986
1167610191,81215;299.904:819.45
1167610191,85551;286.368:823.068
1167610191,89611;291.84:802.926
1167610191,94168;197.376:997.92
1167610191,98185;191.808:1027.944
1167610192,02761;183.36:1023.732
1167610192,07357;183.84:998.568
1167610192,13067;205.536:996.786
1167610192,17721;220.608:974.916
1167610192,22942;214.08:971.352
1167610192,27523;222.048:971.622
1167610192,32649;303.168:980.1
1167610192,37373;743.52:874.26
1167610192,41894;745.056:878.31
1167610192,45909;740.736:858.708
1167610192,50311;734.592:875.664
1167610192,54176;713.76:859.95
1167610192,58271;686.784:864.108
1167610192,62484;694.848:863.352
1167610192,66557;707.136:852.984
1167610192,70533;697.248:869.994
1167610192,74625;688.224:865.998
1167610192,78731;703.008:864.972
1167610192,82578;699.264:847.422
1167610192,8674;701.472:871.236
1167610192,90712;697.824:867.132
1167610192,94758;690.816:875.718
1167610192,98887;180.96:656.748
1167610193,03531;150.24:641.412
1167610193,08121;156.384:651.294
1167610193,12627;158.976:646.326
1167610193,17384;158.784:648.216
1167610193,22052;177.408:632.178
1167610193,2645;180.96:651.564
1167610193,30987;181.632:653.184
1167610193,35635;173.856:669.438
1167610193,3969;179.04:646.164
1167610193,4448;281.952:468.126
1167610193,49191;289.248:454.788
1167610193,52823;305.28:446.85
1167610193,57808;297.6:449.118
1167610193,61955;369.12:385.506
1167610193,66065;393.12:338.256
1167610193,70065;379.872:360.018
1167610193,74078;378.72:365.364
1167610193,78369;373.44:376.596
1167610193,83131;99.36:460.836
1167610193,88183;120.096:458.082
1167610193,93199;123.072:460.566
1167610193,97714;116.256:463.752
1167610194,01911;121.344:453.6
1167610194,0663;100.32:467.046
1167610194,10506;119.232:458.082
1167610194,14832;116.64:468.018
1167610194,18555;648.48:420.012
1167610194,23263;619.488:435.618
1167610194,27564;611.04:444.42
1167610194,32199;608.832:459.054
1167610194,36717;607.776:441.018
1167610194,41706;618.24:449.28
1167610194,46049;618.432:443.07
1167610194,50862;625.632:382.752
1167610194,55111;610.944:410.994
1167610194,59074;602.688:406.35
1167610194,63044;618.336:415.746
1167610194,66858;610.368:397.872
1167610194,70779;599.328:411.75
1167610194,74726;616.032:393.66
1167610194,78782;622.272:370.17
1167610194,82811;615.936:393.39
1167610194,86808;617.952:401.058
1167610194,90878;601.536:433.782
1167610194,94933;605.952:430.704
1167610194,98975;604.416:455.058
1167610195,03011;600.384:465.318
1167610195,07012;608.352:451.818
1167610195,1209;707.712:408.456
1167610195,15993;1241.184:316.764
1167610195,20422;1211.52:311.256
1167610195,24996;1199.904:352.728
1167610195,29025;1232.832:324.648
1167610195,33632;1201.728:368.874
1167610195,37644;1276.704:188.676
1167610195,42691;1275.264:166.104
1167610195,47321;1259.04:177.93
1167610195,51839;1310.112:136.998
1167610195,5685;1439.808:622.836
1167610195,61135;1467.744:661.068
1167610195,65676;1432.512:645.462
1167610195,69678;1441.344:658.098
1167610195,73509;1424.352:661.014
1167610195,77338;1426.08:658.854
1167610195,81274;1376.064:660.204
1167610195,85096;1388.832:666.36
1167610195,89261;1380.0:662.742
1167610195,93084;1389.984:639.414
1167610195,97454;1382.592:656.91
1167610196,01333;1404.576:727.974
1167610196,05545;1433.664:802.332
1167610196,09277;1443.744:795.42
1167610196,13657;1440.48:802.872
1167610196,17429;1443.456:800.766
1167610196,21607;1449.696:722.466
1167610196,2535;1442.496:741.258
1167610196,29723;1445.184:746.982
1167610196,34191;1456.608:730.89
1167610196,39217;1449.888:733.158
1167610196,43181;1451.808:717.768
1167610196,47515;1448.16:743.85
1167610196,51559;1462.272:739.584
1167610196,56188;1174.272:616.464
1167610196,60781;1183.584:617.436
1167610196,64782;1167.264:632.232
1167610196,688;1183.2:620.19
1167610196,7347;1170.24:620.406
1167610196,78208;1172.16:643.896
1167610196,82881;1233.696:566.622
1167610196,88123;1192.032:621.864
1167610196,92159;1195.392:600.588
1167610196,9738;1201.152:628.344
1167610197,02026;1277.184:896.886
1167610197,07206;1285.056:891.432
1167610197,11193;1280.736:867.726
1167610197,15676;1307.136:879.174
1167610197,20195;1308.0:817.29
1167610197,24148;1302.624:830.79
1167610197,28129;1315.296:806.49
1167610197,32112;1276.608:513.81
1167610197,36122;1246.272:437.994
1167610197,4078;1240.8:418.824
1167610197,45824;1248.288:405.972
1167610197,50936;1226.88:394.848
1167610197,56332;1245.888:397.818
1167610197,60943;1246.656:391.77
1167610197,65009;1229.376:420.552
1167610197,69044;1221.984:407.052
1167610197,73612;1205.088:411.48
1167610197,78564;1209.984:414.018
1167610197,83337;1221.888:195.102
1167610197,88763;1231.104:109.512
1167610197,94347;1241.088:94.77
1167610197,99096;1496.544:82.728
1167610198,03311;1621.536:142.722
1167610198,08742;1622.016:169.452
1167610198,13659;1634.784:148.932
1167610198,19422;1638.528:144.99
1167610198,23662;1293.984:108.972
1167610198,28285;440.928:194.508
1167610198,32932;353.664:188.406
1167610198,37545;361.056:241.164
1167610198,41772;351.264:248.886
1167610198,47269;127.584:177.984
1167610198,52246;109.536:179.388
1167610198,57828;127.872:150.93
1167610198,62776;119.616:183.06
1167610198,66967;152.736:177.984
1167610198,71753;145.728:175.716
1167610198,76605;456.384:420.66
1167610198,81448;834.816:913.572
1167610198,85614;805.536:935.658
1167610198,8971;787.68:939.708
1167610198,9437;788.928:953.37
1167610198,99198;782.784:946.512
1167610199,04023;838.368:1000.782
1167610199,08861;824.448:1012.122
1167610199,13643;841.248:1006.506
1167610199,18448;835.104:998.676
1167610199,2332;831.648:1002.726
1167610199,27367;1455.264:929.448
1167610199,32146;1497.024:926.856
1167610199,36631;1473.984:926.802
1167610199,41122;1473.792:913.41
1167610199,45059;1487.328:933.444
1167610199,49091;1252.224:1006.344
1167610199,53457;
1167610199,57756;1142.496:990.522
1167610199,62578;1178.88:1002.294
1167610199,66913;1333.44:971.082
1167610199,70646;1607.04:914.058
1167610199,74466;1619.04:924.48
1167610199,7807;1621.152:929.232
1167610199,8176;1638.528:944.784
1167610199,85461;1722.912:903.312
1167610199,89462;1696.992:908.874
1167610199,93158;1712.544:904.122
1167610199,97463;1728.96:910.278
1167610200,01431;1715.712:912.978
1167610200,05848;1698.336:904.392
1167610200,10427;1712.736:911.898
1167610200,15234;1707.552:912.762
1167610200,19108;1720.512:892.944
1167610200,24107;1678.176:917.514
1167610200,2793;1682.592:899.37
1167610200,32347;1699.008:902.556
1167610200,36053;1678.752:898.398
1167610200,40292;1460.832:754.272
1167610200,44157;1461.024:742.338
1167610200,48642;1457.664:752.058
1167610200,52714;1461.888:732.888
1167610200,57598;1473.696:739.206
1167610200,61481;1468.224:750.87
1167610200,65352;1468.32:739.206
1167610200,69784;1461.888:757.458
1167610200,73687;1474.272:743.526
1167610200,7811;1476.384:748.872
1167610200,81991;1461.312:750.006
1167610200,85912;1464.48:743.58
1167610200,8981;1239.936:627.156
1167610200,93587;1202.304:620.784
1167610200,97562;1210.848:630.774
1167610201,01966;1215.552:599.454
1167610201,06982;1212.672:595.89
1167610201,10893;1214.496:605.772
1167610201,1481;1199.232:590.814
1167610201,18778;1176.768:581.094
1167610201,23426;1175.808:572.562
1167610201,27935;1184.832:601.992
1167610201,32469;1202.688:572.67
1167610201,37041;1219.776:521.856
1167610201,40934;1336.992:313.47
1167610201,44816;1348.032:279.288
1167610201,49374;1364.352:278.694
1167610201,53288;1357.728:265.032
1167610201,57749;1340.064:147.96
1167610201,61645;1340.064:131.058
1167610201,66531;1335.552:162.864
1167610201,71031;1340.64:123.174
1167610201,7569;1342.176:155.736
1167610201,79835;1335.264:133.002
1167610201,84527;1333.248:156.546
1167610201,89615;1338.048:150.228
1167610201,94129;1397.952:155.196
1167610201,9901;1416.864:124.902
1167610202,03577;1392.192:123.93
1167610202,0825;1401.792:164.376
1167610202,1241;1390.08:157.032
1167610202,17612;1377.216:176.958
1167610202,22534;1381.632:156.546
1167610202,28188;1636.704:214.11
1167610202,33062;1678.368:163.566
1167610202,38286;
1167610202,42526;1662.144:214.056
1167610202,47668;823.68:364.932
1167610202,52759;449.664:497.07
1167610202,58252;454.56:507.33
1167610202,63098;469.248:503.496
1167610202,68315;432.672:522.288
1167610202,72615;454.56:509.112
1167610202,77637;443.328:516.51
1167610202,82254;450.144:507.6
1167610202,87077;452.352:513.756
1167610202,9195;818.976:742.338
