Timestamp;GazePoint
1167609861,90437;0.2272:0.4034
1167609861,94142;0.22915:0.39955
1167609861,97814;0.2279:0.4042
1167609862,01274;0.22795:0.3989
1167609862,04755;0.2255:0.38395
1167609862,08239;0.23105:0.40735
1167609862,12287;0.22295:0.4117
1167609862,15925;0.22495:0.40295
1167609862,19505;0.2261:0.4043
1167609862,23085;0.23565:0.41885
1167609862,2662;0.4098:0.341
1167609862,30471;0.41035:0.35485
1167609862,34166;0.40455:0.3445
1167609862,38067;0.40405:0.35485
1167609862,4158;0.34875:0.51885
1167609862,45868;0.34025:0.5317
1167609862,4938;0.3472:0.53725
1167609862,53373;0.34:0.5497
1167609862,56978;0.18065:0.6224
1167609862,61015;0.1805:0.60945
1167609862,64611;0.1802:0.6114
1167609862,686;0.17875:0.6247
1167609862,72169;0.17775:0.60385
1167609862,76293;0.18205:0.61125
1167609862,79911;0.1774:0.6168
1167609862,84052;0.1726:0.63065
1167609862,87611;0.1762:0.6159
1167609862,91515;0.1217:0.58175
1167609862,95109;0.1243:0.58775
1167609862,98811;0.12285:0.6024
1167609863,02434;0.1227:0.61445
1167609863,0591;
1167609863,09265;
1167609863,11823;
1167609863,14406;
1167609863,16969;
1167609863,19543;
1167609863,22111;
1167609863,24686;
1167609863,28877;
1167609863,33168;
1167609863,37169;0.18375:0.33085
1167609863,39357;0.1862:0.33435
1167609863,43192;0.15085:0.184
1167609863,46598;0.14775:0.1881
1167609863,50413;0.14815:0.2131
1167609863,54183;0.1452:0.20295
1167609863,57984;0.14655:0.1883
1167609863,61766;
1167609863,6542;
1167609863,68887;
1167609863,7137;
1167609863,73981;
1167609863,76568;
1167609863,79154;
1167609863,81743;
1167609863,84245;
1167609863,86758;
1167609863,89345;
1167609863,92017;
1167609863,94777;
1167609863,99422;
1167609864,04366;
1167609864,08214;
1167609864,11632;
1167609864,1449;
1167609864,18946;
1167609864,23407;
1167609864,27858;
1167609864,31741;
1167609864,36188;
1167609864,40643;
1167609864,43677;
1167609864,47681;
1167609864,51936;
1167609864,61009;
1167609864,65636;
1167609864,68668;
1167609864,737;
1167609864,77735;
1167609864,81743;
1167609864,84438;
1167609864,8892;
1167609864,91755;
1167609864,94709;
1167609864,98399;
1167609865,01337;
1167609865,04296;
1167609865,07327;
1167609865,1036;
1167609865,14406;
1167609865,18457;
1167609865,25684;
1167609865,38267;
1167609865,48114;
1167609865,55996;
1167609865,59333;
1167609865,64008;
1167609865,68687;
1167609865,72995;
