Timestamp;GazePoint
1167610308,86921;
1167610308,89566;
1167610308,92211;
1167610308,94867;
1167610308,97527;
1167610309,00477;
1167610309,05932;
1167610309,1303;
1167610309,21718;
1167610309,27197;0.2288:0.9865
1167610309,30342;0.22305:0.992
1167610309,34372;0.46725:1.0832
1167610309,37864;0.49025:1.0943
1167610309,41749;0.4884:1.0912
1167610309,4538;0.4778:1.09055
1167610309,49011;0.4846:1.0941
1167610309,52742;0.4839:1.1009
1167610309,56518;0.2124:1.00705
1167610309,60322;
1167610309,6419;
1167610309,68044;
1167610309,71888;
1167610309,76869;0.2582:1.13715
1167610309,81448;0.25745:1.11735
1167610309,84567;0.25345:1.11955
1167610309,88095;0.2588:1.12365
1167610309,92451;0.2552:1.12585
1167610309,96131;0.2622:1.1122
1167610310,00371;0.26315:1.10225
1167610310,04331;0.2706:1.0991
1167610310,08364;0.2709:1.0936
1167610310,12306;0.2726:1.115
1167610310,16249;0.2716:1.10125
1167610310,20586;0.26055:1.12525
1167610310,2443;0.2651:1.10985
1167610310,28444;0.2641:1.10995
1167610310,32309;0.25875:1.10505
1167610310,36492;0.263:1.13765
1167610310,40138;0.26925:1.1253
1167610310,44029;0.26835:1.1252
1167610310,47562;0.27245:1.0997
1167610310,51615;0.26635:1.12795
1167610310,55153;0.2647:1.1397
1167610310,59392;0.26795:1.1279
1167610310,62953;0.2664:1.1211
1167610310,67214;0.2708:1.12385
1167610310,70962;
1167610310,7537;0.2664:1.1331
1167610310,79142;0.26645:1.12555
1167610310,83179;0.26715:1.1129
1167610310,86795;0.26625:1.1226
1167610310,90457;0.26085:1.13215
1167610310,94081;0.265:1.13755
1167610310,97652;0.26475:1.13535
1167610311,01252;0.26925:1.1221
1167610311,04823;0.26825:1.12595
1167610311,08443;0.2696:1.11915
1167610311,12046;0.266:1.12305
1167610311,15642;0.2651:1.1357
1167610311,19149;0.26785:1.1144
1167610311,22748;0.2656:1.12475
1167610311,26423;0.2636:1.11925
1167610311,29981;0.2624:1.13725
1167610311,33469;0.2714:1.13705
1167610311,37045;0.2709:1.1117
1167610311,40544;0.2724:1.11225
1167610311,44221;0.26585:1.12095
1167610311,4778;0.26835:1.11505
1167610311,51434;0.26745:1.1132
1167610311,55014;0.2622:1.12255
1167610311,58481;0.26855:1.1061
1167610311,61959;0.2682:1.11545
1167610311,65541;0.26015:1.1314
1167610311,68891;0.27015:1.123
1167610311,72552;0.2705:1.1171
1167610311,7622;0.34805:0.64915
1167610311,79857;0.3523:0.58845
1167610311,83438;0.3518:0.5936
1167610311,86949;0.3598:0.59875
1167610311,9087;0.35925:0.5836
1167610311,94311;0.3484:0.6008
1167610311,97795;0.3571:0.5914
1167610312,01307;0.3481:0.52015
1167610312,04871;0.34225:0.5111
1167610312,08426;0.34215:0.51875
1167610312,11939;0.34025:0.51135
1167610312,15789;0.3369:0.513
1167610312,19395;0.32945:0.51985
1167610312,23213;0.3279:0.514
1167610312,26782;0.3242:0.51755
1167610312,30844;0.31795:0.5292
1167610312,34416;
1167610312,38325;
1167610312,41467;
1167610312,44013;
1167610312,46598;
1167610312,49169;
1167610312,51795;0.4393:0.5459
1167610312,54913;0.45495:0.43125
1167610312,58717;
1167610312,63484;0.4492:0.41675
1167610312,66093;0.4633:0.401
1167610312,70367;0.4427:0.40425
1167610312,7389;0.44025:0.40665
1167610312,77462;0.44555:0.4094
1167610312,81046;0.44075:0.42075
1167610312,84646;0.44485:0.4185
1167610312,88289;0.44165:0.4114
1167610312,91885;0.44135:0.4077
1167610312,9539;0.4416:0.4174
1167610312,98882;0.43595:0.42185
1167610313,02467;0.45195:0.381
1167610313,06031;0.44115:0.3943
1167610313,09609;0.4395:0.40065
1167610313,13106;0.43265:0.4093
1167610313,16681;0.4363:0.39335
1167610313,20182;0.4405:0.40765
1167610313,23642;0.44135:0.39985
1167610313,2712;0.43665:0.39295
1167610313,30491;0.4426:0.3954
1167610313,33954;0.43695:0.40105
1167610313,37392;0.43685:0.4166
1167610313,40881;0.43885:0.4031
1167610313,44361;0.44005:0.4005
1167610313,47855;0.43615:0.4049
1167610313,51339;0.3185:0.3246
1167610313,54821;0.30355:0.31575
1167610313,58327;0.3048:0.31505
1167610313,61775;0.3086:0.32115
1167610313,65244;0.3067:0.319
1167610313,68638;0.2111:0.3272
1167610313,72095;0.21165:0.3257
1167610313,75575;0.2132:0.337
1167610313,79386;0.208:0.3418
1167610313,82806;0.2103:0.33395
1167610313,86322;0.1923:0.30345
1167610313,89909;0.1129:0.1399
1167610313,93377;0.10485:0.13945
1167610313,96915;0.1049:0.1516
1167610314,00732;0.10085:0.13945
1167610314,04283;0.0979:0.1307
1167610314,08251;0.1062:0.1154
1167610314,11813;0.0816:0.0676
1167610314,15951;0.0869:0.08985
1167610314,19564;0.08085:0.107
1167610314,23289;0.0769:0.09875
1167610314,27;0.0814:0.0973
1167610314,30532;0.0756:0.10235
1167610314,34559;0.292:0.0218
1167610314,38054;0.42285:0.0226
1167610314,4199;0.43545:0.0246
1167610314,45587;0.42395:0.0405
1167610314,49465;0.427:0.0222
1167610314,53026;0.42445:0.03115
1167610314,57041;0.4276:0.04225
1167610314,60528;0.42385:0.03085
1167610314,64389;0.49935:0.05395
1167610314,67847;0.57815:0.08015
1167610314,7128;0.58:0.0723
1167610314,74715;0.5824:0.08395
1167610314,78149;0.58245:0.08345
1167610314,81593;0.5793:0.0783
1167610314,85035;0.5844:0.0786
1167610314,88454;0.58375:0.07845
1167610314,91859;0.58495:0.0824
1167610314,95265;0.5806:0.0848
1167610314,9866;0.58085:0.09175
1167610315,0209;0.59895:0.09115
1167610315,05487;0.72715:0.1465
1167610315,08932;0.7342:0.16235
1167610315,12437;0.71125:0.16815
1167610315,15898;0.70905:0.17665
1167610315,19617;0.79255:0.2212
1167610315,23126;0.8039:0.2361
1167610315,26722;0.8041:0.2368
1167610315,30387;0.803:0.23915
1167610315,33978;0.8044:0.23025
1167610315,37569;0.80385:0.2426
1167610315,41169;0.8037:0.21725
1167610315,44757;0.79895:0.23405
1167610315,48356;0.79955:0.2375
1167610315,51873;0.802:0.24305
1167610315,55398;0.7983:0.2331
1167610315,58892;0.78375:0.2658
1167610315,62393;0.781:0.274
1167610315,65891;0.78145:0.27665
1167610315,69408;0.78025:0.286
1167610315,73369;0.7818:0.2768
1167610315,76811;0.7804:0.267
1167610315,80332;0.78125:0.27995
1167610315,83845;0.79215:0.29725
1167610315,87381;0.7919:0.28345
1167610315,91013;0.7869:0.2996
1167610315,94922;0.78955:0.2878
1167610315,99115;0.7942:0.2871
1167610316,03585;0.78905:0.29025
1167610316,07197;0.78945:0.297
1167610316,11859;0.7876:0.27915
1167610316,15436;0.7894:0.2939
1167610316,19455;0.77925:0.30935
1167610316,22945;0.7882:0.2949
1167610316,26993;0.8424:0.63475
1167610316,30572;0.83895:0.6711
1167610316,3463;0.8356:0.68495
1167610316,38061;0.83455:0.6855
1167610316,41965;0.8398:0.67345
1167610316,45547;0.8491:0.66635
1167610316,49577;0.70335:0.6604
1167610316,53112;0.6834:0.6549
1167610316,57145;0.68215:0.6634
1167610316,60668;0.68395:0.66775
1167610316,64197;0.67995:0.65965
1167610316,67736;0.6844:0.65745
1167610316,71292;0.75825:0.85255
1167610316,74926;0.7652:0.8879
1167610316,78661;0.7663:0.88745
1167610316,8256;0.77005:0.8723
1167610316,86259;0.79205:0.80395
1167610316,90191;0.77945:0.8325
1167610316,94006;0.77875:0.83745
1167610316,97694;0.78015:0.84105
1167610317,01518;0.7776:0.85675
1167610317,0531;0.78115:0.83905
1167610317,09042;0.78285:0.84115
1167610317,12794;0.7817:0.8435
1167610317,16675;0.89315:0.7578
1167610317,20397;0.9063:0.75005
1167610317,24142;0.90735:0.7491
1167610317,27732;0.90765:0.76265
1167610317,31437;0.90975:0.7587
1167610317,35174;0.91095:0.77545
1167610317,38823;0.73595:0.5665
1167610317,4256;0.69325:0.5785
1167610317,46387;0.6937:0.58565
1167610317,50192;0.6947:0.57865
1167610317,54053;0.69045:0.57715
1167610317,57876;0.69035:0.57695
1167610317,6163;0.69065:0.5768
1167610317,65709;0.6888:0.55765
1167610317,6928;0.6925:0.5742
1167610317,7294;0.6757:0.74975
1167610317,76657;0.6652:1.0887
1167610317,80352;0.6649:1.1747
1167610317,84473;0.66295:1.173
1167610317,88507;0.66655:1.1793
1167610317,92346;0.66185:1.15865
1167610317,966;0.6633:1.1677
1167610318,01709;0.68245:1.11115
1167610318,05924;0.68205:1.10915
1167610318,09673;0.691:1.1608
1167610318,13715;0.67995:1.1103
1167610318,17368;0.684:1.1117
1167610318,21584;0.68975:0.53955
1167610318,25305;0.6925:0.504
1167610318,29626;0.68845:0.52485
1167610318,33172;0.68875:0.53515
1167610318,3726;0.69165:0.5311
1167610318,40945;0.68635:0.5275
1167610318,45108;0.62275:0.49035
1167610318,48767;0.63165:0.4926
1167610318,52812;0.63445:0.50215
1167610318,56392;0.6363:0.51455
1167610318,59995;0.63295:0.51015
1167610318,63631;0.6322:0.51925
